"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"SLC35F1",3.20393223105462e-11,-0.673042058356518,0.162,0.259,5.66070746582729e-07
"FABP5",3.30529948492958e-11,-0.704372771976607,0.15,0.245,5.83980312997357e-07
"TUBB2A",3.76952278522213e-11,-0.644383244629233,0.167,0.266,6.65999285693046e-07
"KCNA2",4.5648209760302e-11,-1.50296986566367,0.028,0.079,8.06512570045016e-07
"INSC",4.71092516200063e-11,-1.41252579996351,0.03,0.083,8.32326257622271e-07
"FOXD1",5.00596411310776e-11,0.978578507568031,0.189,0.102,8.84453739503879e-07
"MEGF9",5.81454536353125e-11,-0.607120665410814,0.219,0.323,1.0273138748287e-06
"PEAR1",6.18690594421181e-11,0.987910383388353,0.197,0.11,1.09310254222334e-06
"UPK3BL1",6.53572958810786e-11,0.856315544059862,0.228,0.135,1.1547327036269e-06
"FHL2",6.94653066257275e-11,1.18424531162437,0.136,0.062,1.22731303746335e-06
"RPL32",7.01851836800312e-11,0.257434641467366,0.919,0.907,1.24003182525879e-06
"CADM2",7.05657897360915e-11,-0.878870503208743,0.106,0.188,1.24675637305726e-06
"CTSD",7.23676288415634e-11,-0.297417002155947,0.637,0.742,1.27859126637274e-06
"PTN",7.39231510192961e-11,-1.00236429532503,0.077,0.15,1.30607423220892e-06
"DYNLL1",7.60711842970829e-11,-0.398647144864116,0.451,0.557,1.34402568416086e-06
"CLDN19",7.95330425332155e-11,-1.05113574276211,0.057,0.122,1.40518979547685e-06
"GAPDH",7.98250799655671e-11,0.364407579165723,0.721,0.661,1.41034951283164e-06
"SLPI",8.15874663218105e-11,1.48024440246408,0.104,0.04,1.44148735497375e-06
"GPR155",8.51395913527844e-11,-0.969391355046402,0.086,0.162,1.50424630002099e-06
"HLA-DQA1",8.68149537917066e-11,-0.667653419882124,0.161,0.255,1.53384660359187e-06
"TREM2",8.9779463861463e-11,-1.30190996546839,0.03,0.081,1.58622356750433e-06
"TPM2",9.17264829429617e-11,0.677796695426071,0.315,0.212,1.62062350063625e-06
"IGHG2",9.90779794070513e-11,5.60825576217299,0.035,0,1.75050974016378e-06
"NKAIN3-IT1",9.98294117047541e-11,-1.25952579639641,0.042,0.101,1.7637860459996e-06
"ACKR1",1.1947322550341e-10,0.916933388786991,0.209,0.121,2.11085294819425e-06
"TMEM178B",1.22929729801809e-10,-2.21158718183124,0.009,0.043,2.17192246613836e-06
"MFAP4",1.3714818722702e-10,0.794594550584359,0.224,0.132,2.42313417192699e-06
"NOTCH3",1.38147370076051e-10,0.841648495795932,0.252,0.16,2.44078773450367e-06
"RPL35A",1.41013714798651e-10,0.315264455963025,0.784,0.737,2.49143031306257e-06
"PAX8-AS1",1.41472950420688e-10,4.45823031816839,0.036,0.001,2.49954408803272e-06
"RPL31",1.52146354537519e-10,0.323939022267236,0.76,0.683,2.68812179196888e-06
"S100A13",1.67869091865522e-10,0.793626176317636,0.246,0.153,2.96591111508005e-06
"AIF1L",1.70078848809083e-10,-0.978508981182148,0.073,0.144,3.00495310075888e-06
"OGN",1.73224988233606e-10,-0.758361150274417,0.125,0.21,3.06053909211135e-06
"AHNAK",1.75313301040135e-10,0.316936649951971,0.947,0.949,3.09743540277711e-06
"ADAM33",1.84402355858763e-10,1.23079146748859,0.127,0.057,3.25802082331262e-06
"ATP1B2",2.01033145718183e-10,-0.805279788844648,0.11,0.191,3.55185361854886e-06
"SOD3",2.0743510568488e-10,0.482185050320109,0.534,0.441,3.66496344724045e-06
"HLA-DQA2",2.15020552285898e-10,-0.892530458926689,0.076,0.148,3.79898311778724e-06
"GPM6B",2.1968160790058e-10,-0.299748453746233,0.589,0.689,3.88133464838745e-06
"ITGA6",2.2242257018222e-10,-0.294607768599142,0.57,0.677,3.92976196997945e-06
"S100A4",2.32105917027268e-10,0.516993394015899,0.417,0.308,4.10084734203777e-06
"KLK6",2.3614688778685e-10,-5.37545043048636,0,0.02,4.17224321341807e-06
"ANXA2",2.37477889362118e-10,-0.226283093613424,0.843,0.88,4.1957593492499e-06
"CLDN1",2.67750730005286e-10,0.734605310779538,0.276,0.18,4.7306198977334e-06
"IL17B",3.07883681885969e-10,-1.27095987499268,0.036,0.09,5.4396888915613e-06
"AC009041.2",3.179631933081e-10,-0.825570388920644,0.102,0.18,5.61777369936752e-06
"RBP1",3.21915398572689e-10,-1.13598449579097,0.05,0.11,5.68760126198226e-06
"TUBB4A",3.28501570193023e-10,-1.28958969383252,0.035,0.088,5.80396574217032e-06
"FXYD3",3.29884346609358e-10,-1.1029612683335,0.053,0.115,5.82839663589413e-06
"TNNT2",3.39511632896778e-10,1.97990066593846,0.065,0.016,5.99849153002027e-06
"EIF1",3.43146756402401e-10,-0.284192310935533,0.682,0.769,6.06271689211762e-06
"SYT11",3.54672663277171e-10,-0.578582622205665,0.219,0.318,6.26635661478105e-06
"RPS12",3.7249227004302e-10,0.296159745783887,0.872,0.839,6.58119342712008e-06
"SEPTIN3",3.97508834201299e-10,-1.711416358774,0.018,0.059,7.02318608266855e-06
"S100A1",4.19439046135519e-10,-1.693120092897,0.019,0.061,7.41064906712235e-06
"PAQR6",4.67699027633888e-10,-0.781779997879847,0.11,0.19,8.26330642023553e-06
"ATP10B",5.11849912989666e-10,-1.48543365344223,0.024,0.07,9.04336426270141e-06
"NR2F2",5.13943191637262e-10,0.474470010720817,0.505,0.406,9.08034830984715e-06
"RPL9",5.15776890724808e-10,0.239883676308773,0.896,0.862,9.11274610532591e-06
"COL6A2",5.76621160198796e-10,0.442499197727383,0.563,0.483,1.01877426583923e-05
"CIT",5.97103119935433e-10,-1.09113662739877,0.052,0.112,1.05496179230192e-05
"MRGPRF",6.24575491031212e-10,1.33141555681417,0.11,0.046,1.10349997755395e-05
"IL34",6.30553792298797e-10,-0.623132573959842,0.17,0.262,1.11406244023351e-05
"ARPC1B",6.762467141739e-10,-0.456050839971259,0.357,0.459,1.19479269460245e-05
"FAIM2",7.01044593646132e-10,-1.689774065017,0.017,0.057,1.23860558805399e-05
"CLEC3B",7.80851826909089e-10,1.29642013545797,0.104,0.042,1.37960900778298e-05
"MLPH",7.88266852342818e-10,1.43102596010745,0.093,0.035,1.39270987471929e-05
"SLC12A2",7.91743159915529e-10,-0.876329333692642,0.097,0.171,1.39885181493876e-05
"NEGR1",8.31346810634509e-10,0.841370726909932,0.218,0.133,1.46882354502905e-05
"TUBB",8.77541103019203e-10,-0.401604046380523,0.502,0.59,1.55043962081433e-05
"TUBB3",8.79910099977858e-10,-1.56166923926932,0.022,0.066,1.55462516464088e-05
"GSTT2B",8.83704501048631e-10,1.65405945178612,0.077,0.024,1.56132911245272e-05
"ABCA2",9.05940447647436e-10,-0.467547061904769,0.362,0.459,1.60061558290349e-05
"SMOC1",9.10246024977301e-10,-1.32350950207455,0.035,0.085,1.6082226769299e-05
"SLC7A2",9.42735879333576e-10,1.18531014352491,0.121,0.055,1.66562575160656e-05
"HSPA12A",1.01206432365913e-09,-0.489393338295002,0.293,0.394,1.78811524704095e-05
"LDHA",1.10274384386953e-09,0.615126315627019,0.322,0.223,1.94832782334869e-05
"SNHG29",1.12655816046752e-09,0.458601599224094,0.442,0.335,1.99040295791401e-05
"MYRF",1.23812763037965e-09,-1.04154969393292,0.06,0.122,2.18752389735477e-05
"HLA-DQB2",1.32691577681334e-09,-5.25515619676864,0,0.019,2.3443947944738e-05
"RPL18",1.34640719507225e-09,0.349510727432096,0.752,0.693,2.37883223225365e-05
"FLNB",1.39225879532695e-09,0.5892527787854,0.304,0.206,2.45984283958365e-05
"COL4A2",1.54102188837152e-09,0.452422443784434,0.486,0.388,2.7226774723748e-05
"SCARA5",1.61271963958241e-09,0.723857527013121,0.25,0.16,2.8493530592142e-05
"GALNT15",1.66331196412025e-09,1.53849492265611,0.081,0.028,2.93873957820766e-05
"COL5A3",1.7215247818597e-09,-0.537714507117596,0.234,0.331,3.04158998458971e-05
"IVNS1ABP",1.73235628903549e-09,-0.917460786022965,0.079,0.147,3.06072709146791e-05
"C1S",1.79610030848613e-09,0.353370426683512,0.677,0.601,3.1733500250333e-05
"TAC1",1.8069234764285e-09,2.79892047598715,0.045,0.007,3.19247239815387e-05
"LMNA",1.82294664904984e-09,0.483658320504955,0.432,0.331,3.22078213954126e-05
"MYL12A",2.07138525287267e-09,0.562702735198541,0.371,0.274,3.65972346477543e-05
"GPR37L1",2.19592186855844e-09,-0.659323954221469,0.145,0.23,3.87975475736906e-05
"LMO4",2.20897075323241e-09,-0.714520727352689,0.121,0.199,3.90280952681103e-05
"RPL19",2.21601253250744e-09,0.257652702991495,0.855,0.825,3.91525094243415e-05
"MAG",2.30578779289258e-09,-1.12752291704277,0.046,0.101,4.07386587248261e-05
"BTC",2.32606319936141e-09,-1.73159424071163,0.016,0.054,4.10968846063174e-05
"METTL7A",2.37694455887279e-09,0.789642662399138,0.21,0.127,4.19958564661645e-05
"CFH",2.38922027548773e-09,0.51423087508994,0.44,0.341,4.22127438273173e-05
"SERPINA5",2.44991419946871e-09,-1.19909915988461,0.041,0.093,4.32850840762132e-05
"TINAGL1",2.56061779036027e-09,0.914956058232357,0.158,0.084,4.52409951200852e-05
"ADM",2.70901092504349e-09,1.2614529986466,0.101,0.042,4.78628050236685e-05
"PRMT2",2.71151311740322e-09,-0.566429899191342,0.19,0.281,4.79070137582802e-05
"PTPRZ1",2.71338806798617e-09,-1.12811165201968,0.048,0.103,4.79401403851797e-05
"STOM",3.1588176281166e-09,0.648829503485876,0.268,0.177,5.58099898535641e-05
"TRIR",3.32234256944685e-09,0.603196005112781,0.349,0.257,5.86991485169869e-05
"CHP2",3.36355112306627e-09,-4.31655674143279,0.001,0.019,5.94272212423349e-05
"RPS5",3.38788799558525e-09,0.3307360435604,0.746,0.702,5.98572051060003e-05
"IFIT2",3.39391682056698e-09,-0.865895332423222,0.077,0.143,5.99637223857773e-05
"AIF1",3.4698465437596e-09,-0.695717204383034,0.134,0.215,6.13052487351446e-05
"FBN2",3.49437236704764e-09,-2.45741927727264,0.006,0.034,6.17385709809977e-05
"FEZ1",3.55196013432179e-09,-0.580408769867603,0.187,0.276,6.27560316531974e-05
"SLC27A6",3.59292807393527e-09,-2.8608772576566,0.004,0.028,6.34798532102884e-05
"H19",3.813539076501e-09,0.778890044050249,0.205,0.123,6.73776084036196e-05
"ME2",3.89788049411106e-09,-0.841005457432213,0.079,0.145,6.88677525699541e-05
"CMTM5",4.04701445681443e-09,-0.623719266247987,0.164,0.249,7.15026514229973e-05
"GLDN",4.26293316695956e-09,-0.718047708873683,0.094,0.166,7.53175031938415e-05
"SAA1",4.70942028401366e-09,3.72783737792567,0.033,0.002,8.32060375779534e-05
"LRRN1",5.35620280717406e-09,-1.46240760789624,0.022,0.063,9.46333911971513e-05
"TUBB2B",5.53774992039664e-09,-0.520539363309464,0.233,0.327,9.78409655935679e-05
"RPL4",5.73468708304159e-09,0.27200030298317,0.762,0.709,0.000101320451383179
"RPL10A",5.73755675642816e-09,0.363168682532364,0.682,0.617,0.000101371152772573
"TACSTD2",5.93807946083828e-09,-2.06719727249607,0.01,0.041,0.000104913987914091
"SFRP1",6.23850560811541e-09,0.968845477429461,0.149,0.079,0.000110221917084183
"SECISBP2L",6.64315679778757e-09,-0.503826827400115,0.224,0.318,0.000117371294303311
"PDGFRB",6.73142502902241e-09,0.683443258567213,0.257,0.171,0.000118930817412768
"EDIL3",7.0564698252678e-09,-0.607919870325075,0.167,0.252,0.000124673708872831
"COL5A1",7.09319534131085e-09,-0.525377966877682,0.216,0.308,0.00012532257529028
"SPRY4",7.4701575923886e-09,-1.04193436132378,0.048,0.102,0.000131982744342322
"RPL13A",7.78822613833485e-09,0.215634278053546,0.926,0.908,0.0001376023794121
"HEBP2",7.92958676275764e-09,-0.724504815925311,0.096,0.166,0.000140099938924402
"PLAAT4",8.01654103472429e-09,-0.800856903148744,0.088,0.155,0.000141636247001509
"LARGE1",8.99295407262511e-09,-1.00780403529316,0.053,0.109,0.00015888751255514
"INPP5F",9.12898436784634e-09,-1.27216262207433,0.033,0.079,0.000161290895811109
"WFDC2",9.48496920162127e-09,-1.3530826174579,0.024,0.066,0.000167580435854245
"KCNK5",9.69208347435120e-09,-1.47525448745185,0.021,0.06,0.000171239730824837
"EFHD1",1.00792392998477e-08,1.08716544461822,0.123,0.06,0.000178079999949709
"IGSF9B",1.08466102431043e-08,-1.96425499750191,0.009,0.039,0.000191637909775166
"GDF11",1.0916683552265e-08,-1.25427246317844,0.036,0.083,0.000192875965001418
"TCEAL4",1.13751859313889e-08,0.677862226303913,0.292,0.206,0.00020097678503578
"SCIN",1.13930391498226e-08,-2.69095225621428,0.004,0.028,0.000201292215699065
"GAL3ST1",1.20724150037657e-08,-0.807145273718807,0.092,0.159,0.000213295428286532
"MOXD1",1.24655588406418e-08,-1.16599706485741,0.036,0.083,0.000220241493596459
"SVEP1",1.28848149371022e-08,1.33879508717977,0.091,0.037,0.000227648910308721
"TJP1",1.49740695576803e-08,0.687944650802154,0.244,0.161,0.000264561860945095
"HMGA1",1.50105802643741e-08,-0.685051654774601,0.118,0.192,0.000265206932110961
"KCNAB1",1.52989879668368e-08,-1.59832770984817,0.016,0.051,0.000270302519398073
"CDH5",1.56033384248812e-08,1.06650271348488,0.113,0.053,0.000275679783290801
"ERAP2",1.63222872715093e-08,-1.58823006554045,0.018,0.055,0.000288382171513026
"ABI3BP",1.72674778361691e-08,0.849904404705954,0.189,0.115,0.000305081798409436
"QKI",1.73384071419504e-08,-0.324267583096405,0.475,0.568,0.000306334977383979
"ACTB",1.75471661651189e-08,-0.112079823530702,0.992,0.993,0.00031002333180532
"GLIS3",1.75552464867072e-08,-1.48256669287172,0.019,0.056,0.000310166094927142
"MTRNR2L12",1.75569206109827e-08,-0.459920916603964,0.397,0.485,0.000310195673354843
"CFHR3",1.77321678867344e-08,-5.05352233559899,0,0.016,0.000313291942222823
"S100A9",1.81503150263364e-08,2.87044177336847,0.038,0.005,0.000320679765885311
"RTKN",1.88570499603034e-08,-0.759074977133738,0.102,0.171,0.000333166358698641
"BCR",1.8902816279631e-08,0.988017786704307,0.143,0.077,0.000333974958028521
"HNRNPH1",1.89821509966734e-08,0.630450170953329,0.327,0.239,0.000335376643809226
"SBSPON",1.90096364041423e-08,-0.467999456140596,0.229,0.323,0.000335862255988385
"ITGAX",2.05934036153871e-08,-1.8125142360952,0.013,0.045,0.00036384425507666
"DRAXIN",2.16234537197793e-08,-1.29987800028616,0.028,0.071,0.000382043180321061
"DACT1",2.22267239689641e-08,1.11640266584332,0.113,0.054,0.000392701759083658
"ANXA3",2.29148037281859e-08,-0.853849990762629,0.07,0.13,0.000404858752269588
"GAS7",2.32934510427709e-08,-0.328946721951587,0.5,0.592,0.000411548693023676
"FLNA",2.32979239070692e-08,0.401865810613678,0.589,0.514,0.000411627719590099
"RHOA",2.40888520682975e-08,-0.265971953687863,0.567,0.668,0.00042560183834268
"PTGES",2.46920039392428e-08,1.47897274522803,0.077,0.029,0.000436258325598541
"GRIN2B",2.51017677653308e-08,-2.60606335862777,0.004,0.027,0.000443498032877865
"UBA52",2.57329481875463e-08,0.296001184948633,0.757,0.704,0.000454649728577567
"ADAMTSL1",2.58422309239409e-08,-1.23536065858481,0.033,0.077,0.000456580535964187
"ROBO4",2.71352345866418e-08,1.55791237648335,0.065,0.021,0.000479425324676788
"EHBP1",2.82484088059446e-08,-0.505050176104716,0.188,0.274,0.00049909288678343
"IFI27",2.85352340168502e-08,0.466799514731784,0.386,0.291,0.000504160514609708
"SVIP",2.93049850991158e-08,-0.731594240711631,0.106,0.175,0.000517760476731177
"RPS14",3.01599414585322e-08,0.304415557668599,0.833,0.818,0.000532865845689347
"TRIM9",3.04808223773818e-08,-1.45507660551421,0.021,0.058,0.000538535169763581
"TPSB2",3.33039287492743e-08,1.10318337681135,0.1,0.045,0.000588413813142178
"ARL3",3.38601357103748e-08,-0.796445385061599,0.086,0.149,0.000598240877730901
"RPS9",3.43150700508885e-08,0.346471757616784,0.688,0.641,0.000606278657659098
"CD59",3.53978943487909e-08,-0.231610595178943,0.675,0.757,0.000625409997354438
"ANXA6",3.6322685625044e-08,0.664446268109847,0.287,0.205,0.000641749209623277
"SLC15A3",3.69730905655613e-08,-0.604423000246516,0.156,0.234,0.000653240564112336
"MIR1915HG",3.71041108980765e-08,-1.31655674143279,0.028,0.069,0.000655555431347216
"PAMR1",3.73937936359644e-08,-0.941386625268445,0.056,0.11,0.000660673545960219
"SNX3",3.97125667431001e-08,-0.463568590569356,0.278,0.37,0.000701641629217092
"INMT",4.05145173316293e-08,0.714003708583075,0.225,0.147,0.000715810492215226
"RNASET2",4.12527820297666e-08,-0.711694683273926,0.108,0.177,0.000728854152901917
"SHISA9",4.21327117721816e-08,-4.97952175415522,0,0.015,0.000744400751590904
"RBM11",4.27330302215111e-08,-1.96425499750191,0.009,0.037,0.000755007177953659
"AOC3",4.28329038059466e-08,1.21901773232621,0.094,0.041,0.000756771744443464
"ADAM23",4.66071870365495e-08,-1.05611944708503,0.055,0.108,0.000823455780561756
"UGT8",4.7598521164021e-08,-0.972602340215425,0.054,0.106,0.000840970671925923
"HAGHL",4.77667178419347e-08,-1.22344733704131,0.032,0.074,0.000843942370831303
"DCLK3",4.85481702751435e-08,-1.0270501242378,0.041,0.089,0.000857749072421235
"SFRP4",4.85808623557208e-08,0.554239058035765,0.381,0.296,0.000858326676100875
"ISLR",4.88576415806287e-08,0.505561533296558,0.368,0.279,0.000863216811446547
"BVES",5.12706040128026e-08,-1.5940907169617,0.016,0.049,0.000905849031698197
"TMTC4",5.56384972899962e-08,-1.44013142655132,0.02,0.056,0.000983020970119653
"FLRT2",6.01782913769078e-08,0.792400242718098,0.189,0.117,0.00106323005204721
"LMOD1",6.17504803664769e-08,0.871572855387116,0.151,0.085,0.00109100748711491
"RPS23",6.47781182316598e-08,0.298715593445628,0.725,0.67,0.00114449979291697
"SEMA5A",6.81845356095173e-08,-0.657593659267854,0.115,0.185,0.00120468437514895
"NSMF",7.05142438597238e-08,0.830504151657788,0.152,0.086,0.0012458456605136
"CDKN2A",7.18176793711871e-08,-1.19499476155187,0.033,0.075,0.00126887475913013
"HSP90AA1",7.38684757375141e-08,-0.286581681987297,0.472,0.567,0.0013051082293304
"RNH1",7.57401542462689e-08,0.588178969472058,0.291,0.208,0.00133817704522308
"TMPRSS5",7.72429371903018e-08,-0.635942001647944,0.128,0.199,0.00136472821427825
"LTBP2",8.04570049829462e-08,0.676818868255961,0.231,0.154,0.00142151436403869
"RBM3",8.18405812647494e-08,0.498805759226183,0.42,0.335,0.00144595938978559
"CRISPLD1",8.32052786899604e-08,-1.21374593584901,0.031,0.073,0.00147007086389422
"GNPTAB",8.32518373208392e-08,-0.834353815136831,0.071,0.128,0.00147089346178459
"IGHM",8.85303537090591e-08,-3.46855983487784,0.003,0.022,0.00156415428933166
"IFI44L",8.92797608644773e-08,-1.46855983487784,0.021,0.057,0.00157739481495359
"LRRTM4",8.99377367451986e-08,-1.55875764384942,0.014,0.046,0.00158901993281417
"TMEM119",9.2103138946681e-08,0.942177526967381,0.13,0.069,0.00162727825890996
"GATM",9.30211598382254e-08,-0.397984340776633,0.332,0.424,0.00164349785202177
"RHOBTB3",9.37410043731983e-08,-0.724138435792583,0.094,0.157,0.00165621606526567
"FOXD2",9.5346902740194e-08,1.15593103002996,0.104,0.05,0.00168458907761375
"ACTN4",9.70891111671798e-08,0.495008895152422,0.381,0.296,0.00171537041610173
"SCRN1",9.92938810392528e-08,-0.613757750417772,0.171,0.247,0.00175432429020152
"STEAP4",1.03233910017746e-07,0.940453876773237,0.114,0.057,0.00182393672219354
"EGFR",1.03409007519725e-07,0.64739359810704,0.262,0.183,0.0018270303448585
"BTN3A2",1.0638360428228e-07,-0.999790351661204,0.045,0.093,0.00187958552045932
"SLC9A3-AS1",1.06832839320846e-07,-1.17329969045256,0.034,0.076,0.0018875226051207
"ARL4D",1.0685448713735e-07,1.27762428931775,0.078,0.031,0.00188790507874269
"CANX",1.07816298261818e-07,-0.312368944469354,0.444,0.534,0.00190489835768981
"ASPA",1.09774145594742e-07,-0.631192343753793,0.113,0.182,0.0019394896043679
"ALDH1A1",1.14328702493437e-07,-0.336274976047292,0.365,0.461,0.00201995951565405
"RFX7",1.19132588005763e-07,-1.82274212876983,0.011,0.04,0.00210483456488582
"KIF5C",1.20554761637689e-07,-1.79299478537577,0.011,0.04,0.00212996152861469
"SLC22A17",1.21629763956338e-07,-0.37711557368047,0.335,0.425,0.00214895466958057
"PRG4",1.22491014266888e-07,1.30289413567366,0.064,0.022,0.00216417124006737
"BHLHE22",1.25277292965414e-07,-1.14070690603337,0.027,0.067,0.00221339921211294
"RAP1GDS1",1.25635143292113e-07,-0.637178638819524,0.105,0.171,0.00221972171168505
"AURKB",1.28534411266849e-07,-1.22802006683113,0.026,0.065,0.00227094597826269
"DSTN",1.37662944737161e-07,0.480558996119979,0.381,0.296,0.00243222890761616
"CAVIN3",1.39655306287921e-07,0.471361106008459,0.395,0.311,0.00246742995149499
"ZFP36L1",1.39997555571319e-07,0.533108985482782,0.302,0.219,0.00247347681183407
"RPL21",1.40808412589439e-07,0.241056999446606,0.851,0.83,0.00248780303363021
"C4orf48",1.49641267782007e-07,-0.877024680233195,0.065,0.119,0.0026438619191725
"NFASC",1.53830940914855e-07,-1.01362960847548,0.043,0.089,0.00271788506408365
"PJA1",1.59798097951962e-07,-1.06787762857606,0.039,0.083,0.00282331279461526
"PDLIM2",1.60475688946904e-07,0.622335795679779,0.249,0.171,0.0028352844723139
"SH3KBP1",1.60919620641619e-07,-0.723816890119911,0.089,0.149,0.00284312785749613
"FMNL2",1.62036395306593e-07,-0.549160967393295,0.167,0.244,0.00286285903227688
"MCAM",1.63187661355531e-07,-0.39353555720088,0.311,0.4,0.00288319960082952
"MARCKSL1",1.6571767117993e-07,-0.593620707170639,0.145,0.218,0.002927899814407
"SPOCK1",1.66933588212093e-07,1.21700660678172,0.091,0.041,0.00294938263653125
"TGM2",1.68275102879693e-07,-1.3806870788525,0.021,0.056,0.00297308451767841
"POSTN",1.74805615063954e-07,1.70897835067435,0.053,0.016,0.00308846560694995
"NAV3",1.75369172929289e-07,-1.418436355452,0.019,0.053,0.00309842254731468
"ANKRD40",1.75966790419415e-07,-0.513489177778281,0.178,0.257,0.00310898125313023
"ZEB2",1.78890532801053e-07,-0.37734842555154,0.331,0.421,0.003160637933529
"TSC22D1",1.83054622336574e-07,0.594175920470126,0.254,0.176,0.00323420906744258
"FAM78B",1.85671614535824e-07,-1.86283877398988,0.01,0.036,0.00328044608561894
"LRP10",1.85851007133586e-07,0.505984584439493,0.336,0.254,0.0032836155940362
"RRAS",1.90827757850296e-07,0.490163889543644,0.332,0.248,0.00337154482569904
"NDP",2.046323320395e-07,-1.22063232143425,0.027,0.065,0.00361544404247389
"SLC22A3",2.08236701870715e-07,0.624315953604967,0.221,0.146,0.00367912604865178
"PAWR",2.08320884895213e-07,1.57874587990052,0.058,0.019,0.00368061339432862
"RAPGEF3",2.15591007614034e-07,1.51936733282159,0.058,0.019,0.00380906192252475
"SMARCD2",2.20878120561973e-07,0.788334374592036,0.164,0.099,0.00390247463408894
"PDZD2",2.27400801670379e-07,-0.756979559131544,0.082,0.14,0.00401771736391226
"SGCD",2.28163437373094e-07,-1.79299478537577,0.011,0.039,0.00403119161150782
"PDLIM1",2.33985483171286e-07,0.895493735682202,0.133,0.073,0.00413405551667028
"PHLDA1",2.41288440476942e-07,-0.731594240711631,0.084,0.143,0.0042630841663466
"SCN7A",2.51902692918052e-07,-0.311151358410696,0.498,0.579,0.00445061677847615
"SULF1",2.62409785575857e-07,-1.23777962804867,0.034,0.074,0.00463625609155424
"RB1",2.71777899554858e-07,-0.765541572634969,0.082,0.14,0.00480177192933522
"ELOVL5",2.80124291590975e-07,-0.605586355799525,0.133,0.202,0.00494923598382935
"MFGE8",2.82517500713305e-07,0.530073329358257,0.352,0.273,0.00499151920260268
"KLK1",2.93779675463981e-07,-2.99462864654543,0.002,0.019,0.00519049930609761
"GLCE",2.96822017532328e-07,-0.956154498730789,0.045,0.09,0.00524425140576118
"GRIN2C",2.98268819717435e-07,-2.73159424071163,0.002,0.019,0.00526981350676763
"NID1",2.98587023084958e-07,0.536241151385984,0.36,0.283,0.00527543552386505
"NEAT1",2.98752162276981e-07,-0.33887884407007,0.447,0.525,0.00527835320310969
"NXPH3",3.02958758020919e-07,1.67439811896421,0.052,0.016,0.00535267533671359
"ARNT2",3.0669691824382e-07,-1.55875764384942,0.015,0.046,0.00541872115153182
"GLI3",3.23747853246547e-07,-1.12673218255277,0.036,0.078,0.00571997707116
"WARS",3.29463846072402e-07,-0.498461320591699,0.179,0.255,0.00582096723240721
"NPTX2",3.42458313712393e-07,2.09283419470491,0.041,0.009,0.00605055348667056
"HEY1",3.45972851245732e-07,-1.24349327924306,0.026,0.063,0.0061126483358096
"RPL7A",3.48392111553317e-07,0.285966166122152,0.732,0.695,0.006155391826924
"SYNDIG1",3.52710898930164e-07,-2.13369268428298,0.007,0.03,0.00623169616229813
"INF2",3.75857208934982e-07,-0.346778439868878,0.41,0.495,0.00664064516746325
"KLHL29",3.90081884140824e-07,-1.08523119532633,0.035,0.076,0.00689196672900008
"PSMC5",3.90369057699036e-07,0.554928518044533,0.287,0.209,0.00689704051142656
"PPP2R2B",3.97640244412483e-07,-0.782518175874303,0.082,0.139,0.00702550783827974
"GPIHBP1",4.19250311745511e-07,1.88507711973686,0.045,0.012,0.0074073145079197
"SMIM29",4.21816959110454e-07,-0.617937458916064,0.13,0.197,0.0074526620335635
"ELOB",4.47367494773787e-07,0.373725665165018,0.493,0.415,0.00790408889766326
"FGL2",4.51286235562522e-07,0.544368000223551,0.3,0.222,0.00797332520991863
"RPL15",4.52276277666487e-07,0.293674401114781,0.722,0.682,0.00799081727381149
"ART3",4.78398773141605e-07,-0.927736762890254,0.05,0.096,0.00845234952386587
"GSTP1",4.81230407321621e-07,0.378140379855355,0.518,0.443,0.00850237883655841
"BDKRB2",5.08528687476518e-07,1.39910945093296,0.062,0.023,0.00898468485033513
"TM4SF1",5.15957737980565e-07,0.647507562562966,0.224,0.153,0.00911594131464062
"S1PR3",5.24151499919288e-07,-0.801556798879199,0.08,0.135,0.00926070870057398
"RPS6KA2",5.25928098212622e-07,0.937684545943001,0.11,0.057,0.0092920976392206
"CCR5",5.5458302845027e-07,-2.41965023439689,0.004,0.024,0.00979837294665937
"RNF128",5.5458302845027e-07,-2.41965023439689,0.004,0.024,0.00979837294665937
"SRGAP2B",5.58730482154153e-07,-1.46029221889424,0.017,0.048,0.00987165015869958
"CD177",5.59470314296775e-07,-1.46855983487784,0.015,0.045,0.00988472151299541
"PTTG1",5.64456392722264e-07,-1.4864817428751,0.015,0.044,0.00997281554661697
"GRAMD1B",5.70207053733029e-07,-1.3530826174579,0.018,0.05,0.0100744182253552
"PRNP",5.89519328757379e-07,-0.294385360434167,0.466,0.552,0.0104156275004854
"MT3",5.93767492933581e-07,0.530808926853117,0.356,0.277,0.0104906840651505
"AP1S2",6.05580352969908e-07,-0.57201792756178,0.187,0.258,0.0106993936762723
"NAT8L",6.1800686812425e-07,-2.11861736382088,0.006,0.028,0.0109189453460192
"SPON1",6.26713041173345e-07,2.13630222328102,0.037,0.008,0.0110727660114507
"RPS15",6.53739165160779e-07,0.268767110584157,0.826,0.815,0.0115502635700606
"PLXNB1",6.59846308565282e-07,0.730932184348532,0.165,0.101,0.0116581645797314
"YWHAE",6.65161595331099e-07,-0.326499544680366,0.397,0.48,0.0117520750663099
"RPS6",6.72554852820818e-07,0.22726567937578,0.861,0.83,0.0118826991396382
"CD44",7.12091863996062e-07,-0.48248867350924,0.247,0.323,0.0125812390530824
