"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Atxn2l",0.0340739810909984,0.083108204607085,0.252,0.193,1
"Cnn3",0.0341245845052983,0.14016697963609,0.162,0.118,1
"Scarb1",0.0345068056937215,0.197134744647131,0.11,0.076,1
"Epb41l2",0.0346443813080663,0.0695619539738284,0.109,0.074,1
"Itga6",0.0349276010262149,0.137580183445891,0.294,0.234,1
"Mtmr6",0.035062640211269,0.199643701019,0.136,0.098,1
"Chd4",0.0354726591438202,0.175559381020157,0.151,0.11,1
"Gpt2",0.0356118855501708,-0.327446201748513,0.349,0.38,1
"Brsk2",0.0356946376707903,0.169182265144032,0.134,0.097,1
"Pacsin3",0.0359944701546785,0.279837142535136,0.114,0.081,1
"Scn1b",0.0367611220935293,0.13408850347901,0.197,0.15,1
"Pcdhga9",0.0369343460164321,0.156370113488359,0.114,0.079,1
"Tnrc18",0.0370313687145508,0.12066217013239,0.253,0.196,1
"Kifc3",0.0371418983060981,0.221407695806779,0.11,0.078,1
"Rai1",0.0373440849641703,0.133321381347051,0.123,0.087,1
"Capn2",0.0377970272976138,0.174826642591748,0.178,0.136,1
"Ndufa13",0.0378576912550819,0.230400097028147,0.103,0.071,1
"Trim8",0.0378832504710779,0.153927992889994,0.106,0.074,1
"Dhcr24",0.0379985994599657,0.139885997639816,0.11,0.076,1
"Fam234a",0.0384431109894863,0.150137221169001,0.134,0.097,1
"Ece1",0.0385214503407239,0.140458969253662,0.191,0.144,1
"Ppp3cb",0.0386245029266972,-0.34002697098423,0.119,0.153,1
"Synpo",0.0386486265511288,0.103266529787715,0.1,0.068,1
"Ankrd28",0.0388385834770831,-0.325952626439328,0.387,0.404,1
"Ndrg2",0.0388430055770802,0.119148034166878,0.26,0.205,1
"Emp2",0.0390211047384584,0.138796118830204,0.195,0.149,1
"Ubxn4",0.0390285116056869,0.262884406961389,0.129,0.094,1
"Usp16",0.0392436973769257,0.222922918356232,0.1,0.069,1
"Lamb2",0.0392688464247244,0.0848800262284195,0.161,0.117,1
"Mlec",0.039375812541996,0.181873689454065,0.109,0.076,1
"Ptprf",0.0396608153496564,0.141058326419933,0.377,0.304,1
"Zup1",0.0400966007195309,0.166130095636761,0.127,0.091,1
"Huwe1",0.040286973029041,0.198453129662448,0.213,0.165,1
"Cd9",0.0405535417718661,0.143608734746053,0.358,0.299,1
"Kat6a",0.0417432998845479,0.105291163933504,0.145,0.107,1
"Zfp462",0.0417705154083421,0.166758955304678,0.134,0.097,1
"Sfxn3",0.0422504376144381,0.146837427557233,0.194,0.149,1
"Bcl2l1",0.0422517907438213,-0.233606749522873,0.342,0.378,1
"Usp19",0.0422527746419938,0.204771040579034,0.145,0.108,1
"Tubb2b",0.0424499251796725,0.158931785154499,0.155,0.114,1
"Ddx3y",0.043500276279897,0.190629213859893,0.122,0.088,1
"Scn7a",0.0435264871909606,0.110902989211556,0.862,0.835,1
"Tspan14",0.0436541588493664,0.182489638817051,0.1,0.069,1
"Ngfr",0.0438145393230446,0.0851963224357144,0.155,0.115,1
"Nab1",0.0440506960943219,0.0795980814223471,0.114,0.079,1
"Tsc22d2",0.0443685861622107,0.265109541354331,0.103,0.072,1
"Uaca",0.0443755258166842,0.172333099450711,0.339,0.278,1
"Fads3",0.0445133972421342,0.150843503788506,0.162,0.121,1
"Wdfy3",0.044670214765585,0.0807795502011799,0.239,0.186,1
"Zfp516",0.0449975548079188,0.134280881628095,0.169,0.127,1
"Adnp",0.0450387575514988,0.147307879473835,0.11,0.078,1
"Rab11fip3",0.0451184305679017,0.142124923473885,0.104,0.072,1
"Sumo3",0.0453150380707712,0.212290372715506,0.112,0.079,1
"Il6st",0.0457079562246729,0.156131936508744,0.384,0.325,1
"Dcaf8",0.0457213122200752,0.20153449597217,0.131,0.097,1
"Polg",0.0458033804296,0.157224237965879,0.1,0.069,1
"Cox6b2",0.0459186116287755,-0.325922913212218,0.075,0.104,1
"Reln",0.0461731925213781,0.0646553097954496,0.21,0.159,1
"Abca8a",0.0465161462780497,-0.117303449645552,0.814,0.825,1
"Ppib",0.0465575132657874,0.116730687368101,0.152,0.113,1
"Anapc4",0.0467069163542824,0.240022401540948,0.116,0.084,1
"Hnrnpul1",0.0468121221897339,0.148850146810561,0.17,0.13,1
"Gprc5b",0.0468189304263571,0.130442560691554,0.217,0.169,1
"Zbtb4",0.0468308239422158,0.193438406402607,0.313,0.255,1
"Ubr2",0.0470634809747482,0.0993429553044649,0.273,0.218,1
"Fam129a",0.047257161486688,0.192457917447466,0.197,0.154,1
"C3",0.047568945211498,0.248302271866752,0.295,0.244,1
"Tial1",0.0476357272458875,0.202311185752708,0.212,0.167,1
"Ndst1",0.0479581494843112,0.0876531716219355,0.196,0.149,1
"Pwwp3a",0.0479971955748193,0.143097657600161,0.186,0.143,1
"Ppp6c",0.0481567649584217,0.146722048816906,0.1,0.069,1
"Ythdc1",0.0481774233522588,0.135000473854748,0.104,0.072,1
"Parp10",0.0485672625575455,0.14226462938213,0.13,0.094,1
"Atp11b",0.0488189650600843,0.108194491171308,0.149,0.11,1
"Rbm6",0.0493595667619131,0.136078546153561,0.174,0.133,1
"Lgi4",0.0495046575083527,-0.0830170312430374,0.913,0.925,1
"Cab39",0.0495621886091199,0.068737217275046,0.101,0.069,1
"Marveld1",0.0497431209257654,0.139557856506165,0.223,0.175,1
"Rab32",0.0499110632508296,0.219277794004902,0.101,0.071,1
"Pik3ip1",0.0503181091431467,0.159948315494089,0.29,0.232,1
"Mta1",0.0509623386597792,-0.405193639266213,0.094,0.123,1
"Gria3",0.0513497542596577,0.194758022634629,0.231,0.183,1
"Slc22a23",0.0513674009303412,0.144395524047473,0.14,0.102,1
"Asap2",0.0516097610839249,-0.311797841527061,0.381,0.395,1
"Zswim8",0.0516113370289273,0.142958008685847,0.235,0.186,1
"Lamc1",0.0518521135090226,0.204840505614711,0.248,0.201,1
"Col5a2",0.0518955112413524,0.172547307687382,0.188,0.147,1
"Izumo4",0.0519173720242026,-0.296405476492032,0.095,0.127,1
"Josd2",0.0520144189278995,-0.299272609360922,0.226,0.26,1
"Nod1",0.0522212576996592,0.184663397392704,0.279,0.225,1
"Exd2",0.052412266716607,0.140961055663116,0.11,0.078,1
"Fam204a",0.0524297396220216,0.234735450045754,0.108,0.078,1
"Ttc4",0.0525600598863823,0.144533908459959,0.101,0.071,1
"Entr1",0.0528369061945895,0.159459805231898,0.103,0.072,1
"Rrbp1",0.0529683799096864,0.0439432861747129,0.209,0.16,1
"Cyp2j9",0.0532014897191152,0.0562225970671193,0.342,0.273,1
"Uba1",0.0542111767467621,-0.0116817222984198,0.113,0.079,1
"Cpsf7",0.0543024551594875,-0.2903833009129,0.169,0.203,1
"Trim24",0.0544370756864383,0.0993046851420578,0.13,0.095,1
"Ints1",0.0546951926043381,0.169081026775702,0.144,0.108,1
"Grn",0.0547328261319283,0.093863941976442,0.112,0.079,1
"Ric8b",0.0547616004922491,0.151325580204055,0.113,0.081,1
"Ralgds",0.0548350233498367,-0.355587833522911,0.131,0.162,1
"Ctnnal1",0.055008226687321,0.236177094306839,0.265,0.219,1
"Szrd1",0.0554133358130965,0.207555993152588,0.106,0.076,1
"Spry2",0.0555058373228999,0.062728052359291,0.131,0.097,1
"Psap",0.055701341459111,0.149182926403667,0.232,0.188,1
"Ufd1",0.0558685755628256,0.119014202179268,0.103,0.072,1
"Ltbp3",0.0565783644031386,0.124804265848113,0.148,0.111,1
"Rbm4",0.0566086884088398,0.0715105564817961,0.1,0.069,1
"Dctn4",0.0567512984790926,0.105933117131689,0.14,0.104,1
"Mocs2",0.0569793082227958,0.1080355675522,0.216,0.17,1
"Afap1l2",0.0571711731877221,-0.315972547783133,0.223,0.251,1
"Chmp3",0.0572401401614546,0.0173484648582665,0.119,0.085,1
"Rbl2",0.057311622296237,0.19724041233609,0.165,0.127,1
"Notch1",0.0574290275950457,0.25163655638301,0.214,0.176,1
"Prpf3",0.0575163833540216,0.159725258037325,0.101,0.072,1
"Gapvd1",0.0575446999949477,0.115028750258232,0.108,0.076,1
"Ppip5k1",0.0579356982672809,0.160111565188866,0.134,0.1,1
"Shprh",0.0579646990719126,0.141025951952336,0.142,0.105,1
"Cadm4",0.0580342505823585,0.168415989800567,0.645,0.609,1
"Fech",0.058216290682154,0.112983997078101,0.105,0.075,1
"Ppp2r1a",0.0588772748026039,0.14222899084064,0.104,0.074,1
"Igsf11",0.0590437200160559,0.199185701438113,0.123,0.091,1
"Abca9",0.0594045056561144,-0.340576049810331,0.096,0.126,1
"Arap1",0.0601648687032586,0.16467166579781,0.265,0.216,1
"Atp5d",0.0602979093180947,0.0488965567915116,0.106,0.075,1
"Ptpn13",0.0606949326244233,0.172194728490654,0.205,0.162,1
"Tcirg1",0.0607049866447281,0.189560096385904,0.156,0.12,1
"Anxa5",0.0609948333225453,0.152199912491656,0.17,0.131,1
"Sec24b",0.0611142763099298,0.156775602547781,0.106,0.076,1
"Slc48a1",0.0613857065690706,0.181960229290037,0.103,0.074,1
"Hspa12b",0.0615829551886826,-0.386653090289581,0.099,0.127,1
"Nap1l4",0.0616671791907171,0.14655168615969,0.117,0.085,1
"Ccdc82",0.0621580210704201,0.155555306360459,0.147,0.11,1
"Mta2",0.0622316382547434,0.144163922988136,0.16,0.123,1
"Il34",0.0623803586694584,0.0868394933483057,0.275,0.224,1
"Cds2",0.0625919098565487,0.0626824785211433,0.11,0.079,1
"Ccdc9b",0.0631907815893445,0.111103179725248,0.123,0.091,1
"Ncam1",0.0632039814555375,-0.198408259784752,0.604,0.613,1
"Msl2",0.0634123776828717,0.118056276456447,0.155,0.117,1
"Dcaf15",0.0637097481174156,0.115766714932203,0.112,0.081,1
"Wdr82",0.0642578263469692,0.187874245019557,0.117,0.087,1
"Yipf3",0.0647616280847626,0.17445561384605,0.113,0.082,1
"Fnbp1",0.0649626823737344,-0.42057134352645,0.112,0.14,1
"Ube3a",0.0653457929620965,0.237267239580171,0.101,0.074,1
"Tmed7",0.0654818854846545,0.104997410062889,0.103,0.074,1
"Ldlrad3",0.06594832073785,-0.292277081888661,0.155,0.185,1
"Ubap2l",0.0668421992866961,0.169596284778536,0.14,0.107,1
"Pik3r1",0.0672477574273112,0.150844885136453,0.121,0.089,1
"Ralbp1",0.0672926536808421,0.127514536004951,0.106,0.076,1
"Thap2",0.0675551338911343,0.188312968736284,0.149,0.114,1
"Sfswap",0.0675672852272345,0.113550658706361,0.455,0.372,1
"Klf3",0.0676109291251221,0.13454864919628,0.186,0.147,1
"Rdx",0.0678638123386354,0.118342018358087,0.129,0.095,1
"Setd3",0.0699807629199875,0.156385082249471,0.144,0.11,1
"Exoc4",0.0701291105923568,0.112762412079056,0.261,0.209,1
"Kank4",0.070151668243922,-0.0169890794784686,0.151,0.113,1
"Add1",0.0706617088501099,0.0928125722839948,0.381,0.322,1
"Zc3h4",0.0707186621057905,0.0297761367176177,0.126,0.092,1
"Arfgef1",0.070827610552863,0.104890158459586,0.121,0.089,1
"Scd2",0.0711592929152936,0.166802454008488,0.216,0.172,1
"Triobp",0.0716430855111036,0.10433705180236,0.178,0.14,1
"Cdc42ep3",0.0716922231561172,0.083364730926939,0.114,0.084,1
"Nptn",0.0718609499386499,0.19439933072372,0.106,0.078,1
"Nkain2",0.0720357956756195,0.114415985517676,0.165,0.127,1
"Fam32a",0.0723053586950656,0.163136656224688,0.16,0.124,1
"Arrdc4",0.0723072550265461,-0.375321316935797,0.156,0.183,1
"Usp49",0.0723266967819078,0.145494705358226,0.11,0.081,1
"Zfp91",0.0728751451230313,-0.329538854596225,0.092,0.118,1
"Slc43a1",0.0729727914603382,0.10567618229788,0.131,0.098,1
"Larp1",0.0730633261486641,0.140800090486779,0.126,0.094,1
"Ganab",0.0732165233374606,0.0478709985246601,0.123,0.091,1
"Sfi1",0.0734473895566168,0.170784696666915,0.262,0.216,1
"Sept8",0.0738006756348193,0.167836684103217,0.462,0.391,1
"Hoxc6",0.0740122740040403,0.239912658997327,0.139,0.107,1
"Ctnna3",0.0748367944869631,0.103561652116594,0.157,0.12,1
"Txndc16",0.0752014445233809,0.0930018832942117,0.136,0.102,1
"Col4a2",0.0754190591888819,-0.25566590984447,0.216,0.248,1
"Zfp532",0.0755294552326048,0.086636437521274,0.236,0.188,1
"Tnfsf12",0.0761400650114182,0.0901556458785751,0.216,0.172,1
"Fam172a",0.0762557328418116,0.102750038281919,0.108,0.078,1
"Uqcrc1",0.0764677050884295,0.0499212188739804,0.138,0.104,1
"Arhgap42",0.0765910553548159,-0.287788045920779,0.318,0.339,1
"Ctsl",0.0766353713119072,0.10763097466542,0.112,0.082,1
"Ntrk2",0.0770276181375334,-0.386126977238506,0.19,0.214,1
"Fmnl2",0.0772377647745594,-0.409956335782552,0.175,0.202,1
"Zbtb20",0.0772854108984925,0.0857054083211506,0.119,0.088,1
"Hdac1",0.0775367208291626,-0.015353132783033,0.106,0.076,1
"Adap1",0.0781438863737419,-0.260831421944664,0.219,0.25,1
"Atp13a1",0.07814691499836,0.126062100122222,0.147,0.113,1
"Nt5dc1",0.0784658333746765,0.0853407638104919,0.11,0.081,1
"Tle3",0.0786991307619351,-0.233373852912836,0.312,0.336,1
"Smc3",0.0789625925618513,0.24227911141991,0.134,0.104,1
"Atp2a2",0.0791370781715658,0.132194789096345,0.113,0.084,1
"Wdfy1",0.0791802639363407,0.165460407411324,0.145,0.113,1
"Atrx",0.0797555007598858,0.0737078961394275,0.214,0.169,1
"Fxyd7",0.0805136689292253,-0.107049093586466,0.616,0.639,1
"Nfasc",0.0806063635906544,0.139124810586138,0.283,0.237,1
"Ascc3",0.0807300027473363,0.118183775596629,0.105,0.076,1
"Tacc1",0.0812323070623856,0.190571911448101,0.145,0.113,1
"Clk4",0.0813126683738326,0.0518862562638569,0.283,0.232,1
"Dnajb12",0.0817020110716288,0.156826051514702,0.113,0.084,1
"Slc31a2",0.0817039516977283,0.0783977703629539,0.201,0.16,1
"Snx18",0.0823346340723839,-0.0683481316373307,0.225,0.175,1
"Ppp6r2",0.0829163654394972,0.0712990321169806,0.131,0.1,1
"Apoe",0.082967947592082,0.28357231477139,0.471,0.427,1
"Tspan15",0.0835608481904573,0.0707588935521708,0.178,0.14,1
"Hsd17b11",0.0840513270461303,-0.077181823290662,0.112,0.081,1
"Sfrp5",0.0842673660180791,0.0765610685935534,0.197,0.157,1
"Ube2e3",0.0844483930417064,0.039854668858166,0.147,0.111,1
"Pkn2",0.0847507299054657,0.109769079114364,0.108,0.079,1
"Schip1",0.0850099363050289,0.149707801164949,0.119,0.089,1
"Arhgef18",0.0851565576813334,0.0738140633655792,0.1,0.072,1
"Dennd1a",0.0856283237740849,0.127579507128491,0.136,0.104,1
"Pspc1",0.0856482651475793,-0.336225842692665,0.109,0.134,1
"Hectd4",0.0860084616472234,0.138315127054986,0.134,0.102,1
"Tsc22d3",0.0860355847314202,-0.292243763028956,0.088,0.114,1
"Gramd1a",0.0868793739989603,-0.291330802003488,0.121,0.149,1
"Actn4",0.087130064376329,0.0268747760139716,0.223,0.176,1
"Rere",0.0877890486957827,0.130910826367419,0.217,0.176,1
"Npc1",0.0878936836374241,0.0879632971918829,0.131,0.1,1
"Ubr4",0.0885301590118823,0.113816229633162,0.19,0.152,1
"Epdr1",0.0888302354051977,0.108040910636638,0.138,0.104,1
"Taf1b",0.0892239031982911,0.186761582221268,0.109,0.082,1
"Crip2",0.0892682949483903,0.157865525904039,0.106,0.079,1
"Diaph2",0.0895480803238593,0.147512898204277,0.232,0.189,1
"Sdha",0.0895611806145661,0.110500570374423,0.116,0.087,1
"Nfat5",0.0899625301213627,0.130977801793057,0.182,0.144,1
"Gtdc1",0.0901748002728119,0.115535104166282,0.131,0.1,1
"Scn3b",0.090218609068742,0.134151184139413,0.104,0.076,1
"Mag",0.0908630192743623,0.179561431464781,0.338,0.291,1
"Esyt1",0.0913138555014355,0.0601647910256078,0.151,0.117,1
"Snx6",0.0914879536163486,0.123298527156601,0.109,0.081,1
"Mxra8",0.0917658748073038,0.0428395537798139,0.157,0.121,1
"Nfkb2",0.0917820243990967,0.204023548630426,0.109,0.082,1
"Sirt5",0.0919948170018289,0.0902683925585197,0.122,0.092,1
"Plppr2",0.0921194270421651,0.09115164029015,0.109,0.081,1
"Zfp326",0.0923605824292723,0.0896379116073616,0.114,0.085,1
"Tcn2",0.0924002691438416,0.0953229565883296,0.164,0.128,1
"Brd2",0.0927412653414238,0.0871679243797816,0.108,0.079,1
"Ggcx",0.0930588984412973,0.167377850073281,0.127,0.098,1
"Cpeb2",0.0930959854253372,-0.241484350644424,0.162,0.19,1
"Camk2d",0.0938295820874808,-0.0811942243024708,0.46,0.483,1
"Acss2",0.0941493299518839,0.0678322601847654,0.106,0.078,1
"Tspan3",0.0942785596392731,0.122195022006672,0.144,0.111,1
"Rptor",0.0946581626323509,0.237169690794641,0.151,0.12,1
"Otud7b",0.0948047440256186,0.0260986933046701,0.145,0.111,1
"Patz1",0.0948504605912901,0.0533664119854396,0.239,0.195,1
"Plekhn1",0.0953554458511938,0.1615118471032,0.205,0.166,1
"Son",0.0956849170376808,0.126466138301628,0.63,0.587,1
"Ddr1",0.0966383523958155,0.0431865102045084,0.109,0.081,1
"Kdm3b",0.0966700235113865,0.115102342645943,0.234,0.19,1
"Dlc1",0.0966742500961377,0.0217560762009421,0.24,0.192,1
"Hspa4l",0.0967340763102234,0.157397084454047,0.109,0.082,1
"Bag6",0.0968191079767435,0.198368865368876,0.203,0.166,1
"Clk2",0.0972644911557887,0.11600751090903,0.118,0.089,1
"Rabac1",0.0973181424836347,0.078472030247162,0.143,0.111,1
"Slc25a28",0.0974379264223182,-0.197137121509964,0.186,0.212,1
"Nrbp1",0.0978420176058655,0.0750766420310929,0.122,0.092,1
"Upf1",0.0979931920357206,0.188845105875771,0.126,0.097,1
"Tubb2a",0.0987660329687247,0.0615729311728559,0.105,0.078,1
"Rap1b",0.0991412757220917,0.184030378708681,0.129,0.1,1
"Fbxw5",0.0991766323303352,0.0366342253953857,0.152,0.118,1
"Tnrc6c",0.0993033555746485,0.161464361025343,0.248,0.206,1
"Fam78b",0.0994860059019832,0.0966206573184494,0.19,0.152,1
"Frmd3",0.0998876678579145,-0.299001610888057,0.104,0.128,1
"Rela",0.100179331503568,0.128209336197049,0.125,0.095,1
"Phf21a",0.100665842453412,0.0241341799936907,0.116,0.087,1
"Birc6",0.100767570297755,0.0404591210868326,0.132,0.101,1
"Pea15a",0.100941605767832,0.117259337535839,0.101,0.075,1
"Hadh",0.101185788180997,0.0856941529222306,0.142,0.11,1
"Abhd16a",0.1014909006062,0.0521724354190227,0.139,0.107,1
"Arhgap29",0.101772362909761,0.0305259233473909,0.147,0.113,1
"Srsf11",0.101867150635103,0.0457345935439935,0.358,0.296,1
"Ypel3",0.102114922788615,0.139095132127266,0.516,0.455,1
"Trabd",0.102680720888035,0.0677376887044987,0.113,0.085,1
"Nek6",0.102982653571231,-0.246307830174364,0.208,0.235,1
"Ehmt2",0.103150168987812,0.104609458001728,0.226,0.185,1
"Pnpla8",0.103620494903504,0.104544641345471,0.116,0.088,1
"Sptan1",0.103988521859146,-0.20047468076722,0.383,0.404,1
"Usp8",0.104154050756018,0.106420840121617,0.132,0.102,1
"Flii",0.10424565788966,0.140776884068845,0.145,0.115,1
"Brd8",0.104927164313297,-0.274825473491745,0.186,0.211,1
"Rb1cc1",0.10510667722489,0.132929366106392,0.108,0.081,1
"Serf2",0.105166294389925,-0.321018954117283,0.081,0.102,1
"Sntb1",0.105360108975336,0.0974823452643157,0.287,0.237,1
"Cxxc5",0.106702546718926,-0.0164319094173109,0.129,0.098,1
"Ctnna1",0.106901804967632,0.109917259454904,0.332,0.286,1
"Rnh1",0.107201555147859,0.151118961609019,0.209,0.173,1
"Trak1",0.107976239939109,-0.332289214364393,0.116,0.14,1
"Lrrc8a",0.108086502328979,0.124584237426945,0.113,0.085,1
"Cyp2j6",0.108357249617406,0.0449867350847417,0.2,0.159,1
"Cast",0.108505834586063,0.117535133086547,0.11,0.084,1
"Aff1",0.109167225460611,0.121011276407336,0.121,0.092,1
"Plaat3",0.109217233434986,-0.280332787982353,0.184,0.212,1
"Fto",0.109957234414195,-0.0349873095689641,0.186,0.144,1
"Usp5",0.110026152677698,0.167486290731419,0.118,0.091,1
"Rsrc2",0.110705658402426,0.128635553866957,0.192,0.154,1
"Fdxr",0.110785027786683,0.139048924157648,0.209,0.173,1
"Slitrk5",0.111154400444586,0.130183132899947,0.1,0.075,1
"Serpina3n",0.111245758261915,0.112912185175589,0.221,0.18,1
"Hnrnpul2",0.112039062371821,-0.378943419783152,0.114,0.137,1
"Zfyve1",0.112967155172384,0.203241448324823,0.105,0.081,1
"Zer1",0.113035353058223,0.054684528095438,0.201,0.163,1
"Rarg",0.113556022140483,0.0951809509966934,0.308,0.255,1
"Selenom",0.114054532866003,0.109327681072327,0.19,0.154,1
"Impact",0.114072970388791,0.160809659958766,0.145,0.115,1
"Dot1l",0.114368430057509,-0.304038811645453,0.095,0.118,1
"Insr",0.115303722607001,0.125929533313172,0.27,0.224,1
"Derl1",0.115306050281614,0.0781461197239108,0.126,0.097,1
"Ptprs",0.115646153873824,0.0862029236218618,0.582,0.521,1
"Pura",0.115901895672925,0.162079235339653,0.216,0.179,1
"Xaf1",0.116266944730752,0.028792092687733,0.208,0.167,1
"Prpf4b",0.116270720808829,0.162595112968527,0.218,0.179,1
"Herc4",0.116654836029941,0.115963630463705,0.105,0.079,1
"Nsmce2",0.116821396312538,0.0754904466153641,0.168,0.133,1
"Grina",0.117248703701473,0.066812180819471,0.266,0.218,1
"Synrg",0.117343123327382,0.092563568895117,0.104,0.078,1
"Sema7a",0.11746848333303,-0.0551995921389663,0.19,0.149,1
"Klhl26",0.117488166873266,-0.32387335541013,0.084,0.107,1
"Rfx3",0.118014126610616,0.159655473205818,0.134,0.105,1
"Fermt2",0.118040024785897,0.070034265943717,0.261,0.215,1
"Rbbp4",0.118417242652734,0.0729218886381904,0.127,0.1,1
"Cox14",0.118434291465501,0.103691499270121,0.112,0.085,1
"Ndfip1",0.11898557998925,0.0853749142346811,0.182,0.146,1
"Eri3",0.119180525691905,0.103306688634768,0.195,0.157,1
"Ranbp9",0.119601555673703,-0.307449035716665,0.086,0.108,1
"Rbms2",0.120176479370136,-0.276239656093874,0.095,0.118,1
"Ubn1",0.120617191519292,0.144708281302145,0.135,0.107,1
"Ppp6r3",0.120646857971808,0.108354756101782,0.158,0.127,1
"Gpm6b",0.120693527946498,-0.227612256555703,0.262,0.284,1
"Slc12a4",0.121142084321123,-0.0124658653504677,0.123,0.094,1
"Gps2",0.121173130828033,-0.281686242448967,0.113,0.137,1
"Ddx24",0.121950586872622,0.0230068886343149,0.114,0.087,1
"Snca",0.12204290160505,-0.344080610880142,0.153,0.176,1
"Txlna",0.122462511757821,0.164170623599662,0.101,0.076,1
"Ash1l",0.122589801577028,0.072721822098315,0.125,0.097,1
"Rbm5",0.122706337654491,0.104491916755195,0.338,0.287,1
"Dguok",0.122838852867068,0.17948872611232,0.113,0.088,1
"Sox2",0.12317487910137,0.0844971708131126,0.219,0.183,1
"C4b",0.123285499016871,0.0739149115496343,0.909,0.898,1
"Tm9sf3",0.123778258371461,0.131159118257219,0.113,0.087,1
"Atp11a",0.124060932982853,-0.0106678383884835,0.219,0.177,1
"H2-Ke6",0.124167803620797,0.0942198739382554,0.101,0.076,1
"Eapp",0.124210365203915,0.118084026458214,0.138,0.108,1
"Vps13d",0.124217290229716,0.0854527734814228,0.173,0.139,1
"Xrn1",0.12453194875699,0.145343236545447,0.11,0.085,1
"Ifnar2",0.124946842510093,0.0364068535651331,0.103,0.076,1
"Rab4b",0.125487412292397,0.144243105985237,0.138,0.11,1
"Epc1",0.12550676163588,0.0850922727267855,0.327,0.28,1
"Arrb1",0.125539262582087,0.148814326749816,0.136,0.108,1
"Gatm",0.126096606008604,0.163672566411205,0.462,0.405,1
"Phf12",0.126396603364002,0.112379123463466,0.204,0.167,1
"Snx13",0.12645625046061,0.173465392727996,0.101,0.078,1
"Mbtps1",0.126795619022545,-0.279659703263437,0.091,0.113,1
"Zfp207",0.127942685962234,0.067844955375485,0.303,0.25,1
"Lrig1",0.12822933367855,0.0731402809611017,0.101,0.076,1
"Col28a1",0.128356701198354,0.0429582722336788,0.277,0.231,1
"Srsf7",0.12835671866402,-0.316214420721534,0.244,0.267,1
"Mcam",0.128887491662375,0.0529661870398825,0.188,0.152,1
"Nelfb",0.1290737083633,0.0629652995948244,0.127,0.098,1
"Tmem245",0.12932387521946,0.0337648586405495,0.216,0.173,1
"Ric8a",0.129537230602067,0.0971353805191191,0.186,0.152,1
"Mmp17",0.129616090165158,0.113289642092604,0.169,0.137,1
"Plcb4",0.129916062893171,0.0210469263511088,0.17,0.136,1
"Kmt2d",0.130640002160118,0.135519446098418,0.235,0.198,1
"Txndc11",0.130925736155686,-0.034057954758554,0.113,0.085,1
"Hdac7",0.13116341903715,0.0905870308786929,0.134,0.105,1
"Cd81",0.131167688445103,0.068155613662676,0.188,0.153,1
"Ptprm",0.131679625342909,0.0600221368937262,0.123,0.095,1
"Dgka",0.132478427905855,0.0854433520437872,0.166,0.134,1
"Erc1",0.133885029589626,0.020446998541473,0.125,0.097,1
"Cfap100",0.134204571609125,0.0535911150277713,0.843,0.83,1
"App",0.134640337500214,0.183127683339627,0.457,0.414,1
"Pnisr",0.135038937471873,-0.157343645844767,0.583,0.584,1
"Srrm1",0.135184899646639,0.0615170241416585,0.178,0.143,1
"Ahnak2",0.135364138856298,0.0211990446432937,0.221,0.182,1
"Elavl1",0.135780639307154,0.0780012793583678,0.105,0.081,1
"Cdk5",0.136539960403074,0.0479630352102653,0.134,0.105,1
"Pcnx3",0.137330705230047,0.0717752236159199,0.16,0.128,1
"Itgb8",0.137466770515231,0.0883061711689428,0.261,0.219,1
"Xpo1",0.13780043213715,0.0756632064560034,0.138,0.108,1
"Ssh3",0.137834240854098,0.0622908257868331,0.126,0.098,1
"Cdc73",0.138103898483719,-0.31504799666435,0.103,0.124,1
"Trim41",0.138845314249024,-0.278669048701693,0.095,0.117,1
"Pnrc1",0.138868805648908,0.0531519964336795,0.136,0.108,1
"Ccser2",0.139387271833959,-0.2873050232855,0.152,0.176,1
"Kif21a",0.139519020097271,0.0598838121555014,0.118,0.092,1
"Epb41l3",0.140501148215466,0.0733989532440851,0.345,0.299,1
"Ndel1",0.140522063639429,0.0505756488408944,0.131,0.102,1
"Cyhr1",0.140567803644747,-0.327622095903508,0.086,0.105,1
"Bicd1",0.140883942638992,-0.264081387002858,0.095,0.115,1
"Rabgap1l",0.141221325589673,0.174556168080872,0.151,0.123,1
"Map3k1",0.141258180526012,0.0554802493701196,0.106,0.082,1
"Cryzl1",0.142079672700581,0.0666211242380517,0.16,0.128,1
"Nudt7",0.142255479698441,-0.00289420327805634,0.147,0.115,1
"Inppl1",0.143952745047588,0.0689338849020933,0.149,0.118,1
"Tsc22d4",0.144018091559948,0.105861703050355,0.282,0.241,1
"Ctps2",0.144474422378658,0.22088066616421,0.144,0.118,1
"Col5a1",0.144669387018436,0.049742162072473,0.556,0.505,1
"Mark2",0.144973054260551,-0.266486725812546,0.104,0.126,1
"Cmtr1",0.145468683314794,0.128348675848836,0.122,0.097,1
"Plin4",0.145654952148963,0.151824219571899,0.179,0.149,1
"Aebp2",0.145999810391307,0.151887309120944,0.142,0.114,1
"Klf7",0.146626410663592,-0.270168472566826,0.303,0.316,1
"Camkk2",0.148092486667524,0.180927713991754,0.108,0.085,1
"Gdi1",0.148306759619537,-0.166295917200107,0.49,0.499,1
"Vgll3",0.148711377421841,0.0589624915912355,0.427,0.368,1
"Aspa",0.150598765256256,0.0439544042266582,0.638,0.576,1
