"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Ralgps1",0.00390863761610845,0.466339544650933,0.119,0.032,1
"Rwdd4a",0.00390926030781489,0.446956484445277,0.135,0.04,1
"Nek6",0.00391498439218141,-0.512604970198066,0.104,0.208,1
"Sugp2",0.00392070370101793,0.494679934911137,0.299,0.176,1
"Shisa4",0.00392673403049674,0.485239095783186,0.226,0.104,1
"Ank2",0.00392730926119987,0.553695821927828,0.437,0.296,1
"Ap4b1",0.00393782824232584,0.329703001097028,0.135,0.04,1
"Pmepa1",0.00394989896806693,-0.442363553797964,0.223,0.36,1
"Neurl1a",0.00395824051216506,0.227132737314282,0.302,0.152,1
"Rnf115",0.00398146670246093,0.629809174805085,0.267,0.144,1
"Larp4b",0.00398594841312673,0.364889646884126,0.393,0.248,1
"Taz",0.00400918472527893,0.400629420866647,0.513,0.352,1
"Eps15l1",0.00401579145429746,0.46410918083373,0.252,0.128,1
"Irs1",0.00405953080218898,0.657277008079896,0.425,0.288,1
"Slc9a7",0.00408348176844488,0.609781247053534,0.132,0.04,1
"Cgnl1",0.00413735943078751,-0.643016444645398,0.145,0.256,1
"Ap1s2",0.00415728720992843,0.513656107604495,0.119,0.032,1
"Hspb3",0.00416207928843785,0.484819560681678,0.145,0.048,1
"Arl6ip5",0.00417059056480072,0.285813024940748,0.412,0.248,1
"Hmgn3",0.00419541521399078,-0.382141556381365,0.06,0.144,1
"Tigar",0.00420835019214143,0.141321680485754,0.189,0.072,1
"Slc18b1",0.00421563933511918,-0.460096435887597,0.148,0.264,1
"Fubp1",0.00424467562434804,0.279567492338916,0.541,0.352,1
"Mapk1ip1",0.00424755190890311,0.515472646563537,0.327,0.192,1
"Bscl2",0.00424811427392287,-0.502307383621317,0.189,0.312,1
"Trhde",0.0042997976233822,-0.439956992524659,0.066,0.152,1
"Clk4",0.00430388038010427,0.46720520209765,0.569,0.44,1
"Kat6b",0.00430827868228778,0.363950387219536,0.374,0.224,1
"Blmh",0.00431060354570202,-0.22983038470919,0.06,0.144,1
"Capn15",0.0043189672787416,0.462441904533597,0.261,0.136,1
"Ugdh",0.00434298244219169,-0.722850107374429,0.104,0.2,1
"Tnxb",0.00435463380789209,-0.512130187155071,0.044,0.12,1
"Tiam2",0.004369266440756,0.459417228165109,0.107,0.024,1
"Cited2",0.00442311725247263,0.305694425104089,0.283,0.144,1
"Tom1l2",0.00443678179646784,0.414457162836956,0.465,0.304,1
"Peli2",0.00446492779177447,-0.45257632089857,0.132,0.24,1
"Leng8",0.00448043230176825,0.428149829954058,0.748,0.592,1
"Fyco1",0.00448448544247653,0.317278254439418,0.585,0.432,1
"Pkm",0.00450412024869159,0.331158878532181,0.421,0.264,1
"Isoc2a",0.00453118034171503,0.378717585266098,0.17,0.064,1
"Atad2b",0.00453302190575326,0.434927373583034,0.189,0.08,1
"Tjp1",0.00461174758210998,-0.497877267885435,0.107,0.208,1
"Nsmce2",0.00470459807397603,0.168505186066105,0.283,0.144,1
"Fhod1",0.00470842723306245,-0.716828390278116,0.192,0.304,1
"Ppp2cb",0.00471186493478057,-0.286450930376413,0.113,0.216,1
"Lrg1",0.00473628600711363,-1.12540106661856,0.126,0.224,1
"Plxna2",0.00473995366105488,-0.828871588232718,0.063,0.144,1
"Ccdc9b",0.00474724710735736,-0.740344606619765,0.23,0.336,1
"Rnf10",0.00482266318147599,0.40051602162582,0.497,0.336,1
"Gna12",0.00482859371638339,-0.603831257553494,0.085,0.176,1
"Adam12",0.00483341735200938,-0.48762233649475,0.047,0.12,1
"Pdzrn3",0.00483774296197955,0.459660767792975,0.465,0.32,1
"Snrnp200",0.00486791872749507,0.368049069034617,0.223,0.104,1
"Itih5",0.00487632706183213,-0.440179317156617,0.176,0.296,1
"Hectd1",0.00492908607982169,0.208309220911612,0.261,0.136,1
"Acot11",0.00494205611485673,0.426561397943097,0.192,0.08,1
"Plcd1",0.00496007454372089,0.434059434530553,0.299,0.168,1
"Hmgxb3",0.00496139397359933,0.38974256700394,0.167,0.064,1
"Gfm2",0.00496382690022797,0.405930991901007,0.258,0.136,1
"Nnmt",0.00498385313681615,-0.527800393843122,0.091,0.184,1
"Dele1",0.00499699496804937,0.267677799309167,0.381,0.232,1
"Snap47",0.0050376448658994,0.316354313374614,0.186,0.08,1
"Pck1",0.00504347056067797,-0.501143495438021,0.308,0.472,1
"Nasp",0.00506397001564694,0.301714960263568,0.154,0.056,1
"Hmgcs2",0.00506632632890743,-0.544888473673652,0.047,0.12,1
"Otud7b",0.00507632852560807,0.305572248967013,0.302,0.16,1
"Mccc1",0.00508495227647071,0.611955010088279,0.283,0.168,1
"Nceh1",0.00508797084425162,0.449482986421806,0.211,0.096,1
"Clk2",0.00510881142241701,0.408434811942147,0.22,0.104,1
"Pttg1ip",0.00512870729990448,0.459321947241327,0.399,0.256,1
"Ndrg3",0.00513165572056461,0.387932554197221,0.154,0.056,1
"Nfatc1",0.00516067426894236,0.582917761129976,0.248,0.136,1
"Phyhd1",0.00517262590630168,0.472024974612188,0.544,0.4,1
"Ociad1",0.00518864941157204,0.3432278126598,0.23,0.112,1
"Eif1a",0.00521593037331367,-0.446202279876723,0.079,0.168,1
"Dnase1l1",0.00521746081373221,0.108524273222574,0.318,0.176,1
"Pycr2",0.00523729874692174,-0.233367806956992,0.041,0.112,1
"Nmnat3",0.00527413971139366,0.301629333344744,0.226,0.104,1
"Tango2",0.00535009810972981,0.31968410770207,0.34,0.2,1
"Ppargc1b",0.00538368451496945,0.368942168439862,0.22,0.104,1
"Abhd18",0.00545373061185275,0.5161859756342,0.138,0.048,1
"Gsn",0.00549723011456449,-0.698800261186512,0.314,0.448,1
"Metap1d",0.00550416448945625,0.217070070525341,0.437,0.272,1
"Cers5",0.00550644207381244,-0.312495123814047,0.063,0.144,1
"Pdk2",0.00556269027737884,0.463429528862155,0.377,0.24,1
"Zfp462",0.00556814057369318,0.420352120628156,0.173,0.072,1
"Rras",0.00558327811912479,-0.393038055490637,0.123,0.224,1
"Zfyve16",0.00558916285283787,0.393261023655755,0.195,0.088,1
"Fah",0.00559852736395222,-0.327281823913279,0.154,0.272,1
"Prkar2b",0.00561613759963778,-0.71523039752706,0.192,0.312,1
"Scn1b",0.00561945560614293,0.167446043815656,0.525,0.336,1
"Avil",0.00570221104628763,0.361210079672933,0.214,0.096,1
"BC005561",0.00570812929354961,0.410346856532909,0.173,0.072,1
"Brk1",0.00571999634458596,-0.665520419983994,0.113,0.208,1
"Ift81",0.00575168234616513,0.586660438950049,0.214,0.104,1
"Ciapin1",0.00575693165563159,0.594619491037294,0.233,0.12,1
"Osmr",0.00577063382388564,-0.732882425172561,0.075,0.16,1
"Myl1",0.00577366611489315,-0.458855730070611,0.377,0.512,1
"S100a1",0.00578376700179978,0.473247943514651,0.355,0.216,1
"Bag3",0.00579311453336374,0.199181854569118,0.365,0.216,1
"Uaca",0.00584156025818879,0.513751646289122,0.28,0.152,1
"Zfp579",0.00585222288970144,0.338528257244295,0.308,0.176,1
"Dlst",0.00585402237577078,0.426190875471923,0.403,0.264,1
"Hpn",0.00590779047349419,0.330325616542918,0.132,0.04,1
"Pdlim1",0.00596962244887771,0.267691654559984,0.302,0.168,1
"Gapvd1",0.00597566782108387,0.515149974310416,0.258,0.144,1
"Rprd1a",0.00597656084957929,0.362253390489728,0.239,0.12,1
"Nf2",0.00597670866329859,0.255298997787351,0.478,0.32,1
"Ahsa1",0.00598902867285188,0.509402363361275,0.245,0.136,1
"Tmem25",0.00600359168028397,0.426688420240187,0.167,0.064,1
"Ldlr",0.00607694228204966,-0.531558583972669,0.082,0.168,1
"Zc3h4",0.00615880526075726,0.327542799090738,0.23,0.112,1
"Ddx39b",0.00616714828933254,0.392132337448931,0.324,0.192,1
"Dnajb2",0.00619867932621591,0.462800085396838,0.292,0.168,1
"Dus3l",0.00620277905628678,0.270333034033472,0.403,0.248,1
"Nf1",0.00621222484849983,0.412445586571734,0.182,0.08,1
"Atg13",0.00631930299279596,0.438099494178082,0.289,0.168,1
"Mfsd11",0.00632238170273854,0.340607476227337,0.248,0.128,1
"Rnf13",0.00632287849111876,0.611919849020856,0.33,0.216,1
"Tmem186",0.00632620918711815,0.295764526697518,0.173,0.072,1
"Arrdc2",0.0063653893563461,-0.445535532246956,0.119,0.224,1
"Ncor1",0.00644690352467938,0.431820671779265,0.421,0.28,1
"Ncl",0.00653732704150168,0.414205886471815,0.242,0.128,1
"Pnpla7",0.00659453110600444,0.526146694163411,0.352,0.216,1
"Hoxa5",0.00660963702510707,0.424763319447381,0.138,0.048,1
"Cpne8",0.00661093994564329,-0.604570880864391,0.082,0.168,1
"Ndufs7",0.00661275104429308,0.284127765609998,0.409,0.264,1
"Polr3d",0.00664913286430563,0.465707384968118,0.217,0.104,1
"March7",0.00665046084442834,0.529407536527354,0.277,0.16,1
"Vps37a",0.00665656359421504,0.158450538375696,0.321,0.176,1
"Ints6l",0.00666822196395215,-0.768341331773755,0.066,0.144,1
"Fnip2",0.00667780097805409,0.410530375482445,0.176,0.072,1
"Nnat",0.00669344609712292,-0.562911656559003,0.132,0.24,1
"Cyb5b",0.00671735782369115,-0.420844432925199,0.097,0.192,1
"Ice1",0.006744086508063,0.284438560756757,0.5,0.344,1
"Dok7",0.00675107211431575,0.264277554656266,0.236,0.112,1
"Nuak1",0.00675309175390909,0.45921044950319,0.226,0.112,1
"Nr1h3",0.00676490460502022,-0.426794418849368,0.16,0.272,1
"Ncoa5",0.00677507531836774,0.552638626674181,0.135,0.048,1
"Hspa14",0.00684542947964116,-0.526124783791428,0.053,0.128,1
"Mdh1",0.00685003281052966,0.00469246784168842,0.459,0.28,1
"Cachd1",0.00686616490539697,-0.651285001663134,0.113,0.208,1
"Timm44",0.00691010024290602,0.349825383774148,0.437,0.288,1
"Iqsec2",0.0069285350826451,-0.256514973200913,0.063,0.144,1
"Fasn",0.00697343142267794,-0.297740130910917,0.176,0.296,1
"Ccdc80",0.00703721169102021,-0.549775404872851,0.443,0.544,1
"Rcor2",0.007037625567836,-0.299166436276433,0.044,0.112,1
"Ndufv1",0.00703876070135408,0.317305582968414,0.374,0.24,1
"Zfp963",0.00704863299989461,0.263133947888282,0.101,0.024,1
"Cracr2b",0.00706232094243,-0.408093561233591,0.038,0.104,1
"Zdhhc5",0.00709395252753216,0.279931693219075,0.176,0.072,1
"Vps11",0.00709789653350371,0.442950574876644,0.261,0.144,1
"Tgfbr2",0.00714228871705014,-0.518075591575962,0.107,0.2,1
"Fam20c",0.0071531045930716,-0.554929813718982,0.094,0.184,1
"Sfxn3",0.00716249117239118,-0.516399685743958,0.044,0.112,1
"Ddx56",0.00717939268753665,0.201211535182031,0.233,0.112,1
"Micu1",0.00719212507932625,0.4742986376156,0.255,0.144,1
"Serinc3",0.00719401704994045,-0.62859202610215,0.195,0.312,1
"Lox",0.00724683605692019,-0.483546758545914,0.044,0.112,1
"Pcgf5",0.00724782056494199,0.599217292792928,0.264,0.152,1
"Myf6",0.00727212605130472,0.350193107828177,0.126,0.04,1
"Plekhh2",0.00728934184677591,-0.395524928116393,0.044,0.112,1
"Uap1",0.0073002403739027,-0.770169236256638,0.223,0.336,1
"Adam15",0.00730806679167848,-0.557092293961182,0.138,0.24,1
"Ajuba",0.00733207121143429,-0.476482563759885,0.044,0.112,1
"Tcn2",0.00736374558266658,0.465014410104571,0.208,0.096,1
"Timm9",0.00737003870097327,0.317422251641466,0.142,0.048,1
"Synj1",0.00738228400349878,0.308579730804534,0.164,0.064,1
"Rbl2",0.00739271607106066,0.305733413230545,0.286,0.16,1
"Acaa2",0.00745301775721849,0.412831641166945,0.261,0.136,1
"Larp4",0.00745553819146038,0.271006612674881,0.192,0.088,1
"Mpp5",0.00751534542163493,0.248561122957649,0.358,0.216,1
"Klhl33",0.0075329558351198,0.426907951282686,0.198,0.088,1
"Tmem94",0.00753476396832243,0.504207199855846,0.371,0.24,1
"Mdfic",0.00753836387556936,-0.472494919909099,0.094,0.184,1
"Cfb",0.00755613564068501,-0.559932491535446,0.072,0.152,1
"Mypn",0.00757516870187921,0.397297358791865,0.299,0.168,1
"Ttc41",0.00758833971701837,0.347002458545954,0.101,0.024,1
"Timm10b",0.00759953697830463,0.296516963659569,0.192,0.088,1
"Ddr1",0.00765049933381972,-0.292715923884142,0.201,0.328,1
"Stxbp6",0.0076512014467069,-0.34456923952711,0.038,0.104,1
"Sgce",0.00768207699366047,-0.34301331185531,0.044,0.112,1
"mt-Atp6",0.00769534438576367,-0.486503856930812,0.208,0.336,1
"Fkbp5",0.00770430636792532,-0.446076170587015,0.094,0.184,1
"Fbf1",0.00771451656281727,-0.341644926494211,0.104,0.2,1
"Kmt2c",0.0077407689033831,0.397871253784633,0.17,0.072,1
"Pdha1",0.00774980725364505,0.527225807733877,0.267,0.152,1
"Mycbp",0.00777188585228356,-0.363186195062519,0.044,0.112,1
"Abcc9",0.00779379033547951,0.0788098809760569,0.242,0.112,1
"Zfp810",0.00779551379958366,-0.258297892278442,0.053,0.128,1
"Ldlrad3",0.00781362898037641,0.502915108122814,0.355,0.232,1
"Zfp207",0.00782754210096659,0.391987395486202,0.616,0.472,1
"Tlnrd1",0.00787899614152832,-0.468772895056549,0.082,0.168,1
"Pik3r1",0.0078888128130926,-0.460866121982219,0.28,0.392,1
"Fgfr1",0.00788920899649551,0.338275688919874,0.673,0.496,1
"Iah1",0.00794843963859951,-0.365895076654815,0.066,0.144,1
"Ndufs2",0.00799164890544744,0.304427684712604,0.481,0.312,1
"Catsper2",0.00799429032396967,0.421162043031607,0.17,0.072,1
"Napb",0.00800934659546752,0.301189173022036,0.261,0.136,1
"Mutyh",0.00801993496087259,-0.392372143880828,0.06,0.136,1
"Ttll11",0.00803807691813245,0.343301845997316,0.101,0.024,1
"Ivns1abp",0.00817548168936354,0.36663538251367,0.522,0.376,1
"Hnrnpul2",0.0081801484457239,0.499736647022642,0.327,0.216,1
"Filip1",0.00820757115646734,0.378348594497396,0.274,0.152,1
"Mef2c",0.00821329347613976,0.486830504144445,0.358,0.216,1
"Selenof",0.00823519386995349,-0.22620381591029,0.044,0.112,1
"Gramd1a",0.00830557512051823,0.35344498886541,0.472,0.312,1
"Dcbld2",0.00831136690320033,-0.368734535631247,0.066,0.144,1
"Fmc1",0.00836514061881601,0.40910332091389,0.145,0.056,1
"Cdc34",0.00838162773497209,0.457518639675859,0.327,0.2,1
"Capn7",0.00840592140753921,0.289582152499666,0.252,0.136,1
"Hibadh",0.00840676506256197,0.204215971512702,0.459,0.32,1
"Sephs2",0.00843879543268772,-0.676131129635477,0.085,0.168,1
"Cacna1s",0.008450678338994,0.320451237013952,0.465,0.296,1
"Nrbp2",0.00846308184179951,-0.560856949189984,0.311,0.432,1
"Slc22a17",0.00846407367338999,-0.357590219105043,0.101,0.192,1
"Raph1",0.00855436138489454,0.477158183849334,0.186,0.088,1
"Zfp276",0.00861760812841647,-0.380872089509591,0.167,0.28,1
"Ythdf3",0.0086364732494628,0.539962347046904,0.299,0.184,1
"Anxa2",0.00869431449029178,-0.621328775710252,0.154,0.264,1
"Cpsf7",0.008835091043114,0.486093772854399,0.393,0.264,1
"Hmgb1",0.00885299093861767,0.474637827542072,0.186,0.088,1
"Vhl",0.00888558972753735,-0.459069665515568,0.06,0.136,1
"Ilrun",0.008924171772437,0.268028034698748,0.415,0.272,1
"Cavin2",0.00896901115795255,-0.522462928783734,0.164,0.272,1
"Scai",0.0090116353991793,-0.569676924757087,0.148,0.248,1
"Ccdc71l",0.00904191061087827,-0.675449055983196,0.11,0.2,1
"Itgb1bp1",0.00913726875585924,-0.268984051350427,0.126,0.224,1
"Mrln",0.00915009805147099,0.150735603324539,0.101,0.024,1
"Nfe2l1",0.00917177601220025,0.227202447533744,0.516,0.368,1
"Lgi1",0.00924158863537598,0.504657879863928,0.119,0.04,1
"Tatdn1",0.00928043384524218,0.366737832520793,0.289,0.168,1
"Rabggta",0.00928110677411789,-0.531196313676669,0.072,0.152,1
"Rere",0.00936802833474331,0.301580488747092,0.39,0.248,1
"Samhd1",0.00937666732777662,-0.250346414859465,0.113,0.208,1
"Lamp2",0.00942134411075424,0.265177521619538,0.443,0.312,1
"Gabarap",0.00943058493363161,-0.433425563230971,0.041,0.104,1
"Arhgap35",0.00947302115902725,0.119134582146819,0.201,0.088,1
"Aurkaip1",0.00949694978732375,-0.602432803749676,0.135,0.232,1
"Inpp1",0.00950449831622575,0.443953082506647,0.119,0.04,1
"Efl1",0.00950663812775582,0.396335750208782,0.157,0.064,1
"Pnisr",0.00954044527014566,0.30582468564043,0.777,0.672,1
"Zcchc4",0.00959360560974586,0.387981168863868,0.119,0.04,1
"Rasd1",0.00961395055351668,-1.04029663244987,0.126,0.216,1
"Cd81",0.00962179666639651,-0.591131158794858,0.245,0.352,1
"Pex10",0.00965161938532361,0.338779352602713,0.135,0.048,1
"Snx32",0.00966999485570758,-0.465787404439727,0.217,0.32,1
"Ralgapa1",0.0096729217228681,0.303140506047728,0.355,0.216,1
"Yars",0.00967507693899317,0.464786368027329,0.176,0.08,1
"Scpep1",0.00968167848611697,-0.350483971663608,0.05,0.12,1
"Nmt2",0.00968377080996689,-0.54668223932101,0.142,0.24,1
"Atp5b",0.00976456810393342,0.16408337006679,0.299,0.168,1
"Ppp3cb",0.00981899162175914,0.400515298409427,0.384,0.256,1
"Ddx46",0.00982862392870204,0.418882937004441,0.343,0.216,1
"Togaram1",0.00986572744317244,0.353231621791607,0.132,0.048,1
"Ilvbl",0.0098834284878408,0.420407127217236,0.182,0.088,1
"Smg6",0.0099128949434771,0.0513365100319507,0.267,0.144,1
"Ptprm",0.00994421763874066,0.620724443273921,0.336,0.232,1
"Utp15",0.00995752867420858,0.343124751859533,0.119,0.04,1
"Plin5",0.00997315978507303,0.485662332266108,0.267,0.152,1
"Sept9",0.010000985924162,-0.425763406638616,0.041,0.104,1
"Acap3",0.0100129538098468,-0.636957800403109,0.16,0.256,1
"Atpaf1",0.0100195291888353,0.446342128753178,0.214,0.112,1
"Xdh",0.0100371124836403,-0.354715429421338,0.226,0.36,1
"Ampd1",0.0101029612021424,0.0755307051757219,0.399,0.24,1
"Trim56",0.0101733265674005,-0.00700824312959736,0.123,0.04,1
"Drg1",0.0101949126764244,0.419293493787855,0.248,0.136,1
"Tbrg4",0.0103072164568206,0.20313404396462,0.296,0.168,1
"Ino80",0.0103174631201746,0.384108434611889,0.28,0.152,1
"Map7d1",0.010352470760133,-0.376528692782993,0.509,0.64,1
"Uqcrfs1",0.0103549929131188,0.223055136530689,0.296,0.168,1
"Rnf220",0.0103642781913755,-0.729033630875567,0.189,0.28,1
"Med24",0.0103892573394049,0.319807362453542,0.242,0.128,1
"Acads",0.0104427214816009,0.397184214981998,0.34,0.216,1
"Lsmem1",0.0104429053739489,0.317556474366867,0.135,0.048,1
"Smtn",0.0104567788596914,0.117420087991147,0.487,0.296,1
"Lgals1",0.0104744233604127,-0.614082896358378,0.082,0.16,1
"Cstf1",0.0104897224209241,0.415536382290506,0.129,0.048,1
"Grk6",0.010492208163692,-0.464918281411909,0.11,0.2,1
"Dnajb5",0.0105078463804727,0.464952075844812,0.28,0.168,1
"Enpp2",0.0105191909144075,-0.540632566318184,0.189,0.288,1
"Adig",0.0105249504504871,-0.374661898831793,0.138,0.24,1
"Srsf9",0.0106933582569985,0.327281329267294,0.289,0.168,1
"Chm",0.0106935665407488,0.406614884129305,0.107,0.032,1
"Zfp865",0.0106994203633228,0.291593126869884,0.217,0.112,1
"Elp4",0.0107294864057969,0.441469551212257,0.142,0.056,1
"Cep164",0.0107883511448299,-0.361268556704261,0.041,0.104,1
"Ppp1r12b",0.0107993534126902,0.206809438361939,0.597,0.432,1
"Pla2g12a",0.0108517535470643,0.408918314626199,0.299,0.176,1
"Adamts10",0.0108832196485644,-0.48567236987242,0.189,0.296,1
"Ank1",0.0108945699285246,0.252129580691141,0.374,0.224,1
"Tbc1d24",0.0108993381808764,0.504779150190747,0.182,0.088,1
"Rarb",0.0109038503957449,0.361141147767702,0.107,0.032,1
"Tatdn2",0.011011972227924,0.294164316847028,0.346,0.216,1
"Adk",0.0110885439342908,0.454228107174523,0.308,0.192,1
"Wdr20",0.0111091983129862,0.411536601318084,0.214,0.112,1
"Phf20",0.0111241777526255,0.414196497625209,0.119,0.04,1
"Tmem120a",0.0112452341940084,-0.323519974624674,0.157,0.256,1
"Msl2",0.0112507141199257,0.498681294439719,0.22,0.12,1
"Mars",0.0112782389970967,0.403393978235111,0.283,0.168,1
"Adamtsl4",0.0113037477463136,0.541594879077423,0.472,0.352,1
"Slc16a12",0.011332862887865,-0.486734823764459,0.063,0.136,1
"Ipo13",0.0113652485057754,0.114429911669804,0.443,0.28,1
"Vegfb",0.0114679900473886,0.420608139662011,0.374,0.256,1
"Rbm5",0.0114842227594978,0.4554317693634,0.544,0.4,1
"Fam241a",0.0115595504632716,-0.434695588761933,0.053,0.12,1
"Phb",0.0115630583504222,0.310172539314344,0.16,0.072,1
"Zmym6",0.0116358633115806,0.413262290649851,0.151,0.064,1
"Nup210",0.0116358633115806,-0.855814906401231,0.104,0.184,1
"Col15a1",0.0116546136266844,-0.482728774459369,0.11,0.2,1
"Pias1",0.011721662427941,0.519484655265562,0.22,0.12,1
"Spen",0.011731408906261,0.146400895054928,0.239,0.12,1
"Nsd3",0.0118312288613716,0.188604106570011,0.365,0.232,1
"Neo1",0.0118354208577886,0.358626360199894,0.164,0.072,1
"Gtpbp8",0.0118742993208556,0.408133694821167,0.151,0.064,1
"Ywhah",0.0119463641979828,-0.481250028524555,0.047,0.112,1
"Ighm",0.0119622502116339,-0.484114049230003,0.085,0.168,1
"Phb2",0.0120138787579332,0.481413906739863,0.236,0.136,1
"Synrg",0.0120388480754397,0.330461497462447,0.296,0.176,1
"Fut8",0.0120622310474474,-0.585484771502981,0.06,0.128,1
"Eya1",0.0120837734587065,0.177520648141034,0.145,0.056,1
"Dcaf11",0.0121050239174243,0.235235777658787,0.384,0.248,1
"Ddx24",0.0121629925690247,0.309605712394524,0.274,0.16,1
"Crim1",0.0122132954058004,0.592773602084635,0.236,0.136,1
"Ifrd1",0.0122227201706138,0.369567423128583,0.632,0.512,1
"Brms1",0.0122240515987594,-0.550195493185031,0.057,0.128,1
"Gaa",0.0122393530950075,0.301001227319103,0.377,0.248,1
"Zfp346",0.0122560092517257,0.358990125119415,0.186,0.088,1
"Ythdc1",0.0122744490686129,0.292219087478452,0.173,0.08,1
"Pea15a",0.0122915124056492,-0.516416336971775,0.069,0.144,1
"St8sia5",0.0123028993212832,0.352995718295399,0.214,0.112,1
"Ankle2",0.0123029992778751,0.365471277616441,0.138,0.056,1
"Epg5",0.0123085589759325,0.294034424015204,0.211,0.104,1
"Glb1l2",0.012321425732315,-0.33119243036431,0.289,0.424,1
"Skap2",0.0123781917741034,-0.401610622910626,0.069,0.144,1
"Lpl",0.0124396618249095,0.335394853846525,0.805,0.624,1
"Lix1l",0.0124436999006569,-0.270903574227259,0.079,0.16,1
"Gstz1",0.0125330896411222,-0.511522064910154,0.371,0.488,1
"Trp53bp1",0.0125578097980701,0.553350574179964,0.189,0.096,1
"Cox14",0.0125669605441027,0.450587246514576,0.396,0.272,1
"Marc1",0.0125676918008597,-0.695212920304046,0.129,0.216,1
"Arhgap20",0.0125804339229135,0.300343169704884,0.119,0.04,1
"Ptger3",0.0125808496512688,-0.757090579984973,0.182,0.28,1
"Adrb2",0.0126238970552338,0.432304231016654,0.248,0.136,1
"Zfp292",0.0126523272287288,0.228152543690505,0.258,0.144,1
"Asb5",0.0126543647869216,0.0202519230095086,0.292,0.16,1
"Atp5j",0.0126567274551523,0.292156331620731,0.261,0.152,1
"Traf4",0.0126779529041693,-0.590602392215968,0.06,0.128,1
"S100a10",0.0127028232359398,-1.04432027427038,0.107,0.192,1
"Col20a1",0.012783668717767,0.13585312520651,0.107,0.032,1
"Arhgap29",0.0128076335361866,-0.54518172120015,0.248,0.36,1
"Nup98",0.0129047044840588,0.389614674540118,0.16,0.072,1
"Cd274",0.012906306700942,-0.606207012978309,0.066,0.136,1
"Mrs2",0.0129201222505753,0.265526428126834,0.274,0.16,1
"Eif2b1",0.0130806055857419,0.37670463504791,0.104,0.032,1
"Sh3bgrl3",0.0130839938135925,0.163278483562656,0.214,0.104,1
"Msl3",0.0132072980072935,0.46022954620037,0.104,0.032,1
"Mapk12",0.013288790948622,0.233150069670879,0.377,0.232,1
"Dmxl1",0.0132939416955343,0.262600540338517,0.308,0.184,1
"Efs",0.0133139527409844,-0.358314676062942,0.047,0.112,1
"Gtpbp4",0.013335638645701,0.138244134454975,0.173,0.08,1
"Tuba1b",0.013369966356147,-0.365077452711722,0.075,0.152,1
"St3gal5",0.0134200742807419,0.448456140973155,0.267,0.152,1
"Sik3",0.0134230027344568,0.202832763932589,0.179,0.08,1
"Tsnax",0.0135303041312943,0.552521838690925,0.324,0.216,1
"Tspan17",0.0135332838686801,-0.872711169106591,0.167,0.256,1
"Clip2",0.0135866612867357,-0.465301511460644,0.06,0.128,1
"Lamc1",0.0136571352417438,-0.655991307290529,0.248,0.36,1
"Afap1",0.0137786608544314,-0.533469878318111,0.217,0.328,1
"Gosr2",0.0137966928424754,0.426021238851924,0.211,0.112,1
"Ccdc3",0.0138272769687906,-0.392000665496582,0.075,0.152,1
"Ndufs3",0.0138662009449392,0.361384218103211,0.428,0.304,1
"Pdgfa",0.0139210512716931,-0.411052669066275,0.119,0.208,1
"Oxa1l",0.0139228706498628,0.157294664135686,0.248,0.144,1
"Gprasp1",0.0139620532805242,0.040063606154789,0.132,0.048,1
"Bnip3",0.0140351587605582,0.415805156526549,0.381,0.24,1
"Srl",0.0140987338408056,0.263673318663204,0.255,0.136,1
"Slc35a4",0.0141213103979817,0.388551192107404,0.236,0.136,1
"Cnot1",0.0141579518022923,0.306817839756781,0.283,0.168,1
"Ostn",0.0141726583415969,0.328014332319266,0.113,0.04,1
"Dpf3",0.0142054373634363,0.365329607166433,0.336,0.224,1
"Exoc4",0.0142081621503036,0.11451878447276,0.44,0.288,1
"Pwwp2a",0.0142378660197063,0.461317047945657,0.233,0.136,1
"Cdkal1",0.0142417720047625,0.459835992349149,0.305,0.192,1
"Lrrc20",0.0142609857321514,0.287626425574356,0.236,0.128,1
"Akr7a5",0.0142705075186746,-0.51910213235009,0.06,0.128,1
"Zscan26",0.0143233887438248,0.499833452388905,0.346,0.232,1
"Cox7a2l",0.0143423073131324,0.367160182425843,0.189,0.096,1
"Zfp142",0.0143539563833442,0.276090354409448,0.138,0.056,1
"Ppip5k1",0.0144161166292224,0.242523982509168,0.673,0.52,1
"Gpx1",0.0144783003884145,-0.445537237871937,0.094,0.176,1
"Prkcq",0.014494341271532,0.490197164601026,0.208,0.112,1
"Lman2",0.0145900564751847,0.332013976916673,0.324,0.2,1
"Eprs",0.0146103351456608,0.400087310432722,0.371,0.256,1
"Snx21",0.0146560071442411,0.471077905117162,0.283,0.168,1
"Tshr",0.0146638404304681,-0.572837421070944,0.129,0.216,1
"Dnajb4",0.0146829440019149,0.376995710970015,0.314,0.208,1
"Tmem183a",0.0146931585704371,0.416912018161413,0.208,0.112,1
"Pcx",0.014799597777146,-0.375837905987982,0.258,0.368,1
"Atf7",0.0148743854995994,0.336462711768893,0.34,0.224,1
"Hk2",0.0149202764220654,0.163228540571228,0.619,0.472,1
"Appl2",0.0149352504832966,0.265659214832107,0.311,0.192,1
"Hspa4l",0.0149447908641164,-0.435830492580375,0.066,0.136,1
"Fto",0.014997169185603,0.315067347718787,0.374,0.256,1
"Akt1",0.0150047886603786,0.293950452163284,0.255,0.144,1
"Rapsn",0.015029479707964,0.241201741411911,0.164,0.072,1
"Vldlr",0.0151730801651757,0.254144231829958,0.27,0.152,1
