"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Rasal2",0.612886872938826,-0.258478577869069,0.094,0.132,1
"Kiz",0.615156188529117,0.336777679341171,0.188,0.158,1
"Plekha4",0.616197239395261,0.0335493978046841,1,1,1
"Pura",0.618326387635444,0.0959971613536261,0.875,0.895,1
"Camk2b",0.621619255322633,-0.132393468959794,0.125,0.171,1
"Zbtb41",0.621727485815534,-0.263746661321101,0.188,0.224,1
"Ggct",0.621827354895265,-0.47569623963699,0.094,0.118,1
"Slc6a15",0.624815606462855,-0.155946430142352,0.219,0.276,1
"Golgb1",0.624851280126177,0.0718003633734163,0.406,0.329,1
"Cnih4",0.625923717066738,0.228994968114175,0.5,0.487,1
"Cox7a2l",0.625923717066738,0.229369918947398,0.531,0.474,1
"Bag6",0.626071370926447,-0.629201001205564,0.25,0.276,1
"Crebrf",0.626463928474244,0.492207862904954,0.469,0.421,1
"Otud7b",0.627670079086936,-0.0781461897963487,0.625,0.658,1
"Cebpg",0.628028939712736,-0.194652951174368,0.125,0.158,1
"Huwe1",0.629597948614502,0.341186227598186,0.5,0.474,1
"Anxa2",0.629701375320255,-0.0824337405813378,0.094,0.132,1
"Slc39a7",0.629701375320255,0.354935879586221,0.094,0.132,1
"Zcchc17",0.62975250393399,0.0927298797694678,0.156,0.211,1
"Usp6nl",0.630165926441795,0.315081878620124,0.312,0.263,1
"Metap2",0.630739572664059,0.166407279453697,0.125,0.092,1
"Tpm1",0.635066967063568,-0.0184657559493533,0.25,0.197,1
"Pcnp",0.635327941320465,0.275712543795253,0.438,0.355,1
"Klhl5",0.636232355671513,-0.262891411649779,0.25,0.289,1
"Cdh19",0.638181887581337,0.00645010722809314,0.094,0.132,1
"Ttc3",0.638430913311597,0.227725917055015,0.406,0.355,1
"Dhx9",0.639356248456481,-0.536933148290462,0.094,0.118,1
"Itgb8",0.639879090595454,0.536827111393304,0.125,0.092,1
"Uri1",0.640043774975706,0.252327782277863,0.312,0.276,1
"Aif1l",0.640554194330822,0.0190660565834013,0.188,0.237,1
"Ube2k",0.641478705383978,-0.279091704662896,0.281,0.329,1
"Tnks1bp1",0.642360739429287,0.329731954885923,0.156,0.132,1
"Diaph2",0.642360739429287,0.262332673431581,0.156,0.132,1
"March6",0.644667654886371,-0.0892912820955969,0.562,0.632,1
"Mpz",0.644848553859258,-0.212391892590579,0.594,0.671,1
"Pex19",0.645381064285844,0.216246698284868,0.219,0.303,1
"Pdap1",0.646840471111314,0.417403312936628,0.781,0.724,1
"Wdr13",0.647336898970261,-0.178042814389608,0.281,0.329,1
"Nars",0.64781647970149,-0.0237280851561463,0.156,0.197,1
"Vim",0.648680086552738,0.471324357506481,0.75,0.842,1
"Luc7l",0.649073584613454,0.0747525412947213,0.125,0.092,1
"Gria3",0.64975278766755,0.0605426836843934,0.219,0.276,1
"BC005624",0.650652226341546,-0.0197250158119495,0.156,0.211,1
"Oga",0.651384343992042,-0.250160782676427,0.125,0.158,1
"Erbin",0.651912108543998,0.343927151955276,0.406,0.368,1
"Odr4",0.651917296974646,0.591395803051981,0.125,0.171,1
"Ston1",0.652105779780497,-0.220890306350087,0.531,0.566,1
"Ptprt",0.652145157526816,0.269464804221414,0.25,0.303,1
"Cdc73",0.652635290854627,-0.3183275733983,0.281,0.303,1
"Dtna",0.653379687123675,0.274085364104419,0.781,0.816,1
"Spop",0.654044636051415,-0.161390718564283,0.844,0.855,1
"Clock",0.655284787881729,0.0103556242031678,0.094,0.132,1
"Pkn1",0.655879973936256,0.0187418192098536,0.375,0.342,1
"Trp53inp2",0.656917502074492,-0.148437421911246,0.719,0.763,1
"Dennd5a",0.658080814520154,-0.0866185111025093,0.812,0.789,1
"Arhgdia",0.658321865733021,-0.0466652569160918,0.125,0.092,1
"Dtnbp1",0.658950776593434,-0.128304132458748,0.281,0.316,1
"Eef2",0.662408702131779,-0.0903447054152511,0.531,0.605,1
"Rom1",0.663905261315911,0.00920445989145846,0.094,0.132,1
"Chd4",0.664699724068308,-0.193024294439555,0.281,0.303,1
"Elk4",0.664788827678248,0.160605707859874,0.5,0.487,1
"Aplp2",0.666550778127493,-0.406219590684367,0.156,0.184,1
"Ube2r2",0.666711881676484,-0.119951048496055,0.219,0.25,1
"Auts2",0.667073068984972,0.36718543075781,0.188,0.158,1
"Coa5",0.667215739686073,0.211955154775903,0.688,0.632,1
"Sash1",0.66762272028826,0.0265811864315123,0.125,0.092,1
"Pgrmc2",0.667761148922805,-0.129543565773128,0.625,0.671,1
"Cldn19",0.668670243082311,-0.167972410839532,0.375,0.382,1
"Tnfsf12",0.668718651367,0.370587747255715,0.281,0.25,1
"Ubxn2b",0.669737144037383,-0.047966004117443,0.156,0.118,1
"Cd63",0.672037545247551,0.222586941546651,0.25,0.224,1
"Pmp22",0.672083652285076,-0.0946147584507377,0.312,0.395,1
"Arih1",0.673978560777279,0.00940079649319525,0.188,0.237,1
"Stau1",0.67474910367579,0.303179749756387,0.156,0.132,1
"Cbfb",0.67474910367579,0.369551689817432,0.156,0.132,1
"Taok2",0.675016740486161,-0.0803462953936881,0.094,0.118,1
"Ccdc6",0.675016740486161,-0.0123777078414281,0.094,0.118,1
"Sirt2",0.676974910389987,0.0357467322731769,0.125,0.092,1
"Hpf1",0.678155427233815,-0.0213963096488397,0.156,0.118,1
"Ensa",0.678691845273746,0.227025694288267,0.188,0.25,1
"Scp2",0.678946676383813,0.175009837258631,0.156,0.211,1
"Cdk19",0.680951530445514,0.351456332839267,0.219,0.197,1
"Rnf146",0.682943770221832,0.0346561062900956,0.344,0.303,1
"Zfp664",0.682959548274356,-0.353910336646109,0.281,0.303,1
"Bod1l",0.683061484564339,-0.124128705803696,0.125,0.158,1
"Sptan1",0.683568852526096,0.0677442550316067,0.875,0.855,1
"Ssr1",0.685628006813223,0.0896285441509705,0.25,0.289,1
"Pnn",0.685988632391454,0.39317685960534,0.469,0.474,1
"Cbx6",0.686377174401866,-0.0852521310150051,0.125,0.092,1
"Csde1",0.691707458104753,-0.0317538887911679,0.375,0.303,1
"Ctnna3",0.692166237582275,-0.212213081502965,0.625,0.724,1
"Slain2",0.692690997572621,0.035749267301044,0.406,0.487,1
"Mfap5",0.693130927367086,-0.332666841688263,0.094,0.118,1
"Atf5",0.695203772213634,0.323915443189346,0.312,0.276,1
"Fxyd7",0.69629059914494,-0.812215987543757,0.156,0.184,1
"Tacc1",0.696731552524234,-0.0699234200447609,0.438,0.487,1
"Egln1",0.696731552524234,0.282579448354571,0.531,0.447,1
"Nudt4",0.697493286558751,0.241155138614652,0.188,0.158,1
"Top1",0.697687518805779,0.592279576996133,0.125,0.105,1
"Arcn1",0.697687518805779,0.338048383872608,0.125,0.105,1
"Rida",0.697687518805779,0.504885319795931,0.125,0.105,1
"Psme3",0.698319656264406,0.706641823948069,0.312,0.289,1
"Ptp4a2",0.698545242198846,-0.097361660071827,0.219,0.171,1
"Eef1b2",0.700817887689513,0.192136325508353,0.406,0.395,1
"mt-Atp6",0.701875024475811,-0.189405276079262,0.656,0.697,1
"Tmem30a",0.702255036594015,-0.179818716230428,0.094,0.118,1
"Ppp1r12a",0.702255036594015,-0.134584086050404,0.094,0.118,1
"Ppp1r7",0.704498894725352,0.429860027364524,0.312,0.289,1
"Cflar",0.705928911496457,0.00792842633594182,0.375,0.447,1
"Arhgef9",0.706868470060146,-0.13280788644495,0.219,0.263,1
"Fxyd6",0.709602940469347,0.58311422239824,0.188,0.184,1
"Tnk2",0.710091026972643,-0.115747912858352,0.125,0.092,1
"Dusp19",0.710468151150963,-0.122079577988359,0.188,0.224,1
"Cldnd1",0.710855592663884,0.0869626603818772,0.312,0.263,1
"Paqr8",0.711561840304096,-0.237808023523046,0.312,0.355,1
"Set",0.712331200782347,0.27816696800208,0.25,0.224,1
"Zfp180",0.712771732455971,-0.34814652018813,0.188,0.211,1
"Sfr1",0.713972692966843,0.14601246345544,0.281,0.263,1
"Slu7",0.716021663678979,0.467602167775463,0.125,0.105,1
"Pcdh9",0.716091573043903,0.635634522862849,0.156,0.132,1
"Aktip",0.716380195870027,-0.289671383731335,0.562,0.645,1
"Sod2",0.716914704888695,0.109600290932243,0.25,0.316,1
"Psmc3",0.717479626530105,0.56314419045764,0.219,0.211,1
"Canx",0.717495893992801,0.179171232680031,0.312,0.355,1
"Ddx23",0.717573386755163,0.12348972017748,0.781,0.789,1
"Synj2bp",0.71875672878452,0.159713924673196,0.344,0.316,1
"Nek1",0.718909129786814,-0.127114997646127,0.156,0.184,1
"Mphosph8",0.718909129786814,0.34275101606304,0.188,0.171,1
"Mllt6",0.719129337946032,0.54968626185995,0.25,0.224,1
"Ank3",0.720067968564862,0.111708396687999,0.281,0.237,1
"Tns3",0.723195262836433,0.0295674294713182,0.75,0.855,1
"Syf2",0.723571403446556,0.0987444474278161,0.625,0.605,1
"Dcaf8",0.725251305245921,0.34693999119282,0.125,0.105,1
"Efcc1",0.725251305245921,0.801206626574105,0.125,0.105,1
"Ak3",0.725251305245921,0.340878021316819,0.125,0.105,1
"Rp2",0.725251305245921,0.583747175724731,0.125,0.105,1
"Cntln",0.726504868807324,-0.157114292856506,0.156,0.184,1
"Npm1",0.726880899646794,-0.0587404224385211,0.312,0.25,1
"Myh10",0.727534810773607,0.38139193976064,0.156,0.145,1
"Smarcc2",0.728137476324234,-0.210101029609556,0.781,0.829,1
"Stk39",0.728407673991386,0.208815732075661,0.188,0.158,1
"Usp34",0.728573448159892,0.0565996030714473,0.312,0.368,1
"Dld",0.729881235763899,-0.102837731878959,0.094,0.118,1
"Cenpb",0.731474937874933,0.076048057537105,0.906,0.961,1
"Bcl7c",0.731573684583164,-0.155142247469117,0.25,0.197,1
"Gdi1",0.731626450656662,0.0133676524234076,0.125,0.158,1
"Clic4",0.732542201491862,-0.037856260011174,0.281,0.303,1
"Cd24a",0.732792001308459,0.576855986438812,0.25,0.224,1
"Prkci",0.73287286528118,0.151636738001729,0.156,0.132,1
"Srcap",0.73287286528118,0.183351743300609,0.156,0.132,1
"Fxr2",0.733529882328058,0.0143681591461489,0.812,0.855,1
"Nsfl1c",0.734127591679328,0.233274171984824,0.156,0.184,1
"Aldh7a1",0.73563972435088,0.0217777970829076,0.156,0.197,1
"Serf2",0.735755250222338,0.0979389243420374,0.25,0.211,1
"Ctnnb1",0.736634122131124,0.0442352284720102,0.5,0.421,1
"Arpc1a",0.737294048346853,0.0720989481781058,0.406,0.368,1
"Ric8b",0.741312231026902,-0.363461147576275,0.125,0.145,1
"Strn3",0.741484425056745,-0.264267553239303,0.188,0.211,1
"Rbm8a",0.743829607230956,0.259594495857972,0.125,0.105,1
"Thrap3",0.744035918470209,0.18358797900299,0.188,0.158,1
"Denr",0.746141874564965,-0.2242418070036,0.188,0.145,1
"Trak2",0.747766778189172,0.0101136484540811,0.688,0.803,1
"Fbxo32",0.748068396467265,-0.000298430758081558,0.125,0.158,1
"Gzf1",0.748498068379433,-0.0888233779128883,0.094,0.118,1
"Rassf8",0.749782830161281,0.0999163288970069,0.156,0.132,1
"Tppp3",0.749782830161281,-0.128090803071836,0.125,0.145,1
"Usp46",0.749855756100529,0.0079030599767318,0.531,0.5,1
"Scd2",0.75144088720949,-0.201370218740122,0.281,0.303,1
"Fubp1",0.753175767586294,0.253556921783148,0.125,0.105,1
"Kcnmb4",0.753175767586294,-0.0366146471127242,0.125,0.105,1
"Naa15",0.75537093372061,-0.229660806318706,0.312,0.329,1
"Ddn",0.757150720501891,0.273465146815975,0.188,0.171,1
"Flot1",0.757150720501891,-0.0801997002401356,0.156,0.184,1
"Ppig",0.757862544952884,0.201769560602996,0.094,0.118,1
"Nrep",0.757862544952884,0.149562344936874,0.094,0.118,1
"Eif3a",0.757862544952884,-0.136260608093493,0.094,0.118,1
"Purb",0.759010715473232,0.164545411164584,0.719,0.697,1
"Faim",0.759494398977615,-0.342151012748475,0.344,0.342,1
"Sc5d",0.759768988626813,-0.352841087999304,0.156,0.171,1
"Hdgfl3",0.760155643189552,0.119587205048143,0.219,0.263,1
"mt-Co1",0.761605486286052,-0.276755175045841,0.5,0.526,1
"Chmp4b",0.762558239579332,0.368835823951991,0.125,0.105,1
"Atp1a1",0.762558239579332,0.330833573019347,0.125,0.105,1
"Lpar1",0.762558239579332,0.228113855192329,0.125,0.105,1
"Wdr66",0.76374268504064,0.100943085284972,0.219,0.25,1
"Igfbp5",0.764103378439037,-0.0780006393893187,0.812,0.842,1
"Utrn",0.764632861596858,0.0613447944201795,1,1,1
"Zcrb1",0.764874397658688,0.394099165097654,0.188,0.171,1
"Pcyt1a",0.766531226861979,-0.139233876876066,0.281,0.25,1
"Adcy1",0.766676041286765,0.124114695138423,0.781,0.855,1
"Ppm1m",0.766813921675421,-0.209981966561483,0.125,0.145,1
"Ddx50",0.767327310915137,-0.370190125428118,0.219,0.224,1
"Upf3a",0.767968520643288,0.23971923330545,0.5,0.461,1
"Atp8a1",0.768782272554722,0.574107447087745,0.156,0.145,1
"Rai14",0.770822244600245,-0.0170894382606175,0.5,0.5,1
"Ccdc91",0.771637094162473,-0.30137903846745,0.156,0.171,1
"Hipk1",0.7718959756148,-0.0561098540866576,0.531,0.605,1
"Nsrp1",0.771975732105051,0.244408017193365,0.125,0.105,1
"Fbxl3",0.771975732105051,0.0716031472603034,0.125,0.105,1
"Gtf2h5",0.774218982136368,0.0635192346724549,0.219,0.197,1
"Olfm1",0.774384952637884,1.09110868604932,0.219,0.211,1
"Chtop",0.774384952637884,0.0037318987150563,0.188,0.224,1
"Ubap2",0.774743018833496,-0.306836221702493,0.562,0.539,1
"Ptms",0.774919232410658,-0.0246430038374914,1,1,1
"Uaca",0.77634008228649,0.184558035386612,0.656,0.684,1
"Gsk3b",0.776502489278903,0.384157592901512,0.188,0.171,1
"Lrrc4c",0.776697203347373,-0.0337683097984264,0.094,0.118,1
"Hint3",0.776871028463126,-0.135750464054922,0.344,0.276,1
"Dbn1",0.781241789749016,-0.132379586436954,0.406,0.395,1
"Bcl2l1",0.781425234213546,0.0145690394752753,0.094,0.118,1
"Rsf1",0.781426938569436,0.0170199678849695,0.125,0.105,1
"Ncbp3",0.781426938569436,0.122045937985173,0.125,0.105,1
"Cyb5r3",0.782659623610129,0.0035283897280749,0.969,0.987,1
"Sf3a1",0.78286038295812,-0.297139980538572,0.094,0.105,1
"Pacs2",0.783252295563636,-0.246322978147539,0.25,0.263,1
"Pabpn1",0.783958418019275,-0.0793209493710707,0.156,0.132,1
"Zdhhc21",0.786164772115506,0.107810354830329,0.094,0.118,1
"Chp1",0.787251003799259,-0.266788434610999,0.25,0.25,1
"Pip4k2a",0.788183246953546,0.317867090366903,0.188,0.171,1
"mt-Nd4l",0.789634431100331,-0.171546628575205,0.406,0.421,1
"Parva",0.789678263217919,0.0372920891346815,0.281,0.303,1
"Lrrc75b",0.792430974554481,-0.741436648828628,0.188,0.184,1
"Naca",0.792570734426567,-0.164293143539463,0.125,0.145,1
"Naa35",0.792570734426567,0.0608697466699009,0.156,0.132,1
"Nop14",0.795354824888379,-0.682670244410184,0.125,0.132,1
"Cryab",0.795518872016122,0.0574495504464538,0.531,0.592,1
"Tsr1",0.795529032433462,-0.245705363462313,0.156,0.171,1
"Kat7",0.795664067074726,0.0775866251455168,0.094,0.118,1
"Tsnax",0.796702023837601,0.0177817280336472,0.25,0.263,1
"Rab6b",0.800425192747037,0.19852641782941,0.125,0.105,1
"Pdxdc1",0.800425192747037,-0.0522954638380921,0.125,0.105,1
"Fundc1",0.800425192747037,0.00368570104661392,0.125,0.105,1
"Art3",0.801208432017913,-0.350317489734399,0.156,0.132,1
"Sh3bp5",0.801208432017913,-0.119859508909493,0.156,0.132,1
"Tspyl2",0.801208432017913,0.0581334958660922,0.156,0.132,1
"Jam3",0.802620756532523,-0.292485837590977,0.094,0.105,1
"Maz",0.803537036059836,-0.195840297835485,0.156,0.171,1
"Dnajb6",0.804801298914805,-0.276527248322809,0.281,0.276,1
"Usp12",0.80519374529714,0.305516994988777,0.094,0.118,1
"Sumo3",0.80519374529714,0.332900150214386,0.094,0.118,1
"Rcn1",0.80675122239643,-0.182533904197742,0.312,0.342,1
"Hnrnph3",0.806848843115305,0.0107107731768741,0.344,0.355,1
"Prkag2",0.807362156994277,-0.105207946873197,0.188,0.211,1
"Tbca",0.809969554746312,-0.0621694778578838,0.125,0.105,1
"Ipo9",0.810694969921464,0.265436574495537,0.156,0.145,1
"Lurap1",0.811565715980611,-0.189906139601801,0.156,0.171,1
"Usp9x",0.811625760029999,0.37508537955549,0.156,0.197,1
"Smarce1",0.81168233673088,0.0732275570552658,0.156,0.184,1
"Hipk3",0.812048702822218,0.105326805329086,0.656,0.632,1
"Dusp3",0.813567414329457,0.147506421646523,0.75,0.658,1
"Ccdc137",0.814752450304979,0.253034630853732,0.094,0.118,1
"Micu2",0.814933280399989,0.207166573196141,0.438,0.434,1
"Rab11fip2",0.815478743771095,0.394736050225138,0.188,0.184,1
"Psmc5",0.818762959858597,-0.108241259915814,0.469,0.434,1
"Snrpa1",0.819542260390986,0.0661143371306071,0.125,0.105,1
"Eef1g",0.819542260390986,-0.0047942201971074,0.125,0.105,1
"Zc3h4",0.819555695597782,0.156945561077202,0.156,0.184,1
"Habp4",0.819614260776724,-0.188856647959968,0.156,0.171,1
"Ndrg1",0.821652587466715,0.134293226234277,0.594,0.539,1
"Col1a2",0.822508154994178,-0.493996170467358,0.094,0.105,1
"Nsa2",0.822508154994178,-0.155240535507893,0.094,0.105,1
"Hnrnpd",0.822520179095684,0.0480420745399346,0.219,0.25,1
"Zmynd11",0.822636422999795,-0.403354482010481,0.406,0.434,1
"Ap3b1",0.823779568165645,0.076470029327629,0.25,0.263,1
"Tceanc2",0.827681852747742,-0.00989101952998328,0.156,0.171,1
"Arglu1",0.829141933964184,-0.0632844399186991,0.125,0.105,1
"Ddx6",0.829654667127557,-0.108863401066818,0.188,0.211,1
"Mt3",0.832495643411583,-0.436851356206678,0.094,0.105,1
"Smc5",0.832495643411583,-0.0191358392449655,0.094,0.105,1
"Rap2c",0.835354327406846,0.022660295879394,0.188,0.171,1
"Nfyb",0.836113153400353,0.258259041347785,0.156,0.145,1
"Synpo2",0.83817790932548,0.329898341403837,0.281,0.329,1
"Itpkb",0.840130051449826,-0.0941564130962881,0.125,0.132,1
"Mfap3l",0.842189755085139,0.493204933645989,0.25,0.25,1
"Prrc2c",0.843279052982849,0.109849143701686,0.188,0.171,1
"Zc3h14",0.843588970208353,0.536132216798679,0.094,0.118,1
"March2",0.84427334741377,0.435401287138657,0.125,0.118,1
"Gid4",0.844885124483463,-0.124480688284045,0.875,0.803,1
"Kif1c",0.847833861839199,-0.0839207407980256,0.875,0.895,1
"Aip",0.848337920827752,-0.100444797402539,0.219,0.197,1
"Dclk3",0.848416622187804,-0.119262158058751,0.125,0.105,1
"Psmd2",0.848416622187804,-0.00938973515000241,0.125,0.105,1
"Pdk3",0.849636059420055,0.0306357629005858,0.312,0.276,1
"Man1a2",0.851234577947861,-0.0144498771139561,0.312,0.289,1
"Fads2",0.851990645729508,-0.136842384901166,0.156,0.171,1
"mt-Nd4",0.852631685960042,0.0852172341819224,0.438,0.487,1
"Hdlbp",0.853157635827716,0.159193255938389,0.156,0.145,1
"Metrn",0.853157635827716,0.196775571104676,0.156,0.145,1
"Zeb2",0.853190779230985,0.0955354611044585,0.875,0.961,1
"Crebl2",0.853206682296325,-0.0204425148425242,0.938,0.974,1
"Arpc2",0.853291447397488,0.313552839320874,0.219,0.224,1
"Chst2",0.853647105565541,0.145931585734771,0.344,0.329,1
"Ciz1",0.85423931059037,0.347203623118289,0.188,0.184,1
"Arl5a",0.85423931059037,0.342745124512189,0.188,0.184,1
"Nek9",0.85624038774529,0.188670366182043,0.594,0.592,1
"Nfatc2",0.856244949820784,-0.0282303845937197,0.281,0.289,1
"Zeb1",0.857007223845992,0.118145230120277,0.531,0.553,1
"Cbx5",0.857298178983539,-0.12817986092776,0.469,0.513,1
"Reep5",0.858088827374594,-0.25615613186055,0.125,0.105,1
"Mpp6",0.858222947881532,0.0713652822806394,0.406,0.355,1
"Fkbp9",0.85921787175875,-0.038672983511471,0.281,0.316,1
"Sec62",0.860983087893891,-0.0887080356528034,0.656,0.658,1
"Wwtr1",0.860983087893891,0.0830850393585858,0.625,0.671,1
"Zbtb4",0.861872540415686,0.474956914332698,0.312,0.329,1
"Foxn2",0.862249526151965,-0.242337911798981,0.344,0.355,1
"Nkd1",0.862614471818437,-0.0206826671516221,0.094,0.105,1
"Kras",0.863630269480695,-0.0130988414315558,0.844,0.882,1
"Fez2",0.864077805708932,0.204000607677797,0.375,0.408,1
"Ube2e3",0.864252088994143,0.12811946936881,0.312,0.355,1
"Timp3",0.865702167836125,-0.177411190453787,0.312,0.303,1
"Fam81a",0.866600314364064,-0.160346161899968,0.656,0.671,1
"E2f6",0.867255694142702,-0.456191641558724,0.125,0.132,1
"Deptor",0.869848175393143,-0.286089003262321,0.188,0.184,1
"Specc1l",0.872085698871633,0.127346092388262,0.406,0.487,1
"Ube2m",0.872356269273475,-0.00381694221864448,0.156,0.171,1
"Pde7b",0.874393064339544,-0.069623287549633,0.375,0.382,1
"Tmsb10",0.875101126585689,-0.180931517724377,0.219,0.224,1
"Uhmk1",0.876128701087327,0.0188621180562163,0.281,0.289,1
"Nrbp2",0.878849446564817,0.535814504790925,0.156,0.145,1
"Lamb1",0.880013503752269,0.233721014230724,0.188,0.197,1
"Sft2d2",0.882808080750642,0.0583108577169521,0.094,0.105,1
"Hdac1",0.883125396073549,0.0457796539582225,0.188,0.171,1
"Nudt9",0.884618427830722,0.430916332823789,0.156,0.171,1
"Cap1",0.88467102260419,-0.0249845742864219,0.531,0.461,1
"Gnl1",0.885428441335505,-0.0390362408536247,0.25,0.263,1
"Tuba1a",0.886853965010055,-0.0092897661866358,0.656,0.803,1
"Tle5",0.887317387211306,0.100375824285586,0.281,0.303,1
"Ash1l",0.887701477298455,0.00636350493740601,0.188,0.197,1
"Pdcd4",0.888065366394559,0.118253001227913,0.375,0.408,1
"Ehmt2",0.889694866381941,-0.0279606222244202,0.219,0.224,1
"Foxo4",0.890292618827234,-0.0387798932748389,0.938,0.961,1
"Sspn",0.891105098023926,0.219261460754875,0.125,0.118,1
"Ppp4r2",0.891133644938978,0.247374139888695,0.156,0.184,1
"Emp2",0.891133644938978,0.0661926454562285,0.188,0.171,1
"Aatk",0.892934369587181,0.25519264501272,0.094,0.105,1
"Lnpep",0.892934369587181,0.0596470842290689,0.094,0.105,1
"Dctn1",0.893659833161671,0.136760181184919,0.281,0.263,1
"Ilk",0.8944491937488,-0.283963966504155,0.156,0.158,1
"Srpk2",0.897006096016224,-0.0948887089918444,0.219,0.224,1
"Ube2h",0.89915301412275,0.26092137538538,0.188,0.171,1
"Fgf1",0.899939124291519,0.110022827071738,0.562,0.592,1
"Cyp51",0.900522657086314,0.0927561759963491,0.125,0.118,1
"Taf15",0.900522657086314,0.138763730957566,0.125,0.118,1
"Atxn2l",0.901009598783813,0.232003283231715,0.156,0.171,1
"Yaf2",0.903078143560537,0.193126426467311,0.094,0.105,1
"Riok3",0.905031282930953,0.0162398128639771,0.281,0.276,1
"Pdrg1",0.906152588171073,0.182089304514017,0.25,0.263,1
"Snrpn",0.906482043891087,0.158123455706936,0.188,0.224,1
"Vti1b",0.907314670258049,0.406357275164929,0.25,0.276,1
"Fam3c",0.909079713389811,0.138174340199042,0.188,0.184,1
"Ufm1",0.909392661701301,0.0221161341028819,0.219,0.237,1
"Fermt2",0.911260862910999,-0.201826001544366,0.156,0.158,1
"Ppp1r21",0.912798772822426,0.0117371828409365,0.125,0.132,1
"Mxi1",0.912798772822426,-0.257703103005285,0.125,0.132,1
"Epn1",0.915736741866742,0.0223499265264326,0.719,0.684,1
"Sema5a",0.916119204218051,0.210475118630654,0.281,0.289,1
"Sorcs1",0.916613649949424,-0.142772374499472,0.25,0.224,1
"Agtpbp1",0.91898985229849,0.0817689644188484,0.219,0.224,1
"Dedd",0.919398531751604,-0.0658637305449699,0.125,0.118,1
"Tmf1",0.919398531751604,-0.00933422264771955,0.125,0.118,1
"Zfp532",0.921391787832594,0.101766503287654,0.219,0.211,1
"Tab3",0.923269728426412,-0.215505793333212,0.188,0.171,1
"Trappc3",0.923411582198123,0.132446837048516,0.094,0.105,1
"Bnip2",0.924840148927424,-0.252819026204966,0.188,0.184,1
"Slc44a1",0.926285674490598,0.852676835258848,0.188,0.197,1
"Vamp8",0.926940838955195,0.341643105649648,0.25,0.263,1
"Adap1",0.928854206587269,0.258689090255613,0.125,0.118,1
"Pum3",0.929321975369247,-0.192539923872067,0.469,0.434,1
"Ppm1a",0.930939829917026,0.468789917093213,0.5,0.487,1
"Rap1gds1",0.931068804680468,0.114408463506254,0.594,0.632,1
"Trim44",0.932820430805802,-0.0242424291230048,0.688,0.895,1
"Myo10",0.933597945874658,0.46980296411397,0.094,0.105,1
"Mme",0.934515211114598,0.0732832142633164,0.344,0.368,1
"Ppp1r9a",0.936550681430926,0.186723545320444,0.156,0.158,1
"Nacc2",0.93734364528159,0.0319380350737712,0.688,0.684,1
"Htatsf1",0.937531562260042,0.0515844569097312,0.312,0.303,1
"Eif5b",0.942904399075771,-0.0307242577921358,0.312,0.276,1
"Copb2",0.94379519432005,0.245156100977385,0.094,0.105,1
"Myh14",0.943840627252921,0.0290505623263737,0.594,0.539,1
"Tax1bp1",0.944095782580086,0.512576576238567,0.281,0.316,1
"Maf",0.946634371682513,-0.314279140592954,0.219,0.197,1
"Tcf20",0.946948791140613,0.022379135809905,0.562,0.579,1
"Pfn2",0.947794392341257,0.0786265563667037,0.125,0.118,1
"Pcm1",0.948395226560463,0.238463929084289,0.219,0.224,1
"Spidr",0.948534022113686,0.204319865496291,0.188,0.184,1
"Plp1",0.949448022819882,-0.222384985215138,0.125,0.132,1
"Hspa8",0.949690833822404,-0.0427323272834332,0.344,0.355,1
"Zc3h7b",0.950455866862032,0.17292516777354,0.344,0.382,1
"Prss12",0.953447793616583,-0.00775182721818557,0.156,0.158,1
"Rc3h2",0.954001662038592,0.488452112857439,0.094,0.105,1
"Evi5",0.954114526917974,-0.0789039371112512,0.5,0.5,1
"Stmn1",0.954376516385894,0.156553214932012,0.938,0.895,1
"Vps41",0.956585774918431,-0.0592409555611999,0.156,0.145,1
"Pitpna",0.958049080563507,0.192311288529188,0.344,0.316,1
"Flot2",0.958666118479138,0.394900176381534,0.156,0.171,1
"Rassf2",0.959220309969639,0.146769631841843,0.281,0.276,1
"Tab2",0.963478976881974,0.0691992225563998,0.562,0.553,1
"Cul3",0.964218142606023,0.200155802415113,0.219,0.25,1
"Hsdl2",0.965262229166717,-0.0968112890775061,0.156,0.145,1
"Gatm",0.967030471384796,0.0532571190353965,0.438,0.408,1
"Anp32a",0.967746703006836,0.194850013392227,0.844,0.855,1
"Arhgap10",0.967817738433106,0.0500286754981143,0.125,0.132,1
"Safb2",0.971693179036015,-0.283451012181536,0.188,0.171,1
"Fam126a",0.972274031576488,0.013226904188357,0.188,0.184,1
"Rfesd",0.97443557144972,0.52669188992557,0.094,0.105,1
"Rrbp1",0.974832900455962,0.311538338425698,0.344,0.355,1
"Zfp91",0.974923042555644,0.152361518551876,0.562,0.592,1
"Ilrun",0.975257344347642,-0.193626177559842,0.656,0.632,1
"Ankrd40",0.975841513193387,-0.0229414493136417,0.875,0.947,1
"Tlk1",0.976256726641663,0.475148277709956,0.125,0.118,1
"Ufl1",0.976256726641663,-0.0754235069472419,0.125,0.118,1
"Phldb1",0.97700961610056,0.277501392131985,0.125,0.132,1
"Kif2a",0.97700961610056,0.250198740912365,0.125,0.132,1
"Ccdc9",0.979658727063594,0.15306969725644,0.438,0.487,1
