"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Tceanc2",0.839643957546435,-0.119197345942485,0.171,0.153,1
"Sbds",0.840917420211448,-0.010000736140269,0.118,0.108,1
"Atp2c1",0.841501007343858,-0.153351009163753,0.145,0.126,1
"Dnajc7",0.843672495714407,-0.00846810078243188,0.145,0.153,1
"Ash1l",0.847945741154373,-0.0885786562623092,0.197,0.207,1
"Tsr1",0.848066928776699,-0.0113680283392055,0.171,0.153,1
"Prxl2a",0.848066928776699,-0.115767622384298,0.158,0.162,1
"Aida",0.848326377961966,-0.40551612299451,0.158,0.135,1
"Nop53",0.850033238671005,-0.218426571257939,0.289,0.288,1
"Aif1l",0.850528502730888,-0.329541990916781,0.237,0.225,1
"Sparc",0.850544911822796,0.0734202125087018,1,1,1
"Syne3",0.85398323578636,-0.128093238728144,0.434,0.387,1
"Shc4",0.855466535988214,0.0421392501114095,0.447,0.405,1
"Dtna",0.858058903110133,-0.09206234717804,0.816,0.703,1
"Rap1b",0.858592068816012,-0.376141866234858,0.171,0.171,1
"Chrdl1",0.858613511520109,0.114918827891176,0.105,0.117,1
"Rnf146",0.860340462515853,-0.164180325112343,0.303,0.288,1
"Prkar1a",0.861026286263153,-0.0572219603037354,0.237,0.216,1
"Tmf1",0.864528776147961,0.129007229438348,0.118,0.108,1
"Olfm1",0.866188299567654,-0.295274565962518,0.211,0.207,1
"Arl5a",0.866848077220321,0.0508004566965419,0.184,0.171,1
"Anp32b",0.86742606570577,-0.377635361629498,0.25,0.234,1
"Nomo1",0.867760550084001,-0.230226212463475,0.145,0.144,1
"Amot",0.867923932994368,-0.193986621889396,0.461,0.405,1
"Rnf149",0.868738836008973,0.180095498765599,0.105,0.099,1
"Srpk2",0.870761320060122,-0.0836956070469723,0.224,0.198,1
"Mettl9",0.87138690378277,-0.128866834484251,0.184,0.198,1
"Gpr27",0.87153596591575,-0.271350335619114,0.395,0.378,1
"Map2k7",0.871869982528138,-0.0987844362710204,0.842,0.829,1
"Htatsf1",0.874349393648429,-0.132685923301776,0.303,0.279,1
"Mafk",0.874721547864221,-0.0383061201463548,0.197,0.18,1
"Msn",0.875132043605178,-0.130351089475719,0.158,0.162,1
"Arhgap19",0.875626167043604,-0.118271004540737,0.697,0.676,1
"Recql",0.876195710694778,-0.115893446654454,0.132,0.135,1
"Gzf1",0.876381354829913,-0.0886936107274803,0.118,0.108,1
"Nbl1",0.877086327060536,-0.356502559718001,0.25,0.243,1
"Uchl5",0.877819122086177,-0.144603582246477,0.382,0.324,1
"Arglu1",0.878359557115499,0.217454796445902,0.105,0.117,1
"Aimp1",0.878526153958868,-0.128394403223154,0.158,0.162,1
"Npepps",0.879553752800367,-0.0453579934354793,0.434,0.414,1
"Katnal1",0.879850472373751,0.0113146148264471,0.632,0.559,1
"Ppp1r21",0.879862716681647,-0.215156204979289,0.132,0.135,1
"Cryzl1",0.880693188669272,-0.154260104840767,0.474,0.414,1
"AU022252",0.88169727200398,-0.196647910196718,0.132,0.135,1
"Pip4k2a",0.881922498407509,-0.114131028008413,0.171,0.153,1
"Rbm25",0.884298673931549,-0.161134398354656,0.118,0.108,1
"Chd4",0.887255735918678,0.00472497765746582,0.303,0.288,1
"Pum3",0.887638034733268,0.0237132015109043,0.434,0.405,1
"Nol3",0.888984190279853,-0.107325320456703,0.158,0.144,1
"Arpc1b",0.891064576700476,0.0437735251497484,0.211,0.198,1
"Dyrk1b",0.892227564316734,-0.231480070474847,0.118,0.108,1
"Stx4a",0.896136745129062,-0.172129850669896,0.447,0.396,1
"Eif1b",0.896436817192373,0.0608675313971709,0.132,0.126,1
"Wdr13",0.898314269919421,0.0398739240595605,0.329,0.315,1
"Tax1bp1",0.900018817105934,-0.12487228829457,0.316,0.288,1
"Spag9",0.900740163463934,-0.212429320977943,0.579,0.505,1
"Tpm4",0.901288114578034,0.00291395636970337,0.539,0.559,1
"Trp53inp2",0.901320531727284,-0.0539905831330607,0.763,0.667,1
"Arhgef37",0.902153607888608,-0.340742805843099,0.118,0.108,1
"Gas8",0.903930748655299,0.0375261913614233,0.132,0.126,1
"Bnip2",0.903962724713835,-0.321986882981747,0.184,0.18,1
"Tpd52",0.904086283994956,-0.131331220555372,0.105,0.108,1
"Arhgap10",0.905600851563699,-0.0159152232630426,0.132,0.135,1
"Strn3",0.90810010112635,-0.133807313701084,0.211,0.198,1
"Coa5",0.909897149906064,0.0432101702041403,0.632,0.613,1
"Gdi1",0.910029624213655,-0.188950841293187,0.158,0.144,1
"Nkd1",0.910191539572409,-0.0884539991870317,0.105,0.099,1
"R3hcc1",0.917059567625581,0.088761487502371,0.145,0.153,1
"Agpat3",0.920352236092893,-0.0716106814814232,0.105,0.108,1
"Dtnbp1",0.920678264843461,-0.0912150176284463,0.316,0.297,1
"Rassf3",0.921022898794847,0.0244111261832525,0.618,0.613,1
"Psme3",0.921238075872747,-0.230158279729172,0.289,0.252,1
"Itpripl2",0.921499177650375,0.00165487419556998,0.382,0.36,1
"Denr",0.922923117357899,-0.120754879755248,0.145,0.144,1
"Gnb1",0.923516622446911,-0.365887957935724,0.237,0.216,1
"Mllt6",0.923603153203235,-0.445732163338546,0.224,0.207,1
"Nrep",0.923626164496432,0.128810348386294,0.118,0.117,1
"Arrb1",0.926847832613326,-0.162042957768729,0.105,0.099,1
"Slu7",0.926847832613326,-0.0427989600132606,0.105,0.099,1
"Pdcl3",0.927090510259567,-0.172056170057782,0.355,0.324,1
"Kif3b",0.927742229933483,-0.0522019831314871,0.132,0.135,1
"Tsn",0.928029703118788,-0.271965949013436,0.118,0.108,1
"Cdk9",0.932247396436938,-0.146237251812888,0.211,0.189,1
"Rcn3",0.932756123598784,-0.304356329043766,0.132,0.117,1
"Setd7",0.933626862105285,-0.253779678273249,0.211,0.207,1
"Ppp4r2",0.933951251650726,-0.172302858686912,0.184,0.189,1
"Nsd2",0.935440510420807,-0.114957112753856,0.145,0.144,1
"Tns2",0.935810813920364,0.0756125810107382,0.355,0.351,1
"Paqr8",0.93649549144473,-0.053090540459122,0.355,0.333,1
"Ash2l",0.939258380482379,-0.306775051981716,0.118,0.117,1
"Gab1",0.939258380482379,-0.260856473276679,0.118,0.117,1
"Adam9",0.9393615307406,-0.105128295829608,0.105,0.099,1
"Prxl2b",0.939684627743131,0.0227565623585462,0.184,0.18,1
"Cadm3",0.941996269252963,0.29719431837608,0.105,0.117,1
"Zfp664",0.944504109421047,-0.010100721036868,0.303,0.297,1
"Rangap1",0.944811422429651,0.319918743500044,0.105,0.108,1
"Emp2",0.94582088427508,-0.264123232370381,0.171,0.162,1
"Sart1",0.946507488906463,-0.194954018817395,0.276,0.261,1
"Ptpn21",0.94687982622822,-0.283690364566862,0.303,0.252,1
"Nudt9",0.947511440401699,-0.17946288636261,0.171,0.162,1
"Sec62",0.949048072303,-0.0394447848459034,0.658,0.568,1
"Ston2",0.950089179585549,-0.00752158595091013,0.487,0.459,1
"Syncrip",0.951782393016865,-0.236023654498476,0.618,0.514,1
"Pum2",0.951785695566244,0.127599999676105,0.263,0.261,1
"Man1a2",0.953396817434992,-0.0823965488312131,0.289,0.288,1
"Ric8b",0.955825585570834,0.11808204578572,0.145,0.153,1
"Rubcn",0.956069248006435,-0.270682812558645,0.105,0.099,1
"Tead4",0.958830909893958,-0.21191226388523,0.118,0.117,1
"Nab1",0.959228474103113,-0.108294972608743,0.632,0.586,1
"Znhit6",0.960434274322336,-0.0425690098256113,0.566,0.486,1
"Oxsr1",0.960734854542084,-0.0996686443181782,0.684,0.622,1
"Myh14",0.963253423176803,0.0156279013302205,0.539,0.568,1
"Selenot",0.96413466161201,0.0662880728691463,0.132,0.126,1
"Fxr2",0.964822841081041,-0.118992674527609,0.855,0.829,1
"Supt16",0.965037703312635,-0.00231306702562817,0.447,0.441,1
"Atp1b3",0.96874571958817,-0.150748349454974,0.237,0.225,1
"Cfap100",0.96950821526533,-0.35257352995255,0.171,0.162,1
"Gnas",0.969551062890533,0.0374389700893931,0.329,0.315,1
"Elk4",0.970355985758229,-0.0961022718309978,0.487,0.468,1
"Snn",0.970902074262837,-0.0852957904464331,0.526,0.514,1
"Snx12",0.971205426034842,-0.0836241873072139,0.224,0.216,1
"Arpp19",0.971574725341437,-0.0467659459787086,0.171,0.171,1
"Epn1",0.972057505485889,-0.0983300168517354,0.684,0.658,1
"Sorbs1",0.972568991048612,0.017432384593703,0.947,0.946,1
"Cttn",0.972639881475976,-0.249735168600234,0.145,0.135,1
"Lrrc75b",0.97581186597058,0.0940211166503635,0.184,0.189,1
"St6galnac6",0.976980209367541,-0.407558443934474,0.105,0.099,1
"Pura",0.97910918803369,-0.0220924119650201,0.895,0.802,1
"Uri1",0.98309620554629,-0.234456544195959,0.276,0.261,1
"Kank2",0.984322832074166,-0.40506091281158,0.158,0.153,1
"Copb2",0.985349832758154,-0.270587440910715,0.105,0.099,1
"Taok2",0.98823258800951,-0.19834892768954,0.118,0.117,1
"Stard5",0.989228644487404,-0.00657046116499793,0.145,0.144,1
"Sfr1",0.990138981450571,0.0181384286765818,0.263,0.27,1
"Nid1",0.990193729083375,-0.0932178035765573,0.118,0.117,1
"Cap1",0.991631047656954,-0.0382714939933688,0.461,0.459,1
"Tlk2",0.991841637774443,0.100106083276007,0.184,0.18,1
"Chtop",0.992490220078865,-0.00301167961987225,0.224,0.225,1
"Zbtb18",0.993222479180688,-0.366710546361004,0.171,0.162,1
"mt-Co2",0.993375465821089,-0.0334549911613573,0.776,0.766,1
"Safb2",0.994982746557245,-0.0508003354499313,0.171,0.171,1
"Apc",0.997676450640325,-0.128515066628394,0.553,0.505,1
"Fbxl3",0.997907003754358,-0.242347464214717,0.105,0.099,1
"Dhx9",1,-0.0203218435150629,0.118,0.117,1
"Rwdd1",1,0.060028921877155,0.158,0.153,1
"Cyb5r3",1,0.0396036340153936,0.987,0.991,1
"Cntf",1,-0.0557259620001105,0.145,0.144,1
