"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Sfrp4",1.5593369378293e-09,0.621191936959446,0.674,0.504,2.3421240806196e-05
"Zfp36",6.89093806288682e-09,0.764340129641128,0.436,0.279,0.00010350188970456
"Egr1",1.17151090837621e-08,0.608125818742303,0.425,0.258,0.000175960938438107
"Fos",2.51002641076071e-07,0.746103653457304,0.391,0.247,0.00377005966896259
"Cygb",5.63270978901594e-07,0.393526701695807,0.563,0.432,0.00846033010310195
"Col8a1",9.02842179423975e-06,0.597817846751567,0.132,0.055,0.135606895349481
"Junb",1.09131578387695e-05,0.617880480747677,0.328,0.208,0.163915630738318
"Btg2",1.59420488702198e-05,0.922696411367305,0.12,0.05,0.239449574030701
"Ccl19",2.28118032569135e-05,-0.357767971913066,0.077,0.16,0.342633284918841
"Maf",2.29825108705364e-05,-0.533381419056033,0.256,0.368,0.345197313275457
"Phf24",2.3401897110422e-05,-0.554366345420214,0.084,0.167,0.351496494598539
"Aspn",3.08926593707538e-05,0.482026012839649,0.261,0.162,0.464007743748722
"Mprip",0.000115703607263214,-0.39664604876566,0.407,0.514,1
"Pard3b",0.000117498955773598,-0.509140469927983,0.211,0.302,1
"Txnip",0.000121894180836776,0.376179917999459,0.655,0.571,1
"Jund",0.000137317748464425,0.489458744842688,0.604,0.527,1
"Card10",0.000151679280014673,-0.538250562447452,0.225,0.319,1
"Sfpq",0.00017067632957756,-0.539426060086494,0.209,0.294,1
"Ccn2",0.000175841402027587,0.475164606833109,0.298,0.198,1
"Snd1",0.000190891905267487,-0.462922733196747,0.328,0.423,1
"Cebpd",0.000195189356023141,0.439016335544512,0.427,0.327,1
"Fosb",0.000205665174822356,0.931627152164493,0.218,0.137,1
"Prnp",0.000218972025523586,0.502344616976545,0.201,0.123,1
"Auh",0.00021902421144855,0.457715955809683,0.288,0.196,1
"Kcnt2",0.000249044242199828,0.527923187385117,0.17,0.096,1
"Nbl1",0.000266392345588081,0.313886747973481,0.485,0.395,1
"Ier2",0.000268776512351118,0.284011143278228,0.262,0.171,1
"S100a6",0.000276099772111783,0.535437627583367,0.346,0.265,1
"Sned1",0.000296996639550987,-0.45948734372051,0.316,0.407,1
"Angptl4",0.000404986269912015,-0.532205694358591,0.199,0.279,1
"Atp6ap2",0.00041499334973288,0.335160048025789,0.113,0.055,1
"Grk5",0.000463905419226402,0.442784570780703,0.302,0.219,1
"Sfi1",0.000515849682583961,-0.366303257846064,0.302,0.399,1
"Usf1",0.000521919006729078,0.360937281429206,0.127,0.066,1
"Wnt10b",0.000656437034661804,-0.669671786556886,0.235,0.313,1
"Plekhj1",0.00069312451951194,0.445879430028423,0.281,0.199,1
"Vmp1",0.000733290664823177,0.367180885080802,0.242,0.162,1
"Cd200",0.000741785042046997,0.456471780648989,0.12,0.062,1
"Per1",0.00074420303849799,0.306111842823185,0.455,0.356,1
"Lgals3",0.000809593904129517,0.333550701249219,0.125,0.066,1
"Ikbke",0.000851230671320255,0.541069972759312,0.184,0.116,1
"Gli1",0.000978830000128617,0.299890191906543,0.117,0.06,1
"Myoc",0.00102058488912761,0.55950612126883,0.432,0.335,1
"Adamts16",0.00110050462331179,-0.58743461999791,0.075,0.133,1
"Serping1",0.00123445119082878,0.316857547853451,0.652,0.607,1
"Plat",0.0013142969579478,0.413522148936024,0.214,0.142,1
"Khdc4",0.00133200392809201,-0.351864718372208,0.264,0.351,1
"Klhdc8b",0.00138015423545462,-0.626442519290051,0.13,0.196,1
"Slc25a3",0.00142896616365811,-0.479870702392077,0.086,0.142,1
"Socs3",0.0015310547507634,0.515610599416883,0.202,0.133,1
"Gpatch2",0.00170956079108334,-0.543207232481332,0.129,0.194,1
"Ccn3",0.00173798113677449,0.519769911437005,0.245,0.169,1
"Hdac4",0.00181953254912452,-0.491047475937944,0.123,0.187,1
"Trio",0.00182881847507315,-0.395476677603485,0.163,0.237,1
"Tmed3",0.00190465212647966,0.333837643306035,0.153,0.093,1
"Cfh",0.00197938700787186,0.504804833199613,0.357,0.283,1
"Cdk11b",0.00198799185976444,-0.426099917200594,0.232,0.313,1
"Atraid",0.00203251662629313,0.133982308388636,0.12,0.064,1
"Pard3",0.00216056356217778,-0.408769040603374,0.216,0.29,1
"Vegfa",0.00227287664975496,-0.37808082684715,0.182,0.258,1
"Col6a6",0.0022794907652207,-0.464328777771291,0.055,0.103,1
"Gmfb",0.00228838763136699,0.346840396035666,0.182,0.119,1
"Dusp1",0.00242564038389654,0.231944465394235,0.376,0.286,1
"Pdgfd",0.0024468376228851,0.224925062979484,0.173,0.107,1
"Map6",0.00250270216496006,0.321027789424355,0.194,0.126,1
"Mgat1",0.00250639044447176,0.455754220546042,0.122,0.069,1
"Sept8",0.00256009122126246,-0.34243858967295,0.458,0.53,1
"Epm2aip1",0.00257976690626974,-0.350895866741532,0.074,0.126,1
"Ptms",0.00271719852194232,0.257078305782892,0.542,0.459,1
"Col5a2",0.00282167837276384,0.405213666996267,0.295,0.222,1
"Mia3",0.00286872184189736,0.341386936636415,0.319,0.24,1
"Vim",0.00290870866979404,0.32212098339768,0.647,0.598,1
"Dclk1",0.00294856114532073,-0.467205572666296,0.098,0.155,1
"Calhm5",0.00299881619943163,0.34394351796949,0.105,0.057,1
"S100a11",0.00301001932037431,0.305624081174827,0.204,0.135,1
"Il10rb",0.00312179919827646,0.299736663855798,0.13,0.077,1
"Hnrnpa2b1",0.00318390670875602,-0.364840951663409,0.321,0.397,1
"Med25",0.00320684980525723,-0.474523326060208,0.202,0.27,1
"Taok3",0.00327064347094337,0.32315435679628,0.154,0.096,1
"Anpep",0.00328779978955563,0.333692904240635,0.336,0.258,1
"Gas6",0.00334992454063656,0.323645192073845,0.252,0.18,1
"Sfr1",0.00345312284196293,0.355063099742143,0.199,0.133,1
"Brk1",0.00346941476108476,0.368819100916358,0.158,0.1,1
"Ybx3",0.00354520699811697,0.264057627866399,0.288,0.214,1
"Cast",0.00355109748168648,0.191461094602444,0.336,0.254,1
"Tubb4b",0.00368377824508749,0.428555372398438,0.199,0.137,1
"Fhl1",0.00374075442199791,0.301601948389307,0.465,0.383,1
"mt-Cytb",0.00374290576061099,0.358098204789789,0.125,0.075,1
"Bag5",0.0037661533921322,0.429566142286924,0.11,0.062,1
"Tpp1",0.00377119374044614,0.434313389938043,0.154,0.1,1
"Tns1",0.00379416060915455,-0.337878096089923,0.274,0.349,1
"Ddost",0.00381062874925683,0.399357497469933,0.178,0.119,1
"mt-Atp8",0.00393075096175813,0.245453587762413,0.117,0.068,1
"Phlpp1",0.00396890420804643,-0.457258927268909,0.093,0.146,1
"Grk2",0.00398177456875873,-0.363494720242904,0.103,0.162,1
"Pcf11",0.00402240409881817,0.348562355776167,0.41,0.34,1
"Cbfa2t2",0.0040714494971484,0.271790484905769,0.105,0.057,1
"Rcn3",0.00414164168129974,0.349954948307716,0.322,0.251,1
"Rassf8",0.00438359411857524,0.378904944755237,0.237,0.167,1
"Alkbh1",0.00460665906639009,-0.318188324744184,0.115,0.176,1
"Zkscan8",0.00467713314661979,-0.309695066032735,0.06,0.107,1
"Abca8a",0.00483944498999244,0.233519046186545,0.674,0.577,1
"Arglu1",0.00491844644440187,0.242342957789898,0.777,0.717,1
"Spcs3",0.00505531518654952,-0.394219497960107,0.072,0.119,1
"Klf13",0.00507302827272066,0.292443150616249,0.148,0.093,1
"Paip2",0.00508501934824439,0.381692498875416,0.213,0.153,1
"Csgalnact2",0.0051894447941773,0.241125241000607,0.125,0.075,1
"Smoc2",0.00521895961793227,0.372071604617216,0.317,0.24,1
"Golga4",0.00538316005529449,-0.45924769119394,0.185,0.244,1
"Srgap1",0.00547543945169261,-0.379186383336926,0.065,0.112,1
"Cyth3",0.00555692417548134,0.265269409255738,0.165,0.107,1
"Mtor",0.00558135064389506,-0.293024229067132,0.156,0.222,1
"Pdgfra",0.00559560377448504,0.275529603049067,0.492,0.427,1
"Igflr1",0.00561819572661859,-0.415736596231643,0.081,0.13,1
"Azi2",0.00573957095010295,0.329507433393278,0.123,0.075,1
"Timp2",0.0057923617077536,0.209263058066664,0.54,0.472,1
"Ndn",0.00582082944237062,0.247553667119738,0.12,0.071,1
"Hexa",0.0058998613017068,0.279902207840038,0.163,0.107,1
"Ppm1b",0.00595301350720751,-0.366401927181962,0.105,0.158,1
"Tceal8",0.00608357386238107,0.261320436213424,0.122,0.073,1
"Ing4",0.0062866140233895,0.292442222428826,0.242,0.178,1
"Mapk8ip3",0.00638220804862204,0.287560560703044,0.472,0.395,1
"Pcbp1",0.00651107715679462,0.287572002618418,0.103,0.059,1
"Upf1",0.00651908824569289,-0.347230090997213,0.225,0.288,1
"Nvl",0.00655142570816816,-0.326358808208214,0.113,0.169,1
"Chrdl1",0.00655660721239293,0.406605303236673,0.156,0.103,1
"Zfp532",0.00667697453860829,0.29840876302861,0.136,0.085,1
"Ctsk",0.00682506307623805,0.302937131097005,0.134,0.084,1
"Map2k7",0.00683652207921475,-0.300216857788653,0.17,0.231,1
"Tspan31",0.00687504572559351,0.241269394381949,0.122,0.073,1
"Ssbp2",0.00690819027092985,0.444547632324575,0.144,0.094,1
"Ddx41",0.00697019935878526,-0.322754541681358,0.074,0.121,1
"Zgpat",0.00710315582834491,-0.37017636692961,0.25,0.31,1
"Dnajc3",0.00719984958541232,-0.404962565778248,0.168,0.224,1
"Rnaseh2a",0.00766542646530826,0.219829853283972,0.117,0.069,1
"Cd9",0.00774092392650131,0.350887882520693,0.376,0.313,1
"Vkorc1",0.00774427472100607,0.191795950201141,0.146,0.093,1
"Ttc7",0.00777231991851785,0.401992894216392,0.216,0.16,1
"Etfbkmt",0.00790021989463858,0.420583106470671,0.189,0.132,1
"Med27",0.00790761562924047,0.316290562903628,0.117,0.071,1
"Ctps2",0.00790949225454199,0.326029446060757,0.213,0.153,1
"Igfbp6",0.00792778893388868,0.386560920015407,0.516,0.468,1
"Tbc1d13",0.00794310232834121,0.414323840726699,0.123,0.078,1
"Gpnmb",0.00797476089333592,0.34270127626994,0.146,0.094,1
"Qsox1",0.00821809352087726,0.331935824176771,0.13,0.082,1
"Wasf2",0.00858737642370228,0.326168577589928,0.24,0.178,1
"Snx14",0.0088104440744458,-0.279644946413474,0.072,0.117,1
"Cherp",0.00913642776106832,-0.40945416956037,0.139,0.194,1
"Sec61a1",0.00915456999475228,0.153384406592395,0.111,0.066,1
"Arih2",0.00943264271289174,0.310014144935108,0.136,0.087,1
"Nop56",0.00949952893536536,-0.416063341020726,0.074,0.117,1
"Hsf1",0.00950912548255093,-0.201055478283907,0.189,0.258,1
"Pcolce",0.00977208865982313,0.343430903340737,0.54,0.484,1
"Flot2",0.00979432899562975,0.285433916618934,0.232,0.171,1
"App",0.00984096015022557,0.347225151193749,0.369,0.31,1
"Per2",0.00992993987237146,-0.355876686229809,0.089,0.137,1
"Pbx2",0.00999403200360992,0.443521739392416,0.118,0.075,1
"Mapk3",0.010000524503342,0.444885058499032,0.166,0.116,1
"Eya4",0.0101759908457521,-0.29711989570735,0.065,0.109,1
"Mbd3",0.0101936220763671,-0.403144447896401,0.129,0.181,1
"Pttg1ip",0.0102660403369998,0.29658250826568,0.338,0.269,1
"Kmt2e",0.0102684910134009,0.286247163168907,0.259,0.196,1
"Abca6",0.0102813450631601,0.34495797002643,0.268,0.205,1
"Acvr2a",0.0103223934572938,-0.353277850126912,0.099,0.149,1
"Itgb1",0.0103457625776716,0.247099519455654,0.199,0.141,1
"Tuba1a",0.0104291852736646,0.269719410629018,0.244,0.178,1
"Ypel4",0.0104431927513823,0.447280797822025,0.192,0.141,1
"Sept7",0.0106035157149376,0.412267086239443,0.18,0.126,1
"Cwc25",0.0106537860122164,0.395139033675304,0.142,0.094,1
"mt-Nd1",0.0109668949543567,0.372574375146347,0.106,0.066,1
"Pkm",0.0109813016299901,0.259234094717984,0.125,0.078,1
"Crebbp",0.0109840843214466,0.304528875427329,0.17,0.117,1
"Ankrd10",0.0110536959118375,-0.398020819327421,0.182,0.238,1
"Itgb5",0.0111722867148051,0.276425522929732,0.228,0.167,1
"Bmpr2",0.0113150024090564,0.129955505539678,0.13,0.082,1
"Cirbp",0.0113949344673235,-0.276197568083248,0.333,0.399,1
"Shisa5",0.0114401484887455,0.235617035993471,0.194,0.137,1
"Cst3",0.0115512748629939,0.445900594421505,0.336,0.272,1
"Lpgat1",0.0116646603754169,0.231955724350811,0.122,0.077,1
"Cdk5",0.0116704937970455,0.376901035244375,0.209,0.155,1
"Pgpep1",0.0120616129399625,0.286617241576884,0.13,0.084,1
"Son",0.0128493156391083,-0.293132185672186,0.458,0.514,1
"Nsfl1c",0.0130606724577483,0.2205368702069,0.321,0.253,1
"Sri",0.0131525073664057,0.275243733571517,0.228,0.167,1
"Appbp2",0.0131598016826865,0.157522532819574,0.148,0.098,1
"Mfap5",0.0133764099679703,0.252056588804704,0.535,0.484,1
"Sik1",0.0134962130571432,-0.472424028206415,0.293,0.356,1
"mt-Co2",0.0135127142977635,0.527861282156751,0.17,0.121,1
"Rtn4",0.0136925405282071,0.226620217342074,0.165,0.114,1
"Sirt3",0.0137795039789474,-0.379928656542437,0.065,0.105,1
"Snx3",0.0138101370579592,0.254602692045782,0.118,0.075,1
"Fam193b",0.0138708354399959,-0.268743417049162,0.389,0.472,1
"Ubr4",0.0139810492772015,0.328757149934009,0.214,0.16,1
"Spaca6",0.0140167673359819,-0.322712214081174,0.23,0.288,1
"Zfp276",0.0140211239327544,-0.356070485782352,0.11,0.158,1
"Tbc1d2b",0.0140984356338371,-0.494594839908832,0.144,0.192,1
"Ccm2",0.0142748918172507,-0.349499063579192,0.07,0.11,1
"Adam10",0.0142893279699933,0.256963711217742,0.12,0.077,1
"Atp6v0b",0.0143267228236764,0.373924463902193,0.273,0.215,1
"Plekhh3",0.0149983210232693,-0.279294139466573,0.081,0.125,1
"Ldha",0.0152759776803462,0.269800172664151,0.115,0.073,1
"Tlnrd1",0.0154378924168918,0.273594929820802,0.132,0.087,1
"Capns1",0.0155261073554389,0.324132256023896,0.136,0.091,1
"Ube2o",0.015528988936233,-0.398793848550569,0.062,0.1,1
"Ascc3",0.0159320545759106,-0.33187723596005,0.11,0.158,1
"Ctsl",0.0159717962017587,0.215497176646994,0.223,0.167,1
"Arl6ip5",0.0160026892770228,0.226764338916438,0.199,0.142,1
"S100a10",0.01624357938771,0.437694981659286,0.372,0.322,1
"Piezo2",0.0163034378532059,0.468787896029804,0.211,0.157,1
"Dyrk1b",0.0163900259996954,-0.230908031010243,0.122,0.173,1
"Sdc2",0.0165733768993342,0.167473113722386,0.142,0.094,1
"Slc35a2",0.0167083113913242,0.270532657722384,0.101,0.062,1
"Inmt",0.016908955911691,0.533489571303146,0.386,0.317,1
"Gba",0.0171678586793063,0.281742709402194,0.11,0.069,1
"Washc2",0.0172209520564244,-0.453675501369902,0.158,0.208,1
"Gnaq",0.0173252449920124,-0.146611572613819,0.098,0.146,1
"Il1r1",0.0176060758121308,-0.241514044188183,0.184,0.24,1
"Trp53inp1",0.0178353740741826,0.277043912358802,0.111,0.071,1
"Rsrp1",0.0178581536066508,0.222292152254993,0.868,0.833,1
"Narf",0.017999753237889,0.242198485067016,0.11,0.069,1
"Tbck",0.0180843035854391,0.197565245598708,0.108,0.068,1
"Plpp5",0.0181137573473029,0.260294061802623,0.218,0.162,1
"Pla1a",0.0181380823664848,-0.35181484710284,0.153,0.206,1
"Tbl1x",0.0184895012329813,-0.347214477554132,0.067,0.105,1
"Mt2",0.0185438884832465,0.325137647551248,0.123,0.082,1
"Cnot1",0.018706637215182,0.243543714806615,0.118,0.077,1
"Pafah1b2",0.0188874101838106,0.285161076197641,0.125,0.082,1
"Usp9x",0.0190337134794789,0.352515694939236,0.146,0.101,1
"Gps2",0.0190359502720327,-0.333083084163304,0.129,0.176,1
"Wdr45",0.01922333014312,0.277553197379907,0.158,0.11,1
"Rap1a",0.0196237071255124,0.265308514859616,0.146,0.1,1
"Cd34",0.0196275036248957,0.207715566803657,0.581,0.534,1
"Amotl2",0.0197845896984107,0.190228988322845,0.249,0.187,1
"Idh1",0.0197884602064339,0.188052147957211,0.103,0.064,1
"Dpt",0.0198531000716058,-0.153610757029336,0.346,0.423,1
"Afap1",0.0200042998426921,0.259806505925483,0.307,0.244,1
"Rsu1",0.0200973889687116,0.298186653130092,0.278,0.221,1
"Cav1",0.0202268150198773,0.494040345739363,0.148,0.103,1
"Capg",0.0203724051071089,0.29959290171114,0.166,0.117,1
"Ggt5",0.0204696607485945,-0.500368144976994,0.072,0.11,1
"Lgals4",0.0205163681792107,-0.314791660963967,0.156,0.208,1
"Srebf2",0.0207506502272917,-0.367592937705684,0.156,0.206,1
"Nr1d1",0.0207578848226893,0.263043923795013,0.449,0.384,1
"Kazn",0.020818291367,0.412223588965172,0.137,0.096,1
"Ktn1",0.020950501168349,0.217963436902381,0.238,0.181,1
"Tle3",0.0210329357896448,0.162731112297332,0.165,0.116,1
"Ntn1",0.0210777676404601,0.22409960871738,0.257,0.201,1
"Ifitm2",0.0211198116968173,0.187073681879878,0.202,0.146,1
"Iqsec2",0.0212215343130656,0.297168169912702,0.18,0.13,1
"Glul",0.0214040431807623,0.213480775185867,0.225,0.169,1
"Sestd1",0.0214767259267654,0.366262097069184,0.18,0.133,1
"Ccdc107",0.0215649190771511,0.251798513065148,0.106,0.068,1
"Napg",0.0220325172239039,0.250930563471624,0.139,0.094,1
"Uso1",0.0220465362475711,-0.261167844490001,0.113,0.16,1
"Scpep1",0.0221800983173697,0.1630057638077,0.146,0.1,1
"Hnrnpm",0.0222544485128699,-0.260210140371659,0.345,0.406,1
"Cdkal1",0.0224675109033249,-0.234009043641722,0.113,0.16,1
"Gask1a",0.0225931767685722,-0.37684485638063,0.069,0.105,1
"Ctsz",0.0230481838495146,0.300843170890378,0.165,0.119,1
"Ext1",0.0231530641769222,-0.209039053320448,0.142,0.196,1
"Chrd",0.0232147284274853,0.166218108108207,0.185,0.135,1
"Rrbp1",0.023236220685677,-0.307949447867113,0.436,0.489,1
"Ptk2",0.0232732588878367,-0.27202161425779,0.197,0.253,1
"Smpd4",0.0234355649924831,-0.238386983331016,0.074,0.112,1
"Pdzd2",0.023507972206772,0.31373851764991,0.158,0.112,1
"Atxn2l",0.0235366389218287,-0.276496096500732,0.304,0.359,1
"Ifi204",0.0235528866323156,-0.370374766701429,0.086,0.125,1
"Fam124a",0.0237446905264336,0.239130134837521,0.117,0.077,1
"Ppp2r3a",0.0237638974772845,0.233582620443469,0.127,0.085,1
"Tcn2",0.0238310365374628,0.190466882481828,0.117,0.077,1
"Pgs1",0.0238863156438367,-0.314787895348345,0.089,0.13,1
"Brd3",0.0240312942428097,-0.369063356196766,0.134,0.18,1
"Ago3",0.0241720313402823,-0.206588456162118,0.079,0.119,1
"Klf3",0.0242336138662308,0.169788143023967,0.331,0.263,1
"Actg1",0.0242778708337376,0.229133593175781,0.153,0.107,1
"Pcolce2",0.02463634699038,0.282891414052561,0.36,0.299,1
"Nono",0.0248595439441681,-0.291772078155594,0.099,0.141,1
"Rnpep",0.0257499380427893,-0.307434102481727,0.065,0.101,1
"Dmxl1",0.0257713999772185,0.173710640823059,0.134,0.091,1
"C2cd5",0.025878008887362,0.232758785139486,0.141,0.098,1
"Impact",0.02593200752465,-0.288101090912738,0.158,0.208,1
"Mmp19",0.0263161717755919,0.219792866605793,0.11,0.071,1
"Dcbld2",0.0263452647288799,0.334233663035509,0.398,0.34,1
"Crebrf",0.0265359146833221,0.301573311984495,0.136,0.094,1
"Stk38",0.0267593717782417,0.201426397178046,0.532,0.47,1
"Uap1l1",0.0268552977656488,0.373125422430696,0.165,0.121,1
"Trip10",0.0269869623120208,-0.210683574946301,0.58,0.614,1
"Poglut3",0.0271188907472778,0.333581124386943,0.115,0.077,1
"Hoxc6",0.0272460645819545,0.210784167086982,0.367,0.31,1
"Adamtsl3",0.0276315094681695,0.243788506313718,0.213,0.16,1
"Os9",0.0276886514332635,0.130438145739509,0.161,0.114,1
"Sash1",0.0278765001454028,-0.326711415115775,0.312,0.363,1
"Tspan5",0.0279120451169576,0.311111174172595,0.129,0.089,1
"Eno2",0.028265000062498,0.316489414833514,0.192,0.146,1
"Bhlhe40",0.0283188275504794,0.249926106428671,0.12,0.08,1
"Dnajb6",0.0284913035274185,0.229253948839672,0.141,0.098,1
"Parp3",0.0287399747885656,0.277591061099583,0.389,0.338,1
"Homer3",0.0288992299551616,0.416275575645971,0.185,0.141,1
"Zfyve21",0.0290239629189876,0.201026662560641,0.214,0.162,1
"Rap2b",0.0294835486841184,0.141381835893196,0.115,0.075,1
"Anapc16",0.0297367410721911,0.193839943752952,0.144,0.101,1
"Bad",0.0297441213372072,0.0997986720621519,0.117,0.077,1
"Acss3",0.0298667584263382,0.301206556875903,0.16,0.116,1
"Sys1",0.0299394562884645,-0.329926409391491,0.069,0.103,1
"Emp1",0.0301909889014943,0.34457693833417,0.226,0.178,1
"Scamp3",0.0301986833991201,0.245063704531434,0.154,0.11,1
"Nktr",0.0303022838492976,-0.244251512977484,0.293,0.347,1
"Kdm6b",0.0304618905565475,-0.371153855450623,0.127,0.169,1
"Fbln1",0.0305157603470052,0.370329470734648,0.324,0.278,1
"Cd151",0.0307988293940234,0.232129088219261,0.237,0.185,1
"Uba2",0.0309502397881458,-0.262148353259802,0.106,0.149,1
"Plekhn1",0.0309995604135437,-0.341455838072539,0.175,0.222,1
"Tango6",0.0310044587028641,-0.306183031040906,0.111,0.155,1
"Hspb8",0.0313744937736609,0.0878901595859238,0.247,0.187,1
"Mgst1",0.0314436872208274,0.246516396773736,0.165,0.119,1
"Zfp703",0.0316170505267309,-0.361027216913133,0.189,0.237,1
"Mindy1",0.0316442936849014,0.282901362530895,0.132,0.093,1
"Nmt2",0.0318473837607017,0.308875020779366,0.235,0.185,1
"Pdcd4",0.0320988852543054,0.179870006831109,0.24,0.187,1
"Cryab",0.0321727742831299,0.110238899806742,0.11,0.071,1
"mt-Atp6",0.032199615474835,0.30760584092023,0.144,0.105,1
"Atg16l2",0.0322781610975434,-0.316587436487468,0.106,0.148,1
"Slc1a5",0.032737509091139,-0.192849392546467,0.628,0.669,1
"Git2",0.0327754579153318,0.178682451453203,0.214,0.164,1
"Csmd1",0.0329219931972833,-0.400308448656517,0.082,0.119,1
"Sigmar1",0.0329907503679825,0.132345284888128,0.13,0.089,1
"Ccdc28b",0.0330134949322942,0.261875080583967,0.334,0.281,1
"Slmap",0.0331265610135296,0.127213672551267,0.158,0.112,1
"Rhou",0.0331437621736998,0.264413075847856,0.123,0.085,1
"Fnbp4",0.0333238545069627,-0.247580869195231,0.129,0.174,1
"Tubb5",0.03356997498289,0.246765899433853,0.122,0.084,1
"Mycbp2",0.0337025907805566,-0.303523773626484,0.192,0.242,1
"Tango2",0.0337316031760652,0.393430500612926,0.12,0.084,1
"Wdsub1",0.0337444169605158,0.154694411669498,0.117,0.078,1
"Tmx3",0.0338453134333159,0.173523346205629,0.16,0.116,1
"Map1b",0.033884614704105,0.140266524817479,0.134,0.093,1
"Ophn1",0.0339027374637685,-0.312120216775256,0.115,0.157,1
"Hnrnpul2",0.03394410347355,-0.219549577758134,0.18,0.231,1
"Midn",0.0339484682645202,0.151605924488789,0.194,0.144,1
"Nxf1",0.0339726419004338,-0.290521411427392,0.252,0.304,1
"Zbtb7a",0.0339865700380686,0.203312149707212,0.199,0.148,1
"Hexim1",0.0341077010754415,0.352245832946552,0.117,0.08,1
"Abca9",0.0341697559339803,0.209349879453135,0.3,0.244,1
"Thy1",0.0346406926613751,0.234313110009178,0.158,0.114,1
"Angptl1",0.0347357729774747,0.221423260506738,0.214,0.164,1
"Irf2bpl",0.0348596570678743,0.236387407305968,0.137,0.096,1
"Tsc22d3",0.034892535987712,-8.93548248375176e-05,0.196,0.146,1
"Mapre1",0.0353448140351004,0.184000933683512,0.103,0.068,1
"Pmp22",0.0353609904990129,0.296084904278023,0.511,0.459,1
"Stat6",0.0355725613123228,0.212873461439049,0.276,0.221,1
"Naalad2",0.0356984659574452,0.1668989665972,0.177,0.128,1
"Arhgef12",0.0358590299060503,0.194167902971835,0.281,0.226,1
"Polb",0.036386247250439,0.20080279293516,0.127,0.087,1
"Sntb2",0.0365302892761084,-0.371184277966253,0.122,0.162,1
"Srsf4",0.0370066222282314,-0.243788060903896,0.093,0.132,1
"Nfia",0.0370488412602333,0.273831960012967,0.322,0.27,1
"Wdfy1",0.0372108622073556,-0.210736180421305,0.144,0.192,1
"Yipf3",0.0373057756644095,0.263813262655847,0.292,0.238,1
"Zfp217",0.0373638423927959,0.200830230838307,0.161,0.117,1
"Msl1",0.037491578351166,-0.346120110118664,0.16,0.201,1
"Anapc4",0.0376046035786506,-0.450420341347921,0.117,0.155,1
"Itgbl1",0.03768192059527,0.126555371623691,0.261,0.201,1
"Slc16a9",0.0381784336537891,0.218051426823587,0.106,0.071,1
"Wdr1",0.0383758288742998,0.294084833351994,0.125,0.087,1
"Dse",0.0386651110892666,0.229708542218947,0.182,0.135,1
"Tmem198b",0.0387056015097701,0.296620907693419,0.196,0.151,1
"Sf3b2",0.0388427825427258,0.211476814836093,0.293,0.24,1
"Ptprm",0.0390724126951464,-0.320026074840852,0.111,0.149,1
"Mri1",0.039129172046142,0.370193282709103,0.108,0.075,1
"Lyst",0.0397544649389165,-0.378760835600544,0.117,0.155,1
"Erf",0.0397699874528541,0.184663218962399,0.11,0.075,1
"Gmeb2",0.0398187730486685,-0.324450666212264,0.067,0.1,1
"Nox4",0.0399915073207149,0.158130740756244,0.358,0.299,1
"Mydgf",0.0402158362948872,-0.336372332978954,0.072,0.105,1
"Rara",0.0404071972274642,0.251676366737536,0.184,0.141,1
"Evi5l",0.0404879114126275,0.181832154445061,0.202,0.157,1
"Spopl",0.0411290717749833,-0.270298389818889,0.07,0.103,1
"Zdhhc17",0.0411502568544272,-0.287871337097478,0.141,0.183,1
"Sfrp1",0.0412554562515924,0.0383288215681383,0.182,0.133,1
"Vamp2",0.0413884371878182,0.180207385235584,0.465,0.406,1
"Akr1a1",0.0415149252004086,0.283433907792875,0.232,0.187,1
"Fmo2",0.0417548517158925,0.368945636865297,0.19,0.146,1
"Srebf1",0.0419250042302834,0.280452407942443,0.11,0.075,1
"Reep3",0.0419502434609705,0.182293859320026,0.165,0.121,1
"Arhgef2",0.0425155293778617,-0.31049563286098,0.357,0.406,1
"Cbx6",0.0426473469600892,0.199845384006988,0.259,0.208,1
"Tcp11l2",0.0426816092698245,0.240722701365768,0.149,0.109,1
"Rab21",0.0427729268927614,0.21589546201325,0.25,0.201,1
"Trir",0.0428207728830003,-0.341086237764019,0.266,0.311,1
"Acly",0.0429096345971624,-0.302853098055059,0.228,0.278,1
"Zfhx4",0.043303107472451,0.221890328501877,0.139,0.1,1
"Tpra1",0.0434084765000455,0.182826884529272,0.118,0.082,1
"Ppp2r5c",0.0434676019733923,0.204961399471206,0.139,0.1,1
"Scd2",0.0441410729939532,0.211701683487972,0.111,0.077,1
"Stk40",0.0441762407076796,-0.146581750609496,0.087,0.125,1
"Ctbp1",0.0441778881447116,-0.280264425902241,0.139,0.18,1
"Utrn",0.0442770407613015,0.165986854548851,0.319,0.263,1
"Col1a2",0.0444259569053136,0.24650277825718,0.823,0.806,1
"Smarcc2",0.0446009062096441,-0.306687866767533,0.324,0.374,1
"Rab7",0.0446250558693889,0.12938884324139,0.106,0.071,1
"Trak1",0.0448107184161382,-0.177028494266803,0.223,0.278,1
"Mtch1",0.0453260877194502,0.173259952851874,0.328,0.27,1
"Spry1",0.0456137246097594,-0.178729344161747,0.07,0.103,1
"Nfkbia",0.0459240807399871,0.336493320180928,0.256,0.21,1
"Ptcd3",0.0459281853779314,-0.334811965023393,0.075,0.109,1
