"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Pfkp",0.033353409915873,-0.171507595998626,0.144,0.187,1
"Lnpep",0.0333848011483317,-0.133354493180758,0.19,0.242,1
"Hars2",0.0334382205472634,-0.242977489998991,0.073,0.105,1
"Six5",0.0335419225525419,-0.190606136380388,0.118,0.158,1
"Lta4h",0.0337672062049083,-0.155925471496069,0.069,0.101,1
"Rab2a",0.0338530402884681,-0.126682354193296,0.098,0.136,1
"Col1a1",0.0339307173596751,-0.334395567350682,0.649,0.703,1
"Atp6v0a2",0.0340850145419281,-0.165697062405722,0.101,0.139,1
"Cltc",0.0341465973288175,-0.0765674237149305,0.074,0.108,1
"Nova1",0.0342204505887481,0.387549281159451,0.226,0.187,1
"Tcn2",0.0342246236492122,-0.15923796360358,0.082,0.117,1
"Ccng2",0.0342262423267963,-0.16164700325457,0.13,0.172,1
"Mt1",0.034311976058965,-0.324747586201589,0.099,0.136,1
"Sdcbp",0.0343685641507138,-0.100321910108716,0.124,0.168,1
"Rere",0.0343695188268454,-0.0395003730259447,0.295,0.37,1
"Slc27a1",0.0348237739323635,-0.272358986494281,0.092,0.127,1
"Ramp2",0.0349647822813985,-0.0526422942638618,0.144,0.19,1
"Agfg1",0.0350266731751106,-0.119588977942374,0.182,0.233,1
"Top2b",0.0352185102451946,-0.268876444578837,0.101,0.137,1
"Cntln",0.035337973919194,-0.169286422940135,0.078,0.111,1
"Trip11",0.0353456659409116,-0.152438712858534,0.127,0.17,1
"Mtmr11",0.0353638238542134,-0.168394377064691,0.247,0.304,1
"Prnp",0.0356523487057478,-0.278321204450638,0.158,0.201,1
"Zfand5",0.0357171684974713,-0.185024871879954,0.101,0.139,1
"Pabpn1",0.0357272148137857,-0.100891387203297,0.593,0.662,1
"Tulp4",0.0358189706555852,-0.201209945849529,0.13,0.17,1
"Pcgf2",0.0359657948487404,-0.211226844416443,0.086,0.12,1
"Inf2",0.0360533931946616,-0.116150159244634,0.139,0.184,1
"Fnta",0.0362269439358333,-0.0973923505942689,0.078,0.113,1
"Setd1a",0.0362768049040681,-0.167596519606334,0.178,0.228,1
"Rasa1",0.0363757990451106,-0.180689823453087,0.078,0.111,1
"Golga2",0.0364188219488988,-0.18988592638239,0.194,0.244,1
"Gstz1",0.036447112723405,0.429328062446341,0.121,0.089,1
"Rab4b",0.0366589373622374,-0.139008521360588,0.234,0.29,1
"Maged1",0.0370722506390298,-0.235507441087482,0.187,0.232,1
"Snx21",0.0371088211827439,0.329567309808427,0.378,0.345,1
"Slc16a9",0.0372044892592361,-0.0271120653204024,0.073,0.106,1
"Rock1",0.0373527748399211,-0.102660156800712,0.128,0.17,1
"Pofut1",0.0374435438276328,0.485792372875703,0.184,0.151,1
"Dync1li2",0.0376820442355653,-0.103811583957008,0.205,0.257,1
"Fam53b",0.037869707197075,-0.172066805996775,0.101,0.139,1
"Traf7",0.0378725328307543,-0.142997702746554,0.131,0.173,1
"Vsir",0.0379866285246454,-0.206014481012621,0.17,0.216,1
"Ly6a",0.0382264948156896,-0.290428123853221,0.287,0.331,1
"Rbbp7",0.038318200587445,-0.107289773152402,0.082,0.117,1
"Dcaf6",0.0383279091306492,-0.141219322969102,0.119,0.16,1
"Radil",0.0383820296603972,-0.113101975108352,0.307,0.374,1
"Ptpn23",0.0384235179851938,-0.150279347245141,0.087,0.122,1
"Naxd",0.0386278150635631,0.0103596068424634,0.098,0.137,1
"Efcc1",0.0387207640979074,-0.316802503978643,0.151,0.192,1
"Ncln",0.0388309085690565,-0.13556126368309,0.103,0.142,1
"Tspyl1",0.0391908251195162,-0.166831704702428,0.088,0.123,1
"Irak1",0.0392579606702165,-0.324394723704045,0.176,0.22,1
"Crk",0.0393868386590433,-0.0600506881840974,0.168,0.218,1
"Ptpn11",0.0394245201068431,-0.114335992895002,0.075,0.108,1
"Ncoa3",0.0394480514016337,-0.068262681092923,0.193,0.247,1
"Xpo1",0.0394968830186549,-0.0826354513824343,0.08,0.115,1
"Smpd3",0.0396800920287062,0.428801358681749,0.157,0.122,1
"Sod3",0.0397509476585482,-0.268178608871323,0.347,0.403,1
"Anapc2",0.0398737338463986,-0.101090005884829,0.234,0.288,1
"Uba7",0.0398912737442385,-0.0959511057930222,0.118,0.16,1
"Fgfr1op2",0.039897986282411,-0.112509289435977,0.201,0.257,1
"Mill2",0.0401224299193979,-0.150558310675664,0.22,0.273,1
"Gas2l1",0.0402223251075164,-0.159788733676802,0.14,0.184,1
"Ric8a",0.0402986338444823,-0.00274328055442941,0.17,0.225,1
"Traf2",0.0403015885938788,-0.101771997451075,0.087,0.122,1
"Glul",0.0404159137695211,-0.150824583357692,0.177,0.225,1
"Edf1",0.0404435468568058,-0.123929908140067,0.089,0.125,1
"Ssh2",0.0404989734660444,-0.190515768212433,0.081,0.113,1
"Otub1",0.0405391007828363,-0.209067727730111,0.082,0.115,1
"Trim3",0.0405790609183726,-0.110332622822496,0.124,0.165,1
"Glg1",0.0408845217624155,-0.0399240932071867,0.111,0.151,1
"Amotl2",0.0410169505772141,-0.182186344184236,0.201,0.249,1
"Ddhd2",0.0411110613295363,-0.0936277812123805,0.144,0.189,1
"Nras",0.0414501114165917,-0.100561768960815,0.109,0.149,1
"Pprc1",0.0414771822951253,-0.114623354189581,0.074,0.106,1
"Rbl2",0.0415254261308292,-0.203627293478255,0.112,0.149,1
"Eid1",0.0417285914908654,-0.0594202741924486,0.081,0.115,1
"Rapgef1",0.0418104140929392,-0.200725063318323,0.178,0.223,1
"Ctsa",0.0421324190711623,-0.112467483652007,0.171,0.22,1
"Dip2c",0.0421991230319313,-0.248628776976263,0.087,0.12,1
"U2af1",0.0422212203446153,-0.0544681426755231,0.124,0.166,1
"Zfyve27",0.0422405705711717,0.392373768673279,0.165,0.13,1
"Ahnak",0.0423213604161975,-0.111406394861365,0.71,0.772,1
"Morf4l1",0.0426603149791401,-0.172719045394302,0.092,0.127,1
"Sf3b2",0.0427686434070077,-0.119218605873679,0.238,0.293,1
"Asxl2",0.0428939642763271,-0.200316016852894,0.074,0.105,1
"Pla2g4a",0.0429376935607196,-0.0298970540892634,0.113,0.154,1
"Slc25a36",0.0429856653534282,-0.139541959373681,0.099,0.134,1
"Ifnar2",0.0430150850494123,-0.117865821813295,0.078,0.111,1
"Cebpg",0.0430565828081478,-0.142387854111943,0.095,0.13,1
"Btg2",0.0430838629147019,0.396405577041793,0.158,0.12,1
"Pdgfrb",0.0433215970388801,-0.111275381676095,0.184,0.235,1
"Tnpo2",0.0433759765899868,0.188813514947654,0.17,0.13,1
"Rgma",0.0436632600924586,-0.131170654122948,0.121,0.161,1
"Gpbp1",0.0437060368071434,-0.0994007777695284,0.073,0.105,1
"Lin37",0.0439391198636388,-0.183278758019512,0.07,0.101,1
"Luc7l",0.0440879136895999,-0.207894419025895,0.163,0.206,1
"Ccdc186",0.0441928225893531,-0.158107729397917,0.128,0.168,1
"Stoml1",0.0446645524192237,-0.219628761886275,0.096,0.13,1
"Il18",0.0447300511035365,0.296003730859933,0.114,0.082,1
"Snu13",0.0449971918910562,-0.0911444088073453,0.077,0.11,1
"Plat",0.0449987659645697,-0.0510555371605281,0.166,0.214,1
"Oga",0.0450770604507366,-0.0689928187861835,0.152,0.199,1
"Cdip1",0.0451997865054486,-0.06204783995489,0.124,0.165,1
"Phka2",0.0452626203686691,0.000259501527438477,0.243,0.304,1
"Tacc1",0.0454471374692377,-0.155278236779874,0.197,0.247,1
"Cdkn1b",0.045470226737093,-0.166928781401102,0.25,0.302,1
"Mn1",0.0455466379490688,-0.0864285683784769,0.103,0.141,1
"Csf1",0.0459286024173789,-0.130191296188791,0.187,0.238,1
"Vgll4",0.045997440694376,-0.0705735160861094,0.12,0.161,1
"Dpyd",0.046016433509196,0.419154886046072,0.122,0.091,1
"Nupr1",0.0460584952824375,-0.312034539404666,0.287,0.352,1
"Dzip1",0.0460799200147073,-0.0748820869480737,0.118,0.158,1
"Smc1a",0.0461111828575262,-0.150120067276864,0.132,0.172,1
"Hoxc8",0.0461860703451019,-0.0802386907843704,0.13,0.172,1
"Runx1t1",0.0466403151552975,-0.030284274113468,0.074,0.106,1
"Ccdc82",0.0466472457834939,-0.217937484884735,0.121,0.158,1
"Srrm2",0.0467235101119729,-0.0284511573976123,0.171,0.221,1
"Lrrk1",0.0468514330847782,-0.0869769986130942,0.187,0.238,1
"Syk",0.0468784283999578,-0.125401887884564,0.089,0.123,1
"Arhgap12",0.0469261959732794,-0.126734416641467,0.162,0.208,1
"Prkcd",0.0470926841058819,-0.125236711173529,0.077,0.11,1
"Gadd45g",0.0471169622109904,0.52568841503657,0.283,0.25,1
"Itpkb",0.0471829170093492,-0.0426206169955456,0.07,0.101,1
"Amotl1",0.0472279543873558,-0.095711864205692,0.131,0.172,1
"Dvl3",0.0473060361355632,-0.126189576310297,0.089,0.123,1
"Tomm34",0.0473634241421772,-0.0927452600939047,0.095,0.13,1
"Wdr33",0.0474568618683051,-0.131022406497156,0.191,0.24,1
"Map3k3",0.0475896035671163,-0.194395659887252,0.182,0.226,1
"Serpinf1",0.047611022353073,-0.228172513038986,0.307,0.355,1
"Hsd17b11",0.0481114988830613,-0.0969970515582668,0.102,0.139,1
"Fn1",0.0482633162458842,-0.248081228782489,0.679,0.726,1
"Bax",0.0483148254125676,-0.17243930712957,0.184,0.23,1
"Nmt1",0.0483279159874589,-0.0387443214570631,0.12,0.161,1
"Kdm7a",0.0483483065054885,-0.133441367221184,0.199,0.249,1
"Tlnrd1",0.0483905036782105,-0.065178376920203,0.096,0.132,1
"Pir",0.0484643465584245,0.400843711273919,0.152,0.12,1
"S100a10",0.0484725360148562,-0.260738675262444,0.325,0.372,1
"Atf5",0.0485101253163386,-0.119502093152662,0.218,0.269,1
"Gorasp2",0.0487257682017178,-0.0709796607895247,0.098,0.134,1
"Dop1b",0.0487552988571977,0.364426803845447,0.102,0.074,1
"Mark4",0.0491637058257239,-0.19336165119351,0.073,0.103,1
"Aspscr1",0.0492242878919021,0.262211621425066,0.146,0.111,1
"Washc1",0.0492288041147682,-0.22289117702449,0.088,0.12,1
"Cpd",0.049265319044888,-0.0108192480633842,0.07,0.101,1
"Nid2",0.049307084797511,-0.0353875589189903,0.078,0.111,1
"Tuba1a",0.0493382949866686,-0.116147983615393,0.193,0.244,1
"Tdp2",0.0494135138789298,-0.0644051139931419,0.102,0.139,1
"Ap2a2",0.049436895922956,-0.222012363701884,0.247,0.298,1
"Pdlim4",0.0494611399268851,-0.180027279265547,0.171,0.218,1
"Rbbp4",0.0495512895186648,-0.0998192071323536,0.074,0.105,1
"Sh3glb1",0.0498763892933158,0.000800432597949152,0.111,0.151,1
"Itpr3",0.0499453885998829,-0.144229297121834,0.078,0.11,1
"Eif4g2",0.0500046713235046,-0.0872969622542155,0.156,0.201,1
"Fzd2",0.0500587490298869,-0.148874829039303,0.086,0.118,1
"Rab11fip2",0.0500613137250572,-0.0804953315754331,0.178,0.226,1
"Cd81",0.050157701337831,-0.159533261466883,0.247,0.295,1
"Rilpl1",0.0503880764348486,-0.148726130529934,0.092,0.125,1
"Sfr1",0.0503984888823921,-0.113209844085301,0.155,0.199,1
"Smarca4",0.05042767716224,0.356240332972901,0.222,0.187,1
"Hmgcl",0.0505524864446431,-0.15661501541262,0.111,0.148,1
"Usp9x",0.050555543749305,-0.190860068532417,0.109,0.146,1
"Plp2",0.0505931538056983,-0.238668547573335,0.09,0.123,1
"Thap2",0.0510485147849246,-0.019435365599356,0.093,0.129,1
"Atl3",0.0511041317464095,-0.0582027678577284,0.246,0.3,1
"Tmx3",0.0511474202248989,-0.104033033117434,0.121,0.16,1
"Slc6a8",0.0515437528119172,-0.12502837921529,0.076,0.106,1
"Ttc1",0.0521239491561059,-0.0890135140714513,0.075,0.106,1
"Mturn",0.0525587197645979,-0.231709252957748,0.161,0.201,1
"Naaa",0.0525637480745033,-0.0502665291586801,0.076,0.108,1
"Sult1a1",0.0529481212891255,0.336482330311362,0.103,0.075,1
"Wls",0.0530893114394343,-0.107207937365757,0.118,0.156,1
"Csnk1g3",0.0531216433694221,-0.0292068385788875,0.108,0.146,1
"Meaf6",0.0532277362790801,-0.179416638184939,0.098,0.132,1
"Eif4e3",0.0533833784417226,-0.202257575033657,0.13,0.168,1
"Prkca",0.0534295597828066,0.444654745262351,0.127,0.098,1
"Snta1",0.0536689726486953,-0.200706943601115,0.076,0.106,1
"Atad2b",0.0537005659855862,-0.116932831453487,0.086,0.118,1
"Atp6v1e1",0.0537038689525928,-0.111225845124288,0.103,0.139,1
"Agap3",0.0538813232262399,-0.134906170499802,0.181,0.226,1
"Zfp385a",0.0541850029651445,0.271752456670805,0.358,0.319,1
"Mast2",0.0542124679688195,-0.216631233315944,0.095,0.127,1
"Scn7a",0.0542344518977146,-0.185319384099077,0.114,0.151,1
"Crip1",0.0542527953535225,-0.272536969289619,0.262,0.31,1
"Serpinb6a",0.05435638175129,-0.0772305342598779,0.109,0.148,1
"Rlim",0.0544528054816644,-0.13931015279301,0.071,0.101,1
"Ndfip1",0.0544908647400147,-0.0859151046652602,0.189,0.238,1
"Ppp1r18",0.0545446615648571,-0.119960202473414,0.077,0.108,1
"Ckap4",0.0545568447259165,-0.0293821258016992,0.109,0.148,1
"Rcor3",0.0546223238627644,-0.100670880409869,0.102,0.137,1
"Lynx1",0.054833078626862,-0.139914877718609,0.113,0.149,1
"Tbc1d10b",0.0549199712086355,-0.0929074446762412,0.103,0.139,1
"Lman1",0.0549238481509951,-0.1625689370065,0.188,0.232,1
"Trub2",0.0549414754267914,-0.18106661676806,0.075,0.105,1
"Colgalt1",0.0549504926012427,-0.0540219417427725,0.102,0.139,1
"Psmc5",0.0551831488564033,0.335478981695473,0.121,0.091,1
"Rbm26",0.0553284834062877,-0.0817475008274284,0.182,0.23,1
"Ahsa2",0.0553869814591823,-0.165785595446224,0.101,0.136,1
"Ppcdc",0.0554335291389063,-0.134416574037704,0.107,0.142,1
"Pea15a",0.0554688989303839,0.0294450044790875,0.138,0.182,1
"Arcn1",0.0559695400726487,-0.129970801166175,0.113,0.149,1
"Rgl2",0.0562795784037549,-0.139430435652733,0.174,0.218,1
"Slc38a6",0.0562871813434619,-0.215835106958465,0.133,0.17,1
"Shb",0.0563052018154489,0.249434281931562,0.182,0.146,1
"Faf1",0.0563284579780422,-0.0840808574364731,0.124,0.163,1
"Eef1a1",0.0563413900056022,-0.245464322489733,0.159,0.202,1
"Naga",0.0563483617512739,-0.0434076405839495,0.075,0.106,1
"Ptov1",0.0569148686609291,-0.135293051043032,0.341,0.407,1
"Thra",0.0569787305519479,-0.114847366662649,0.226,0.276,1
"Ubtf",0.0570078756751279,-0.166326843298386,0.174,0.216,1
"Rrbp1",0.057048243650349,0.245107776371407,0.47,0.436,1
"Zfp521",0.0570802997529598,-0.110654657060597,0.367,0.432,1
"Prpf39",0.0573284782561107,-0.039243382886252,0.307,0.37,1
"Slc48a1",0.057339936232144,-0.104651195624776,0.081,0.111,1
"Suds3",0.0574792128809957,-0.160171805653327,0.141,0.18,1
"Antxr1",0.0576652992117047,-0.064614216375328,0.529,0.607,1
"Brd9",0.0577967318343514,-0.104425486988208,0.145,0.187,1
"Ankrd52",0.0579800252959344,-0.0695426120416509,0.166,0.211,1
"Prx",0.0580445030245416,-0.123524379719107,0.094,0.127,1
"Cbx1",0.0581206914585149,-0.209740354379901,0.078,0.108,1
"Rock2",0.0582199974250454,-0.142556982393286,0.287,0.343,1
"Snapc4",0.0582204481248587,0.257110235489536,0.178,0.144,1
"Nptn",0.0582208334684596,-0.130269475917753,0.227,0.274,1
"Kmt2a",0.0583503582396182,-0.0341020062191568,0.166,0.213,1
"Dnajb2",0.0588311476964033,0.349782217787119,0.122,0.093,1
"Hdgfl2",0.0588678227162125,-0.172178888576939,0.156,0.196,1
"Khdrbs1",0.0588693325080817,-0.143057884107482,0.139,0.178,1
"Cacna2d1",0.058884934459406,-0.124671587578593,0.187,0.233,1
"Cd34",0.0589716381766342,-0.133125290100629,0.523,0.581,1
"Cst3",0.0589903575817907,-0.153976619964807,0.284,0.336,1
"Nsmce2",0.0592686996850055,0.0267064888813202,0.102,0.139,1
"Sin3b",0.0593935844249611,-0.0575117470642996,0.207,0.256,1
"Fnbp1",0.0594006326184041,-0.141050126343722,0.252,0.304,1
"Scrib",0.0596020489075787,0.299626358166144,0.118,0.087,1
"Lmo4",0.0596183114332525,-0.209128660085541,0.076,0.106,1
"Rnf111",0.0596754425789933,-0.14179847578689,0.087,0.118,1
"Kank2",0.0598233775351827,-0.115452811277155,0.108,0.144,1
"Cox14",0.0598678245303518,-0.017985066791165,0.105,0.141,1
"Rer1",0.0602323873707845,-0.0666316942480228,0.096,0.13,1
"Abhd14b",0.0603447602997322,-0.140313731577955,0.164,0.208,1
"Dlg5",0.0603833843407031,0.251536633143526,0.131,0.099,1
"Atp2a2",0.060584193723254,-0.0298529816821349,0.193,0.24,1
"Ip6k2",0.0606158895943766,-0.158043858346973,0.152,0.194,1
"Nr1d2",0.0606564397290509,-0.094838046205326,0.247,0.298,1
"Rnmt",0.0610304179290317,-0.174389683919709,0.077,0.106,1
"Sfpq",0.0611140085394331,0.383254543559369,0.239,0.209,1
"Sept8",0.0611937065798435,0.260873564253891,0.479,0.458,1
"Tnxb",0.0612730793471759,-0.0914924290036758,0.832,0.901,1
"Hmgn3",0.0612813556351707,-0.14186785150558,0.143,0.184,1
"Ltbp4",0.0613932950870875,-0.115983194701302,0.468,0.521,1
"Phkb",0.0614155841938085,-0.187515707949743,0.077,0.106,1
"Slk",0.061498397637229,-0.0610079473577694,0.082,0.113,1
"Zfp266",0.0615864106589974,-0.0350404139934282,0.084,0.117,1
"Dgcr8",0.0623380473117106,-0.156427617508522,0.117,0.153,1
"Eif3g",0.0623790474524271,-0.154525741205863,0.08,0.11,1
"Abca3",0.0624341062348346,-0.0123745646600616,0.098,0.132,1
"Lzts2",0.0624453976132554,-0.19597524905412,0.229,0.274,1
"Arid4b",0.0624702291100958,-0.160673729836101,0.117,0.151,1
"Clasrp",0.0625516915871982,-0.097275257179898,0.332,0.384,1
"Rbp1",0.0625816372025181,-0.022864720714748,0.083,0.115,1
"Rexo4",0.0627497790386365,-0.293173079593666,0.101,0.132,1
"Synrg",0.0627920231284219,-0.139730679838152,0.084,0.115,1
"Slc4a3",0.0628498952552343,-0.0810467633362908,0.102,0.137,1
"Bzw1",0.0630144249041839,-0.0129347709981043,0.077,0.108,1
"Fth1",0.0630942259161904,-0.0197110951396264,0.303,0.364,1
"Olfml1",0.0633343460254087,-0.130418963083124,0.081,0.111,1
"Orc3",0.0635264757418661,-0.0993677552321276,0.08,0.11,1
"Fsd1l",0.0636543297495422,-0.238101436581009,0.08,0.108,1
"Acap2",0.0638034923482962,-0.20711733317028,0.238,0.285,1
"Mia3",0.0638561270604919,-0.0915942441406989,0.268,0.319,1
"Fuca1",0.0638634037645733,-0.134147784593123,0.088,0.12,1
"Dusp11",0.0639194300776188,-0.139777651117052,0.19,0.233,1
"Tmeff2",0.0639702042023325,-0.060415288973072,0.458,0.52,1
"Srsf1",0.0640072636383391,-0.0734070436369105,0.332,0.393,1
"Rarg",0.0645893330972574,-0.109643211483932,0.264,0.322,1
"Dcbld2",0.0648888264878223,-0.136259815193987,0.345,0.398,1
"Loxl3",0.0648922124594307,-0.130366601797318,0.206,0.254,1
"Celf2",0.0651252695267949,-0.0539846941934647,0.498,0.571,1
"Cdk5rap3",0.0653648328041487,-0.164195368375158,0.172,0.214,1
"Rab5a",0.0654625797585897,-0.0856531533981422,0.074,0.103,1
"Myadm",0.0654992585285258,-0.119005034085319,0.166,0.209,1
"Igf2r",0.0656198009230318,-0.112492147867155,0.113,0.149,1
"Lrrc59",0.0656383509339597,-0.0753552460305622,0.082,0.113,1
"Pcyt2",0.0656908621027552,0.835018064359243,0.14,0.113,1
"Akirin2",0.0657272859917934,-0.0504570747754355,0.1,0.134,1
"Tap2",0.0657847916194974,-0.0113153226590487,0.093,0.127,1
"Ulk3",0.065807830894731,-0.205962659241806,0.092,0.122,1
"Hipk1",0.0658385799224724,-0.0731840134579971,0.074,0.103,1
"Mmp14",0.065872670710923,-0.0589073793745778,0.145,0.185,1
"Pkd1",0.0659506464632173,-0.156717190958792,0.238,0.288,1
"Scaf11",0.0661047654050683,-0.062071130189604,0.112,0.148,1
"Lmbrd1",0.0661694419166428,-0.110639757536282,0.133,0.172,1
"Ppp2r5b",0.0664715014556928,-0.105761791620834,0.08,0.11,1
"Inmt",0.066640723818598,-0.271583085000498,0.329,0.386,1
"Snf8",0.0668510738047565,-0.188345289536398,0.094,0.125,1
"Irf2bp2",0.0669283781275969,0.302548461294514,0.314,0.285,1
"Dapk3",0.0669863481972398,-0.0569489020664322,0.168,0.211,1
"Trak1",0.0671273953435138,0.251305236614721,0.26,0.223,1
"Prkag1",0.0671560504465648,-0.0824584941179739,0.087,0.118,1
"Mdp1",0.0672753201833726,-0.154960720182642,0.076,0.105,1
"Ncbp2",0.0674053736331775,-0.162456991288309,0.082,0.111,1
"Laptm4a",0.0674876088863975,-0.134717490179031,0.118,0.153,1
"Ccnl2",0.0675410949820589,-0.0987122453800962,0.438,0.499,1
"Asph",0.0675667106154352,-0.0486066243768035,0.307,0.37,1
"Mfap5",0.0676707877158997,-0.155191766212331,0.471,0.535,1
"Dgka",0.0677297782346203,-0.14212269477807,0.18,0.221,1
"Ptbp3",0.0678204225630066,-0.13063479469225,0.107,0.141,1
"Spred3",0.0678363895716063,-0.15788080581491,0.076,0.105,1
"Prrc2a",0.0679219199363856,-0.149646624304897,0.265,0.312,1
"Creb1",0.0681558270816445,-0.125530228022319,0.083,0.113,1
"Sh3d19",0.0681659317410995,-0.0521963768658278,0.266,0.326,1
"Mapk12",0.0684367719005489,-0.241298752177626,0.188,0.228,1
"Crebrf",0.0684476513509273,-0.174978530809756,0.102,0.136,1
"Npdc1",0.0685279546501725,-0.184905596141696,0.293,0.343,1
"Ankrd39",0.0686212759595582,0.300307492337984,0.126,0.096,1
"Klhl26",0.0686459778497555,0.0186331496287446,0.128,0.17,1
"Ppp2cb",0.0689867570042417,-0.129870235871857,0.132,0.17,1
"Tubgcp5",0.0693152858855186,-0.203216046034474,0.074,0.101,1
"Pnrc2",0.0693696519096649,-0.0701960504210504,0.106,0.141,1
"Marc2",0.0697398528251237,0.386980378583061,0.166,0.136,1
"Srsf4",0.0698061685769285,0.255610220900186,0.122,0.093,1
"Smad4",0.0698694473271412,-0.17590825283014,0.149,0.185,1
"Srsf5",0.0699470264784795,-0.126934706733182,0.237,0.285,1
"Flrt2",0.0700103007717865,-0.176771426135253,0.137,0.173,1
"Npepl1",0.070211518993089,-0.0858346200462559,0.34,0.398,1
"Phf21a",0.0702472781263089,-0.0779228143481554,0.157,0.197,1
"Eif2ak3",0.0710089355581868,-0.160367324402034,0.21,0.252,1
"Lpar1",0.0710108047856478,-0.0772157054404863,0.169,0.213,1
"Puf60",0.0713011203741059,-0.159224701927946,0.153,0.192,1
"Ppp1r12c",0.0715188145507286,-0.101652751404259,0.234,0.283,1
"Mecp2",0.0716416525187778,-0.0118068300002832,0.087,0.118,1
"Hsf2",0.0716512503462152,-0.17940959717405,0.093,0.123,1
"C7",0.0722664677290461,0.19586991249622,0.308,0.266,1
"Plxdc2",0.0727574993857732,-0.0939655089615439,0.279,0.333,1
"Rit1",0.072954400562862,0.0357302184514876,0.075,0.105,1
"Cc2d1b",0.0730012336098081,-0.155995967932251,0.112,0.144,1
"Rab35",0.0732114792207757,-0.15023459285277,0.08,0.108,1
"Mbnl1",0.0732523003941041,-0.00127881533812779,0.126,0.165,1
"Usp19",0.0733678449040605,-0.0894663878185398,0.155,0.196,1
"Zfp451",0.0737275796975404,-0.0926409454357664,0.12,0.156,1
"Akap8l",0.0737369913998789,-0.176596965779778,0.262,0.309,1
"March6",0.0737909125935107,0.227901394328579,0.161,0.129,1
"Sulf2",0.0738663910444923,0.366601018182154,0.188,0.156,1
"Scpep1",0.0741889066258694,0.0233082596280425,0.109,0.146,1
"Lrp5",0.0742468012476789,0.326689452389744,0.149,0.118,1
"Acox1",0.0743956642169718,0.547975001164108,0.13,0.101,1
"Sec24c",0.0746108444443173,-0.0846889524697028,0.164,0.206,1
"Mark3",0.0747362467460086,-0.141970465417774,0.193,0.237,1
"Usp32",0.0748109572252802,-0.116344909137617,0.108,0.141,1
"Zfp26",0.0751717933717454,-0.0714825201600686,0.082,0.111,1
"Atp11b",0.0755871144493532,0.00696593157719205,0.074,0.103,1
"Arhgap20",0.0756397372031215,0.343496088825101,0.197,0.166,1
"Zfand6",0.0757250932385477,-0.140239906949077,0.081,0.11,1
"Rbm4",0.0757346442190192,-0.107449367596473,0.086,0.115,1
"Trps1",0.0758799447083774,-0.100644314322905,0.089,0.12,1
"Snapc3",0.075987298773332,-0.0733248663274471,0.218,0.266,1
"Efemp2",0.0763451802664592,-0.0337190295304999,0.127,0.165,1
"Acadsb",0.0765110663752652,-0.12549600710632,0.165,0.206,1
"Polr3gl",0.0766125583451045,-0.0754999655556197,0.094,0.125,1
"Ksr1",0.0766629051765293,-0.119122997279282,0.145,0.184,1
"Usp48",0.0768141854477571,-0.141519530074148,0.152,0.19,1
"Hnrnpr",0.0769253714708443,-0.193409384439577,0.132,0.166,1
"Tgfb3",0.0772320060122093,-0.141315426979348,0.105,0.137,1
"Ebf1",0.077702544250443,-0.0542302166115887,0.37,0.441,1
"Sgsm2",0.0777776745643692,-0.172461699177938,0.153,0.19,1
"Kctd9",0.0780052463631743,-0.144974233598872,0.193,0.233,1
"Rcn1",0.0781832956100257,-0.123411310733812,0.113,0.146,1
"Ctsb",0.0781892075263505,-0.196945133860902,0.169,0.209,1
"Ptpdc1",0.0783883893115184,-0.0272918263074196,0.118,0.154,1
"Usp7",0.0784495830746471,-0.0427996645507416,0.222,0.273,1
"Dcun1d5",0.0786703336828401,-0.127101190803188,0.14,0.177,1
"Sorbs3",0.0786900593953724,-0.0698332566100235,0.272,0.324,1
"Mdfic",0.0787085337764406,-0.20240134825523,0.093,0.122,1
"Gaa",0.0788808128089363,-0.111987159953652,0.13,0.166,1
"Abi1",0.0790081258119342,-0.202522204007829,0.277,0.321,1
"Dctn4",0.0794626432179892,-0.0198296113112455,0.113,0.148,1
"Akr1a1",0.0796418416597368,-0.178347458714715,0.191,0.232,1
"Emc10",0.0796812886067901,-0.135516733189026,0.17,0.209,1
"App",0.0797848897692951,-0.185031434885605,0.323,0.369,1
"Adam15",0.0799392835668188,-0.0984901963639848,0.209,0.259,1
"Ykt6",0.0800324614905274,-0.183011707520243,0.092,0.12,1
"Lonp1",0.0801704147614259,0.306827986760821,0.107,0.081,1
"Ifi204",0.080858435182239,0.467177361736648,0.111,0.086,1
"Duox1",0.0809247008773239,-0.0188998017666209,0.099,0.132,1
"Kifap3",0.0812937880389776,-0.115267316855043,0.092,0.122,1
"Adam19",0.0814121635659552,-0.100125164750815,0.162,0.201,1
"Sdf4",0.0814320414602624,-0.094438036399928,0.184,0.226,1
"Pofut2",0.081524254595026,-0.0846565204647665,0.133,0.17,1
"Ccdc149",0.082202934687445,-0.0919859290157468,0.09,0.12,1
"Ppil4",0.0822999365254903,-0.0327140588810347,0.081,0.11,1
"Emsy",0.0824841471864321,-0.143949984360429,0.083,0.111,1
"Rgl1",0.0825270598439353,-0.157055596752455,0.216,0.261,1
"Map4",0.0825311819544818,-0.00133712123021201,0.118,0.153,1
"Arid2",0.0825591119240386,-0.105203505287149,0.138,0.175,1
"Cers5",0.0826249772749102,-0.238310893151099,0.132,0.165,1
"Nxf1",0.0826878434242186,-0.0702880785403159,0.207,0.252,1
"Pcbp1",0.082970342722268,-0.032141207646055,0.075,0.103,1
